onset	duration	sample	value	trial_type
1.344	0.456	672	boundary	boundary
6.574323303	2	3287.1617	con	con
7.824316523	2	3912.1583	con	con
8.27531991	2	4137.66	cor	cor
9.074319801	2	4537.1599	con	con
9.419318935	2	4709.6595	cor	cor
9.990317649	2	4995.1588	con	con
10.51531983	2	5257.6599	cor	cor
11.00732078	2	5503.6604	inc	inc
11.65132252	2	5825.6613	cor	cor
11.99031686	2	5995.1584	inc	inc
12.47531725	2	6237.6586	cor	cor
12.95732026	2	6478.6601	inc	inc
13.41132102	2	6705.6605	cor	cor
14.10731403	2	7053.657	inc	inc
14.63532363	2	7317.6618	cor	cor
15.20731812	2	7603.6591	con	con
15.65931728	2	7829.6586	cor	cor
16.14031447	2	8070.1572	con	con
16.47531567	2	8237.6578	cor	cor
17.00731841	2	8503.6592	inc	inc
17.45132124	2	8725.6606	cor	cor
18.09031395	2	9045.157	con	con
18.48332127	2	9241.6606	cor	cor
19.10731708	2	9553.6585	inc	inc
19.57131577	2	9785.6579	cor	cor
20.09032322	2	10045.1616	inc	inc
20.55531768	2	10277.6588	cor	cor
21.35731494	2	10678.6575	con	con
22.07531547	2	11037.6577	cor	cor
22.35731957	2	11178.6598	inc	inc
22.66731588	2	11333.6579	err	err
23.55732312	2	11778.6616	con	con
23.90732122	2	11953.6606	cor	cor
24.45731824	2	12228.6591	inc	inc
24.9073158	2	12453.6579	cor	cor
25.47331554	2	12736.6578	con	con
26.15531748	2	13077.6587	cor	cor
26.35731799	2	13178.659	inc	inc
26.88331594	2	13441.658	cor	cor
27.3903138	2	13695.1569	inc	inc
27.77931792	2	13889.659	err	err
28.37331993	2	14186.66	inc	inc
28.88331515	2	14441.6576	cor	cor
29.29032361	2	14645.1618	con	con
29.68332087	2	14841.6604	cor	cor
30.19031872	2	15095.1594	inc	inc
30.69931818	2	15349.6591	cor	cor
31.1733148	2	15586.6574	con	con
31.5313193	2	15765.6596	cor	cor
32.27331889	2	16136.6594	con	con
32.5473166	2	16273.6583	cor	cor
33.32332326	2	16661.6616	inc	inc
33.67532296	2	16837.6615	err	err
34.40731456	2	17203.6573	inc	inc
34.69132026	2	17345.6601	err	err
35.34032097	2	17670.1605	inc	inc
36.17131626	2	18085.6581	cor	cor
36.32331704	2	18161.6585	inc	inc
36.74731394	2	18373.657	cor	cor
37.42332113	2	18711.6606	inc	inc
37.69131405	2	18845.657	err	err
38.49031394	2	19245.157	inc	inc
38.97132119	2	19485.6606	cor	cor
39.67331899	2	19836.6595	inc	inc
40.01931389	2	20009.6569	cor	cor
40.59032266	2	20295.1613	con	con
40.87531408	2	20437.657	cor	cor
41.60731574	2	20803.6579	inc	inc
42.06732129	2	21033.6606	cor	cor
42.57332338	2	21286.6617	con	con
42.89131602	2	21445.658	cor	cor
43.74031564	2	21870.1578	con	con
44.12331497	2	22061.6575	cor	cor
44.82332123	2	22411.6606	con	con
45.1233196	2	22561.6598	cor	cor
45.87331553	2	22936.6578	inc	inc
46.31531676	2	23157.6584	cor	cor
46.77332071	2	23386.6604	con	con
47.05931795	2	23529.659	cor	cor
47.69031433	2	23845.1572	inc	inc
48.13931612	2	24069.6581	cor	cor
48.62332073	2	24311.6604	con	con
49.02732176	2	24513.6609	cor	cor
49.49031462	2	24745.1573	inc	inc
49.84332015	2	24921.6601	err	err
50.55632172	2	25278.1609	con	con
51.13132363	2	25565.6618	cor	cor
51.79032227	2	25895.1611	inc	inc
52.28331899	2	26141.6595	cor	cor
52.75631984	2	26378.1599	inc	inc
53.17131457	2	26585.6573	cor	cor
53.67332352	2	26836.6618	con	con
54.07532295	2	27037.6615	cor	cor
54.64031687	2	27320.1584	con	con
55.01932306	2	27509.6615	cor	cor
55.82332191	2	27911.661	inc	inc
56.31532287	2	28157.6614	cor	cor
56.72331703	2	28361.6585	con	con
57.09131946	2	28545.6597	cor	cor
57.72332167	2	28861.6608	inc	inc
58.07532137	2	29037.6607	cor	cor
58.8403142	2	29420.1571	con	con
59.211314	2	29605.657	cor	cor
59.70632238	2	29853.1612	con	con
60.00332338	2	30001.6617	cor	cor
60.74031395	2	30370.157	con	con
61.01932069	2	30509.6603	cor	cor
61.64031913	2	30820.1596	con	con
61.97932353	2	30989.6618	cor	cor
62.90631508	2	31453.1575	con	con
63.25932061	2	31629.6603	err	err
63.77331903	2	31886.6595	con	con
64.13132352	2	32065.6618	cor	cor
64.90631429	2	32453.1571	inc	inc
65.32332068	2	32661.6603	err	err
65.94031592	2	32970.158	inc	inc
66.37931978	2	33189.6599	cor	cor
66.80631404	2	33403.157	con	con
67.16332277	2	33581.6614	cor	cor
82.32331899	2	41161.6595	inc	inc
83.57332227	2	41786.6611	inc	inc
84.03432359	2	42017.1618	cor	cor
84.67331631	2	42336.6582	con	con
85.10631537	2	42553.1577	cor	cor
85.63931388	2	42819.6569	con	con
85.96231555	2	42981.1578	cor	cor
86.50631783	2	43253.1589	inc	inc
86.85032119	2	43425.1606	err	err
87.58932342	2	43794.6617	inc	inc
88.01931506	2	44009.6575	cor	cor
88.78931691	2	44394.6585	con	con
89.15432197	2	44577.161	cor	cor
89.82331855	2	44911.6593	inc	inc
90.13831382	2	45069.1569	err	err
90.75631489	2	45378.1574	inc	inc
91.18631659	2	45593.1583	cor	cor
91.97331694	2	45986.6585	con	con
92.32231928	2	46161.1596	cor	cor
92.90632335	2	46453.1617	con	con
