onset	duration	sample	value	trial_type
1.158	0.464	579	boundary	boundary
6.268071614	2	3134.0358	inc	inc
7.096069537	2	3548.0348	cor	cor
7.501066334	2	3750.5332	con	con
7.888068862	2	3944.0344	cor	cor
8.784070842	2	4392.0354	con	con
9.080066017	2	4540.033	cor	cor
9.851073704	2	4925.5369	inc	inc
10.13606512	2	5068.0326	cor	cor
11.08406842	2	5542.0342	inc	inc
12.23407225	2	6117.0361	neu	neu
12.51207315	2	6256.0366	cor	cor
13.53406519	2	6767.0326	con	con
13.85607109	2	6928.0355	err	err
14.55007256	2	7275.0363	inc	inc
15.07206731	2	7536.0337	cor	cor
15.81706428	2	7908.5321	con	con
16.23206907	2	8116.0345	cor	cor
17.10006878	2	8550.0344	inc	inc
17.38306866	2	8691.5343	cor	cor
18.38307329	2	9191.5366	neu	neu
18.76006783	2	9380.0339	cor	cor
19.4500661	2	9725.033	inc	inc
19.87106562	2	9935.5328	cor	cor
20.76607183	2	10383.0359	neu	neu
21.12007313	2	10560.0366	cor	cor
21.81606614	2	10908.0331	con	con
22.12006771	2	11060.0339	cor	cor
23.03207242	2	11516.0362	inc	inc
23.36806939	2	11684.0347	cor	cor
23.98206726	2	11991.0336	con	con
24.32006583	2	12160.0329	err	err
25.08207136	2	12541.0357	neu	neu
25.69507346	2	12847.5367	cor	cor
26.13206566	2	13066.0328	con	con
26.49506912	2	13247.5346	cor	cor
27.21507125	2	13607.5356	neu	neu
27.52806493	2	13764.0325	cor	cor
28.1650661	2	14082.5331	neu	neu
28.65506545	2	14327.5327	cor	cor
29.46506911	2	14732.5346	con	con
29.77506541	2	14887.5327	cor	cor
30.5650732	2	15282.5366	con	con
30.94307356	2	15471.5368	err	err
31.74806819	2	15874.0341	neu	neu
32.007069	2	16003.5345	cor	cor
32.91507051	2	16457.5353	con	con
33.23107161	2	16615.5358	cor	cor
34.01506454	2	17007.5323	neu	neu
34.29506705	2	17147.5335	cor	cor
35.01407341	2	17507.0367	neu	neu
35.27107262	2	17635.5363	cor	cor
35.94806553	2	17974.0328	con	con
36.31206476	2	18156.0324	cor	cor
36.93107166	2	18465.5358	con	con
37.2400722	2	18620.0361	cor	cor
38.06406692	2	19032.0335	con	con
38.31906453	2	19159.5323	err	err
39.19707224	2	19598.5361	neu	neu
39.45506722	2	19727.5336	cor	cor
40.49706519	2	20248.5326	neu	neu
40.79106883	2	20395.5344	err	err
41.69706874	2	20848.5344	inc	inc
41.98306598	2	20991.533	cor	cor
42.76407161	2	21382.0358	neu	neu
43.74706768	2	21873.5338	inc	inc
44.16707144	2	22083.5357	cor	cor
45.01307369	2	22506.5368	inc	inc
45.29506773	2	22647.5339	cor	cor
46.08006649	2	23040.0332	inc	inc
46.45506949	2	23227.5347	cor	cor
47.0130729	2	23506.5365	neu	neu
47.38306687	2	23691.5334	cor	cor
48.23006489	2	24115.0324	inc	inc
49.41306994	2	24706.535	neu	neu
49.87106384	2	24935.5319	cor	cor
50.64606466	2	25323.0323	neu	neu
51.94606767	2	25973.0338	inc	inc
