onset	duration	sample	value	trial_type
1.162	0.46	581	boundary	boundary
6.26537374	2	3132.6869	go	go
7.365367773	2	3682.6839	go	go
7.743368137	2	3871.6841	cor	cor
8.298374179	2	4149.1871	go	go
8.575369257	2	4287.6846	cor	cor
9.398368213	2	4699.1841	ng	ng
10.41537135	2	5207.6857	go	go
11.51436961	2	5757.1848	go	go
12.56437397	2	6282.187	go	go
12.85537018	2	6427.6851	cor	cor
13.68136651	2	6840.6833	go	go
13.95137108	2	6975.6855	cor	cor
14.63137141	2	7315.6857	ng	ng
15.93136436	2	7965.6822	go	go
17.21436887	2	8607.1844	go	go
17.47936441	2	8739.6822	cor	cor
18.18036644	2	9090.1832	go	go
18.66336523	2	9331.6826	cor	cor
19.49736795	2	9748.684	ng	ng
19.75936613	2	9879.6831	err	err
20.58037354	2	10290.1868	go	go
20.83836852	2	10419.1843	cor	cor
21.79736553	2	10898.6828	go	go
22.74737044	2	11373.6852	go	go
23.02237398	2	11511.187	cor	cor
23.83036597	2	11915.183	go	go
24.11836481	2	12059.1824	cor	cor
25.13036898	2	12565.1845	ng	ng
26.2633743	2	13131.6872	ng	ng
27.27937161	2	13639.6858	go	go
27.92637071	2	13963.1854	cor	cor
28.49637366	2	14248.1868	ng	ng
28.75036544	2	14375.1827	err	err
29.67936865	2	14839.6843	go	go
30.1583743	2	15079.1871	cor	cor
30.79637124	2	15398.1856	ng	ng
31.99536896	2	15997.6845	go	go
32.3023679	2	16151.1839	cor	cor
32.94537387	2	16472.6869	go	go
33.29436614	2	16647.1831	cor	cor
34.26236531	2	17131.1827	go	go
35.49537009	2	17747.685	go	go
36.59537418	2	18297.6871	go	go
36.85436493	2	18427.1825	cor	cor
37.72836945	2	18864.1847	go	go
38.84537204	2	19422.686	go	go
39.81136962	2	19905.6848	go	go
40.11836855	2	20059.1843	cor	cor
40.86137398	2	20430.687	go	go
41.92836678	2	20964.1834	go	go
42.19036496	2	21095.1825	cor	cor
42.99437388	2	21497.1869	go	go
43.25437045	2	21627.1852	cor	cor
43.94436872	2	21972.1844	go	go
44.27837415	2	22139.1871	cor	cor
45.194372	2	22597.186	go	go
45.48637404	2	22743.187	cor	cor
46.47736645	2	23238.6832	ng	ng
47.76037096	2	23880.1855	go	go
48.82737382	2	24413.6869	go	go
49.07836823	2	24539.1841	cor	cor
50.1433695	2	25071.6847	ng	ng
50.41436984	2	25207.1849	err	err
51.29337332	2	25646.6867	go	go
51.63837245	2	25819.1862	cor	cor
52.3103664	2	26155.1832	go	go
52.64637342	2	26323.1867	cor	cor
53.62637213	2	26813.1861	ng	ng
54.66037377	2	27330.1869	go	go
54.94236781	2	27471.1839	cor	cor
55.92636971	2	27963.1849	go	go
56.31036482	2	28155.1824	cor	cor
57.05936498	2	28529.6825	go	go
57.33436852	2	28667.1843	cor	cor
58.30936826	2	29154.6841	go	go
58.59036653	2	29295.1833	cor	cor
59.47637058	2	29738.1853	go	go
59.75836462	2	29879.1823	cor	cor
60.42536965	2	30212.6848	ng	ng
60.71836746	2	30359.1837	err	err
61.67537293	2	30837.6865	go	go
61.93437374	2	30967.1869	cor	cor
62.84236519	2	31421.1826	go	go
63.09336967	2	31546.6848	cor	cor
63.80837283	2	31904.1864	ng	ng
64.07737157	2	32038.6858	err	err
64.99237365	2	32496.1868	go	go
65.46137131	2	32730.6857	cor	cor
66.05837068	2	33029.1853	go	go
66.33337422	2	33166.6871	cor	cor
67.35837369	2	33679.1868	go	go
67.62937403	2	33814.687	cor	cor
68.62536541	2	34312.6827	go	go
68.90237055	2	34451.1853	cor	cor
69.75837073	2	34879.1854	go	go
70.01336834	2	35006.6842	cor	cor
71.02436668	2	35512.1833	go	go
71.29437125	2	35647.1856	cor	cor
72.27436996	2	36137.185	go	go
72.5413671	2	36270.6836	cor	cor
73.57437297	2	36787.1865	go	go
73.84537331	2	36922.6867	cor	cor
88.77236939	2	44386.1847	go	go
89.17337305	2	44586.6865	cor	cor
89.80536519	2	44902.6826	go	go
90.83936683	2	45419.6834	go	go
92.07237161	2	46036.1858	go	go
93.18836837	2	46594.1842	go	go
93.49336571	2	46746.6829	cor	cor
94.37236919	2	47186.1846	ng	ng
94.66137386	2	47330.6869	err	err
95.38836649	2	47694.1832	go	go
95.6533721	2	47826.686	cor	cor
96.63836977	2	48319.1849	go	go
96.95736824	2	48478.6841	cor	cor
97.87136449	2	48935.6822	go	go
98.12437056	2	49062.1853	cor	cor
98.90437036	2	49452.1852	go	go
99.24437052	2	49622.1853	cor	cor
100.1043739	2	50052.187	go	go
100.3653663	2	50182.6831	cor	cor
101.3873684	2	50693.6842	go	go
101.6933715	2	50846.6858	cor	cor
102.5213694	2	51260.6847	ng	ng
102.7973688	2	51398.6844	err	err
103.7873654	2	51893.6827	go	go
104.0533668	2	52026.6834	cor	cor
104.8373698	2	52418.6849	go	go
105.1733667	2	52586.6834	cor	cor
105.7703661	2	52885.1831	go	go
106.1563729	2	53078.1864	cor	cor
106.8203705	2	53410.1852	go	go
107.124372	2	53562.186	cor	cor
108.1033649	2	54051.6825	ng	ng
109.3533682	2	54676.6841	ng	ng
110.4863735	2	55243.1868	go	go
110.8203689	2	55410.1844	cor	cor
111.6033661	2	55801.683	ng	ng
111.9003671	2	55950.1835	err	err
112.6203692	2	56310.1846	go	go
113.1013664	2	56550.6832	cor	cor
113.9033737	2	56951.6868	go	go
114.2373691	2	57118.6845	cor	cor
114.9693707	2	57484.6854	go	go
115.3243678	2	57662.1839	cor	cor
116.2363725	2	58118.1863	go	go
116.5643731	2	58282.1866	cor	cor
117.5363655	2	58768.1827	go	go
117.8213669	2	58910.6835	cor	cor
118.8023715	2	59401.1857	go	go
119.1013741	2	59550.687	cor	cor
120.002365	2	60001.1825	ng	ng
121.2523682	2	60626.1841	go	go
121.6043679	2	60802.184	cor	cor
122.3023726	2	61151.1863	ng	ng
123.6183683	2	61809.1841	go	go
123.892366	2	61946.183	cor	cor
124.8683715	2	62434.1858	ng	ng
125.1643667	2	62582.1834	err	err
126.0353739	2	63017.6869	ng	ng
127.0513712	2	63525.6856	go	go
128.3013644	2	64150.6822	ng	ng
128.5563721	2	64278.186	err	err
129.3513688	2	64675.6844	go	go
129.6443666	2	64822.1833	cor	cor
130.6343733	2	65317.1866	go	go
130.9243737	2	65462.1869	cor	cor
131.5843681	2	65792.1841	go	go
131.8923729	2	65946.1864	cor	cor
132.8673726	2	66433.6863	go	go
133.1483709	2	66574.1854	cor	cor
133.9843652	2	66992.1826	go	go
134.2923699	2	67146.185	cor	cor
135.0343695	2	67517.1848	go	go
135.4283726	2	67714.1863	cor	cor
136.3333667	2	68166.6833	go	go
136.6203698	2	68310.1849	cor	cor
137.6333697	2	68816.6849	go	go
137.8923705	2	68946.1853	cor	cor
138.6833741	2	69341.687	go	go
138.9723687	2	69486.1843	cor	cor
139.7503669	2	69875.1834	go	go
140.012365	2	70006.1825	cor	cor
141.0003701	2	70500.1851	go	go
141.2843658	2	70642.1829	cor	cor
142.1833651	2	71091.6826	go	go
142.4753672	2	71237.6836	cor	cor
143.13337	2	71566.685	ng	ng
143.5483648	2	71774.1824	err	err
144.4323672	2	72216.1836	go	go
144.7163729	2	72358.1865	cor	cor
145.5323713	2	72766.1857	go	go
146.4993647	2	73249.6823	go	go
146.8123684	2	73406.1842	cor	cor
147.549369	2	73774.6845	go	go
147.8043666	2	73902.1833	cor	cor
148.8653647	2	74432.6824	ng	ng
149.8323681	2	74916.1841	go	go
150.1473734	2	75073.6867	cor	cor
150.7983657	2	75399.1828	go	go
151.3313743	2	75665.6871	cor	cor
151.9323668	2	75966.1834	go	go
152.1873644	2	76093.6822	cor	cor
152.8653732	2	76432.6866	go	go
153.1473672	2	76573.6836	cor	cor
154.1653661	2	77082.6831	go	go
154.4683719	2	77234.186	cor	cor
155.2983715	2	77649.1857	go	go
156.5813659	2	78290.683	go	go
156.8523662	2	78426.1831	cor	cor
174.7463649	2	87373.1825	go	go
175.6793713	2	87839.6857	go	go
176.6793659	2	88339.683	go	go
177.7623715	2	88881.1858	go	go
178.962365	2	89481.1825	go	go
180.0953703	2	90047.6852	ng	ng
181.2953739	2	90647.6869	go	go
181.635374	2	90817.687	cor	cor
182.4453676	2	91222.6838	go	go
182.7393713	2	91369.6856	cor	cor
183.6453712	2	91822.6856	go	go
183.9633739	2	91981.6869	cor	cor
184.6613685	2	92330.6842	go	go
184.9313731	2	92465.6865	cor	cor
185.8283708	2	92914.1854	ng	ng
187.127368	2	93563.684	go	go
187.4673682	2	93733.6841	cor	cor
188.1113699	2	94055.6849	go	go
188.4823697	2	94241.1848	cor	cor
189.4103671	2	94705.1835	go	go
189.8673652	2	94933.6826	cor	cor
190.5103712	2	95255.1856	go	go
190.7953726	2	95397.6863	cor	cor
191.6273738	2	95813.6869	go	go
191.9143668	2	95957.1834	cor	cor
192.9103682	2	96455.1841	go	go
193.1783712	2	96589.1856	cor	cor
193.9603726	2	96980.1863	ng	ng
194.2423666	2	97121.1833	err	err
195.1273648	2	97563.6824	go	go
195.3953678	2	97697.6839	cor	cor
196.4103693	2	98205.1847	go	go
196.7713712	2	98385.6856	cor	cor
197.6603726	2	98830.1863	go	go
197.9383735	2	98969.1868	cor	cor
198.8263691	2	99413.1846	go	go
199.1153738	2	99557.6869	cor	cor
199.9933714	2	99996.6857	go	go
200.2503706	2	100125.1853	cor	cor
201.0433657	2	100521.6829	ng	ng
201.3153719	2	100657.686	err	err
202.2263708	2	101113.1854	ng	ng
202.4903706	2	101245.1853	err	err
203.442367	2	101721.1835	ng	ng
204.3763692	2	102188.1846	go	go
204.8023677	2	102401.1838	cor	cor
205.4923659	2	102746.183	go	go
205.7873654	2	102893.6827	cor	cor
206.7593677	2	103379.6839	go	go
207.1703693	2	103585.1847	cor	cor
207.9253743	2	103962.6871	go	go
208.2423711	2	104121.1856	cor	cor
208.8583706	2	104429.1853	go	go
209.1703685	2	104585.1843	cor	cor
209.7923728	2	104896.1864	go	go
210.0983659	2	105049.183	cor	cor
211.0253675	2	105512.6838	go	go
211.3143722	2	105657.1861	cor	cor
212.1753713	2	106087.6857	go	go
212.4423685	2	106221.1842	cor	cor
213.4583658	2	106729.1829	go	go
213.7383683	2	106869.1841	cor	cor
214.6913706	2	107345.6853	ng	ng
214.9543645	2	107477.1823	err	err
215.6913651	2	107845.6826	go	go
216.0583718	2	108029.1859	cor	cor
216.7413695	2	108370.6848	go	go
217.0903718	2	108545.1859	cor	cor
217.9413731	2	108970.6865	ng	ng
218.9743689	2	109487.1844	ng	ng
219.2423718	2	109621.1859	err	err
220.2903645	2	110145.1823	go	go
220.5943661	2	110297.1831	cor	cor
221.5743648	2	110787.1824	go	go
221.8343715	2	110917.1857	cor	cor
222.7733726	2	111386.6863	ng	ng
223.0663704	2	111533.1852	err	err
223.857374	2	111928.687	go	go
224.290373	2	112145.1865	cor	cor
224.84037	2	112420.185	go	go
225.4023666	2	112701.1833	cor	cor
225.8233661	2	112911.6831	go	go
226.2743695	2	113137.1847	cor	cor
226.9403687	2	113470.1844	ng	ng
227.1943705	2	113597.1853	err	err
228.2393659	2	114119.6829	go	go
228.5543712	2	114277.1856	cor	cor
229.5393689	2	114769.6844	go	go
230.0023718	2	115001.1859	cor	cor
230.6893727	2	115344.6864	go	go
231.0503645	2	115525.1823	cor	cor
231.8723677	2	115936.1838	go	go
232.1703645	2	116085.1822	cor	cor
232.9893703	2	116494.6851	go	go
233.5063661	2	116753.183	cor	cor
234.2393736	2	117119.6868	go	go
234.5303698	2	117265.1849	cor	cor
235.2723694	2	117636.1847	go	go
235.5463671	2	117773.1835	cor	cor
236.2893725	2	118144.6863	ng	ng
236.5463717	2	118273.1859	err	err
237.372368	2	118686.184	go	go
237.6423726	2	118821.1863	cor	cor
238.4383651	2	119219.1825	go	go
238.7383735	2	119369.1868	cor	cor
239.4883694	2	119744.1847	go	go
239.7383681	2	119869.184	cor	cor
240.7053715	2	120352.6857	go	go
