onset	duration	sample	value	trial_type
1.19	0.456	595	boundary	boundary
6.301131199	2	3150.5656	go	go
6.762132521	2	3381.0663	cor	cor
7.601134206	2	3800.5671	go	go
7.922134276	2	3961.0671	cor	cor
8.767130698	2	4383.5653	go	go
9.0511364	2	4525.5682	cor	cor
9.901131789	2	4950.5659	go	go
10.1621342	2	5081.0671	cor	cor
11.2011348	2	5600.5674	ng	ng
11.71413745	2	5857.0687	err	err
12.28413033	2	6142.0652	go	go
12.60213303	2	6301.0665	cor	cor
13.46713538	2	6733.5677	go	go
13.77113695	2	6885.5685	cor	cor
14.65013037	2	7325.0652	go	go
15.61713378	2	7808.5669	go	go
15.89813205	2	7949.066	cor	cor
16.66712808	2	8333.564	ng	ng
16.92213575	2	8461.0679	err	err
17.71713244	2	8858.5662	go	go
18.04213571	2	9021.0679	cor	cor
18.90013749	2	9450.0687	go	go
19.16213567	2	9581.0678	cor	cor
20.15013071	2	10075.0654	go	go
20.46613182	2	10233.0659	cor	cor
21.19912925	2	10599.5646	go	go
21.59412811	2	10797.0641	cor	cor
22.23313088	2	11116.5654	go	go
22.57813002	2	11289.065	cor	cor
23.49913689	2	11749.5684	go	go
23.83412803	2	11917.064	cor	cor
24.44913174	2	12224.5659	go	go
24.77812814	2	12389.0641	cor	cor
25.53213733	2	12766.0687	go	go
25.81813457	2	12909.0673	cor	cor
26.49913068	2	13249.5653	ng	ng
27.61613327	2	13808.0666	go	go
27.97113034	2	13985.5652	cor	cor
28.76513126	2	14382.5656	ng	ng
29.01813733	2	14509.0687	err	err
29.74813739	2	14874.0687	go	go
30.13813729	2	15069.0686	cor	cor
30.8151302	2	15407.5651	go	go
31.1461282	2	15573.0641	cor	cor
32.09813471	2	16049.0674	go	go
32.38613355	2	16193.0668	cor	cor
33.09812928	2	16549.0646	ng	ng
34.41513079	2	17207.5654	ng	ng
35.71412797	2	17857.064	go	go
36.17813672	2	18089.0684	cor	cor
36.93113002	2	18465.565	ng	ng
38.04713684	2	19023.5684	go	go
38.61012916	2	19305.0646	cor	cor
39.24713033	2	19623.5652	go	go
39.61013379	2	19805.0669	cor	cor
40.33013592	2	20165.068	go	go
40.65813656	2	20329.0683	cor	cor
41.66413593	2	20832.068	ng	ng
41.92213091	2	20961.0655	err	err
42.647132	2	21323.566	go	go
43.44912926	2	21724.5646	cor	cor
43.79713583	2	21898.5679	go	go
44.24213442	2	22121.0672	cor	cor
45.04712905	2	22523.5645	go	go
45.32213258	2	22661.0663	cor	cor
45.99612812	2	22998.0641	go	go
46.30613449	2	23153.0672	cor	cor
46.96313153	2	23481.5658	ng	ng
47.24912877	2	23624.5644	err	err
48.18013358	2	24090.0668	go	go
48.73013059	2	24365.0653	cor	cor
49.34613007	2	24673.065	go	go
49.61713041	2	24808.5652	cor	cor
50.56313212	2	25281.5661	go	go
50.85013519	2	25425.0676	cor	cor
51.86313512	2	25931.5676	go	go
52.26513455	2	26132.5673	cor	cor
52.89613093	2	26448.0655	go	go
53.31413309	2	26657.0665	cor	cor
53.91212824	2	26956.0641	ng	ng
55.14612878	2	27573.0644	go	go
55.58513264	2	27792.5663	cor	cor
56.11213642	2	28056.0682	go	go
56.48913095	2	28244.5655	cor	cor
57.12912949	2	28564.5647	go	go
57.49013136	2	28745.0657	cor	cor
58.4291325	2	29214.5663	go	go
