onset	duration	sample	value	trial_type
1.156	0.466	578	boundary	boundary
6.264708402	2	3132.3542	con	con
7.05170876	2	3525.8544	cor	cor
7.281711536	2	3640.8558	inc	inc
7.803716349	2	3901.8582	cor	cor
8.564716043	2	4282.358	con	con
9.664710077	2	4832.355	inc	inc
10.58070792	2	5290.354	con	con
11.78071147	2	5890.3557	inc	inc
12.41170785	2	6205.8539	cor	cor
13.08071448	2	6540.3572	inc	inc
13.61970774	2	6809.8539	cor	cor
14.21370974	2	7106.8549	con	con
14.48371431	2	7241.8572	cor	cor
15.34771084	2	7673.8554	inc	inc
16.26370868	2	8131.8543	con	con
16.80370777	2	8401.8539	cor	cor
17.44671373	2	8723.3569	inc	inc
17.93971046	2	8969.8552	cor	cor
18.5307151	2	9265.3575	con	con
18.87571423	2	9437.8571	err	err
19.49671267	2	9748.3563	inc	inc
19.76370982	2	9881.8549	err	err
20.79671568	2	10398.3578	con	con
21.09971142	2	10549.8557	cor	cor
21.77971176	2	10889.8559	con	con
22.20370865	2	11101.8543	cor	cor
23.01270648	2	11506.3532	inc	inc
24.22970852	2	12114.8543	inc	inc
24.48371037	2	12241.8552	err	err
25.49571453	2	12747.8573	inc	inc
26.49570911	2	13247.8546	inc	inc
27.08370632	2	13541.8532	cor	cor
27.71271116	2	13856.3556	inc	inc
28.27571354	2	14137.8568	cor	cor
28.67870873	2	14339.3544	con	con
29.09970826	2	14549.8541	cor	cor
29.86270955	2	14931.3548	inc	inc
30.35571633	2	15177.8582	cor	cor
30.92870659	2	15464.3533	inc	inc
31.63470759	2	15817.3538	cor	cor
32.2457081	2	16122.854	inc	inc
32.49871417	2	16249.3571	err	err
33.5117141	2	16755.8571	inc	inc
33.89171607	2	16945.858	err	err
34.71170759	2	17355.8538	con	con
34.98671113	2	17493.3556	cor	cor
35.6617125	2	17830.8562	con	con
36.14671289	2	18073.3564	cor	cor
36.72770953	2	18363.8548	con	con
37.06671393	2	18533.357	cor	cor
37.92771308	2	18963.8565	con	con
38.20270656	2	19101.3533	cor	cor
38.91070916	2	19455.3546	con	con
39.17871213	2	19589.3561	err	err
40.14470971	2	20072.3549	con	con
40.46671561	2	20233.3578	cor	cor
41.2277153	2	20613.8577	inc	inc
41.67471549	2	20837.3577	cor	cor
42.32770933	2	21163.8547	con	con
42.81070812	2	21405.3541	cor	cor
43.56071411	2	21780.3571	inc	inc
43.97070988	2	21985.3549	cor	cor
44.82671006	2	22413.355	inc	inc
45.26670969	2	22633.3548	err	err
45.97671388	2	22988.3569	con	con
46.46671324	2	23233.3566	cor	cor
47.11071497	2	23555.3575	inc	inc
47.72271125	2	23861.3556	cor	cor
48.29370997	2	24146.855	inc	inc
48.79471308	2	24397.3565	cor	cor
49.47671502	2	24738.3575	con	con
49.98671024	2	24993.3551	cor	cor
50.55971055	2	25279.8553	inc	inc
51.13070926	2	25565.3546	cor	cor
51.7597141	2	25879.857	con	con
52.41871274	2	26209.3564	cor	cor
52.97671615	2	26488.3581	con	con
53.38671191	2	26693.356	cor	cor
54.10971141	2	27054.8557	inc	inc
54.57071273	2	27285.3564	cor	cor
55.39271592	2	27696.358	inc	inc
55.94671613	2	27973.3581	cor	cor
56.45871295	2	28229.3565	inc	inc
57.13070689	2	28565.3534	cor	cor
57.60870671	2	28804.3534	con	con
58.0107162	2	29005.3581	cor	cor
58.92570822	2	29462.8541	inc	inc
59.45870674	2	29729.3534	cor	cor
59.94171559	2	29970.8578	inc	inc
60.69871208	2	30349.356	err	err
61.04170962	2	30520.8548	inc	inc
61.63471586	2	30817.3579	cor	cor
62.19171344	2	31095.8567	con	con
62.85870841	2	31429.3542	cor	cor
63.12470979	2	31562.3549	inc	inc
63.66671047	2	31833.3552	cor	cor
64.27471361	2	32137.3568	inc	inc
64.85071129	2	32425.3556	cor	cor
65.42470737	2	32712.3537	con	con
65.86670859	2	32933.3543	cor	cor
66.35771378	2	33178.8569	con	con
66.92270769	2	33461.3538	err	err
67.44070931	2	33720.3547	con	con
67.74570665	2	33872.8533	cor	cor
68.52471067	2	34262.3553	con	con
69.01070683	2	34505.3534	cor	cor
69.54070798	2	34770.354	con	con
69.9467106	2	34973.3553	cor	cor
70.80770976	2	35403.8549	con	con
71.08971386	2	35544.8569	cor	cor
71.92370652	2	35961.8533	con	con
72.35471404	2	36177.357	cor	cor
73.05770761	2	36528.8538	con	con
73.48271033	2	36741.3552	cor	cor
89.35570812	2	44677.8541	inc	inc
90.05771598	2	45028.858	cor	cor
90.30571303	2	45152.8565	con	con
90.92970884	2	45464.8544	cor	cor
91.38870856	2	45694.3543	inc	inc
91.92170708	2	45960.8535	cor	cor
92.55471511	2	46277.3576	inc	inc
92.97771624	2	46488.8581	cor	cor
93.65470915	2	46827.3546	inc	inc
93.92171635	2	46960.8582	cor	cor
94.88771393	2	47443.857	con	con
95.19370704	2	47596.8535	err	err
96.10471598	2	48052.358	con	con
96.36971152	2	48184.8558	err	err
97.25470974	2	48627.3549	con	con
97.77771032	2	48888.8552	cor	cor
98.53771425	2	49268.8571	inc	inc
99.17771279	2	49588.8564	cor	cor
99.78770747	2	49893.8537	inc	inc
100.169711	2	50084.8555	err	err
101.070712	2	50535.356	inc	inc
101.6017089	2	50800.8544	err	err
102.3037067	2	51151.8533	inc	inc
103.0097077	2	51504.8538	cor	cor
103.436712	2	51718.356	inc	inc
104.0257151	2	52012.8575	cor	cor
104.6037143	2	52301.8572	con	con
105.0257096	2	52512.8548	cor	cor
105.6697114	2	52834.8557	con	con
106.703713	2	53351.8565	inc	inc
107.7527115	2	53876.3558	con	con
108.0337098	2	54016.8549	cor	cor
108.9697136	2	54484.8568	inc	inc
109.4657077	2	54732.8538	cor	cor
110.0197079	2	55009.8539	inc	inc
110.4337069	2	55216.8534	cor	cor
111.1697117	2	55584.8559	inc	inc
111.6577095	2	55828.8547	cor	cor
112.4697147	2	56234.8574	con	con
113.519709	2	56759.8545	con	con
113.9537139	2	56976.857	cor	cor
114.6357158	2	57317.8579	inc	inc
114.897714	2	57448.857	err	err
115.6357104	2	57817.8552	con	con
116.6187065	2	58309.3532	con	con
117.0487082	2	58524.3541	cor	cor
117.7517118	2	58875.8559	con	con
118.193713	2	59096.8565	cor	cor
118.685714	2	59342.857	inc	inc
119.2567127	2	59628.3564	cor	cor
119.6687101	2	59834.355	con	con
120.1527147	2	60076.3573	cor	cor
120.9017148	2	60450.8574	con	con
121.2007074	2	60600.3537	err	err
122.2177105	2	61108.8553	con	con
123.2017124	2	61600.8562	con	con
123.8087097	2	61904.3549	cor	cor
124.1347088	2	62067.3544	inc	inc
125.2347129	2	62617.3564	inc	inc
125.5367128	2	62768.3564	err	err
126.3177084	2	63158.8542	con	con
126.8327127	2	63416.3563	cor	cor
127.6007129	2	63800.3565	con	con
128.0647116	2	64032.3558	cor	cor
128.7177155	2	64358.8578	con	con
129.2327097	2	64616.3548	cor	cor
129.8177095	2	64908.8548	inc	inc
130.5207132	2	65260.3566	cor	cor
130.9837161	2	65491.858	con	con
131.4567069	2	65728.3534	cor	cor
132.0507089	2	66025.3544	con	con
132.4887069	2	66244.3535	cor	cor
133.2167154	2	66608.3577	inc	inc
133.5527124	2	66776.3562	err	err
134.1497118	2	67074.8559	inc	inc
135.2667144	2	67633.3572	inc	inc
135.7927123	2	67896.3562	cor	cor
136.2997102	2	68149.8551	inc	inc
136.5767153	2	68288.3577	err	err
137.4997137	2	68749.8569	con	con
137.7687125	2	68884.3562	err	err
138.8157094	2	69407.8547	con	con
140.0327115	2	70016.3557	con	con
141.2497135	2	70624.8568	inc	inc
141.904709	2	70952.3545	cor	cor
142.532708	2	71266.354	inc	inc
143.0967162	2	71548.3581	err	err
143.6487148	2	71824.3574	con	con
143.9207109	2	71960.3554	err	err
144.6327066	2	72316.3533	inc	inc
145.0807126	2	72540.3563	cor	cor
145.7987132	2	72899.3566	inc	inc
146.5847077	2	73292.3539	cor	cor
146.7817093	2	73390.8546	con	con
147.1047109	2	73552.3555	cor	cor
147.8987118	2	73949.3559	inc	inc
148.4487089	2	74224.3544	cor	cor
148.8647094	2	74432.3547	con	con
149.3767163	2	74688.3582	cor	cor
149.9147138	2	74957.3569	con	con
150.2807146	2	75140.3573	cor	cor
150.9477096	2	75473.8548	con	con
151.3767155	2	75688.3578	cor	cor
151.914713	2	75957.3565	inc	inc
152.4007092	2	76200.3546	cor	cor
153.0317156	2	76515.8578	inc	inc
153.9807147	2	76990.3573	con	con
155.0807087	2	77540.3543	inc	inc
