onset	duration	sample	trial_type
1.17	0.464	585	boundary
6.272454197	2	3136.2271	con
7.319451133	2	3659.7256	cor
7.439456517	2	3719.7283	inc
7.847460741	2	3923.7304	err
8.755452195	2	4377.7261	inc
9.191458682	2	4595.7293	cor
9.755456829	2	4877.7284	inc
10.20745599	2	5103.728	cor
10.85545086	2	5427.7254	inc
11.33545228	2	5667.7261	cor
11.8554555	2	5927.7277	con
12.39145138	2	6195.7257	err
13.12145145	2	6560.7257	con
13.49545867	2	6747.7293	cor
14.38845322	2	7194.2266	con
14.78345209	2	7391.726	cor
15.6044595	2	7802.2298	con
16.03946016	2	8019.7301	cor
16.85445272	2	8427.2264	inc
17.31145085	2	8655.7254	cor
17.80445763	2	8902.2288	inc
18.20745283	2	9103.7264	cor
18.85445193	2	9427.226	inc
19.26245616	2	9631.2281	cor
20.00445575	2	10002.2279	inc
20.47045604	2	10235.228	cor
21.17045225	2	10585.2261	inc
21.55146004	2	10775.73	cor
22.32045607	2	11160.228	con
22.65445144	2	11327.2257	cor
23.3374592	2	11668.7296	con
23.69445787	2	11847.2289	cor
24.33745378	2	12168.7269	inc
24.73445424	2	12367.2271	cor
25.55346006	2	12776.73	con
25.83045513	2	12915.2276	cor
26.68645532	2	13343.2277	con
27.03845502	2	13519.2275	cor
27.72045695	2	13860.2285	con
28.11945901	2	14059.7295	cor
28.75345276	2	14376.7264	con
29.11045142	2	14555.2257	cor
29.71946039	2	14859.7302	con
30.0464552	2	15023.2276	cor
30.7864532	2	15393.2266	inc
31.07845523	2	15539.2276	err
31.7364581	2	15868.2291	inc
32.09445254	2	16047.2263	err
32.86945336	2	16434.7267	inc
33.30245242	2	16651.2262	cor
33.98645596	2	16993.228	inc
34.30245706	2	17151.2285	err
35.23545341	2	17617.7267	inc
35.646455	2	17823.2275	cor
36.3354575	2	18167.7287	con
36.6704587	2	18335.2293	cor
37.3854518	2	18692.7259	inc
37.7184514	2	18859.2257	err
38.65245358	2	19326.2268	con
39.01445122	2	19507.2256	cor
39.86845986	2	19934.2299	con
40.20645843	2	20103.2292	cor
41.08545185	2	20542.7259	con
41.50245824	2	20751.2291	cor
42.06845799	2	21034.229	inc
42.51845554	2	21259.2278	cor
43.25145298	2	21625.7265	con
43.61445644	2	21807.2282	cor
44.18445938	2	22092.2297	con
44.54245382	2	22271.2269	cor
45.101453	2	22550.7265	con
45.4704512	2	22735.2256	cor
46.33445778	2	23167.2289	inc
46.71845288	2	23359.2264	cor
47.40146064	2	23700.7303	con
47.77445198	2	23887.226	cor
48.38445672	2	24192.2284	inc
48.78245295	2	24391.2265	err
49.41745252	2	24708.7263	con
50.04645736	2	25023.2287	cor
50.61745607	2	25308.728	con
51.01445653	2	25507.2283	cor
51.70045161	2	25850.2258	inc
52.11845377	2	26059.2269	cor
52.83345693	2	26416.7285	inc
53.21445466	2	26607.2273	cor
54.13345993	2	27066.73	inc
54.51045447	2	27255.2272	err
55.38345315	2	27691.7266	inc
55.95045873	2	27975.2294	cor
56.6004552	2	28300.2276	inc
57.13445955	2	28567.2298	cor
57.51645305	2	28758.2265	con
58.02245514	2	29011.2276	cor
58.83345456	2	29416.7273	inc
59.33445768	2	29667.2288	cor
59.94945132	2	29974.7257	con
60.29446051	2	30147.2303	cor
61.06645391	2	30533.227	con
