onset	duration	sample	trial_type
1.28	0.46	320	boundary
6.470082473	4	1617.5206	inc
7.079081383	4	1769.7703	cor
7.520076778	4	1880.0192	inc
7.911082503	4	1977.7706	cor
8.720080327	4	2180.0201	con
9.119082388	4	2279.7706	cor
9.603076946	4	2400.7692	con
10.09408213	4	2523.5205	cor
10.77007927	4	2692.5198	con
11.25507965	4	2813.7699	cor
11.68708294	4	2921.7707	inc
12.19907976	4	3049.7699	cor
12.62007929	4	3155.0198	inc
13.1590826	4	3289.7707	cor
13.60307537	4	3400.7688	con
14.01508279	4	3503.7707	cor
14.58707727	4	3646.7693	con
14.94308017	4	3735.77	cor
15.53708218	4	3884.2705	con
15.88708028	4	3971.7701	cor
16.7870754	4	4196.7688	con
17.19807699	4	4299.5192	cor
17.92008072	4	4480.0202	inc
18.16708199	4	4541.7705	err
18.88708412	4	4721.771	con
19.28708195	4	4821.7705	cor
19.97007966	4	4992.5199	inc
20.42308464	4	5105.7712	cor
20.92008456	4	5230.0211	inc
21.35108202	4	5337.7705	cor
22.0370771	4	5509.2693	inc
22.34308026	4	5585.7701	err
23.17008242	4	5792.5206	con
23.47107656	4	5867.7691	cor
24.38708447	4	6096.7711	con
24.7430773	4	6185.7693	cor
25.52007973	4	6380.0199	inc
26.06307618	4	6515.769	cor
26.77008301	4	6692.5208	con
27.1430844	4	6785.7711	cor
28.03708478	4	7009.2712	con
28.45507688	4	7113.7692	cor
29.08707909	4	7271.7698	inc
29.59808014	4	7399.52	cor
29.98708427	4	7496.7711	inc
30.50308428	4	7625.7711	cor
31.18707776	4	7796.7694	con
31.51807576	4	7879.5189	cor
32.37008281	4	8092.5207	inc
32.63007939	4	8157.5198	err
33.47007684	4	8367.5192	con
33.8140802	4	8453.5201	cor
34.65308189	4	8663.2705	inc
35.10208368	4	8775.5209	cor
35.88708244	4	8971.7706	inc
36.31907567	4	9079.7689	cor
37.0200777	4	9255.0194	con
37.33407721	4	9333.5193	cor
38.13708029	4	9534.2701	inc
38.62208068	4	9655.5202	cor
39.28708411	4	9821.771	con
39.59807619	4	9899.519	cor
40.18707923	4	10046.7698	inc
40.75107738	4	10187.7693	cor
41.05307735	4	10263.2693	inc
41.58208273	4	10395.5207	cor
42.2700794	4	10567.5199	inc
42.70208269	4	10675.5207	cor
43.38607616	4	10846.519	inc
43.91008258	4	10977.5206	cor
44.33608107	4	11084.0203	con
44.84708212	4	11211.7705	cor
45.28607592	4	11321.519	con
45.61407655	4	11403.5191	cor
46.52007647	4	11630.0191	con
46.77407831	4	11693.5196	cor
47.60308206	4	11900.7705	inc
47.88608193	4	11971.5205	err
48.5700754	4	12142.5189	inc
49.23007987	4	12307.52	cor
49.75308045	4	12438.2701	con
50.16608365	4	12541.5209	cor
50.73607653	4	12684.0191	con
51.06207557	4	12765.5189	cor
51.63608171	4	12909.0204	inc
52.0620802	4	13015.5201	cor
52.70308457	4	13175.7711	inc
53.30207549	4	13325.5189	cor
53.88607956	4	13471.5199	inc
54.31808285	4	13579.5207	cor
54.87008147	4	13717.5204	con
55.32608382	4	13831.521	cor
55.88607877	4	13971.5197	con
56.19008034	4	14047.5201	cor
56.88608341	4	14221.5209	inc
57.28608124	4	14321.5203	cor
57.90307648	4	14475.7691	inc
58.35808307	4	14589.5208	cor
59.12007853	4	14780.0196	con
59.35008131	4	14837.5203	cor
60.17008289	4	15042.5207	con
60.45407854	4	15113.5196	cor
61.23607993	4	15309.02	inc
62.40308225	4	15600.7706	con
62.78207838	4	15695.5196	cor
63.32007587	4	15830.019	inc
63.64608496	4	15911.5212	err
64.303082	4	16075.7705	con
64.6380832	4	16159.5208	cor
65.48607699	4	16371.5192	con
65.85407942	4	16463.5199	cor
66.38608217	4	16596.5205	con
66.65408514	4	16663.5213	cor
67.28607729	4	16821.5193	inc
67.76607871	4	16941.5197	cor
68.41908261	4	17104.7707	inc
68.94208319	4	17235.5208	cor
69.46907691	4	17367.2692	con
69.83808517	4	17459.5213	cor
88.43608327	4	22109.0208	con
88.92608262	4	22231.5207	cor
89.55208003	4	22388.02	inc
89.95007626	4	22487.5191	cor
90.43608248	4	22609.0206	con
90.83007551	4	22707.5189	cor
91.48607678	4	22871.5192	con
91.99007727	4	22997.5193	cor
92.45208442	4	23113.0211	inc
92.94208377	4	23235.5209	cor
93.61907668	4	23404.7692	inc
94.17408272	4	23543.5207	cor
94.50208336	4	23625.5208	con
95.03807924	4	23759.5198	cor
95.70207685	4	23925.5192	inc
96.01408481	4	24003.5212	err
96.70208148	4	24175.5204	con
97.24608376	4	24311.5209	cor
97.73608312	4	24434.0208	con
98.18207748	4	24545.5194	cor
98.65208096	4	24663.0202	inc
99.15808305	4	24789.5208	cor
99.71908383	4	24929.771	con
100.0220796	4	25005.5199	cor
100.9860755	4	25246.5189	con
101.286084	4	25321.521	cor
101.9860802	4	25496.52	inc
102.3740785	4	25593.5196	err
102.8690768	4	25717.2692	con
103.3340813	4	25833.5203	cor
103.8190817	4	25954.7704	inc
104.2860778	4	26071.5194	cor
104.8360848	4	26209.0212	inc
105.1740834	4	26293.5209	err
105.7690812	4	26442.2703	con
106.1180835	4	26529.5209	cor
106.6690763	4	26667.2691	inc
107.1900753	4	26797.5188	cor
107.7020822	4	26925.5205	con
107.9740783	4	26993.5196	cor
108.7190752	4	27179.7688	con
109.0450843	4	27261.2711	cor
109.95208	4	27488.02	inc
110.4770822	4	27619.2706	cor
111.2190818	4	27804.7705	inc
111.773082	4	27943.2705	cor
112.1190769	4	28029.7692	inc
112.6370785	4	28159.2696	err
113.3350832	4	28333.7708	inc
113.6210804	4	28405.2701	err
114.5520752	4	28638.0188	con
114.8930812	4	28723.2703	cor
115.5860768	4	28896.5192	con
115.9090785	4	28977.2696	cor
116.8360801	4	29209.02	con
117.1570802	4	29289.27	cor
117.8190762	4	29454.769	con
118.1260852	4	29531.5213	cor
118.9020818	4	29725.5204	inc
119.1730821	4	29793.2705	err
120.035077	4	30008.7693	con
120.3490765	4	30087.2691	cor
121.2690776	4	30317.2694	con
121.5650828	4	30391.2707	cor
122.4020829	4	30600.5207	inc
122.8770753	4	30719.2688	cor
123.6020764	4	30900.5191	inc
124.1170806	4	31029.2702	cor
124.6190795	4	31154.7699	inc
125.1170752	4	31279.2688	cor
125.7520848	4	31438.0212	inc
126.2050798	4	31551.2699	cor
126.8350804	4	31708.7701	inc
127.1810753	4	31795.2688	err
127.7520841	4	31938.021	con
128.0850837	4	32021.2709	cor
128.9020778	4	32225.5195	con
129.1810846	4	32295.2711	err
130.1020814	4	32525.5203	inc
130.5010834	4	32625.2709	cor
131.2020754	4	32800.5189	inc
131.8690804	4	32967.2701	cor
