onset	duration	sample	trial_type
1.324	0.46	662	boundary
6.555999521	2	3277.9998	con
7.16400266	2	3582.0013	cor
7.806002799	2	3903.0014	neu
8.132001835	2	4066.0009	cor
8.889008391	2	4444.5042	neu
9.364000786	2	4682.0004	cor
9.856001738	2	4928.0009	con
10.33199996	2	5166	cor
11.00600556	2	5503.0028	inc
11.40400179	2	5702.0009	cor
12.15599932	2	6077.9997	inc
12.45200456	2	6226.0023	cor
13.23900491	2	6619.5025	con
13.66800078	2	6834.0004	cor
14.38900873	2	7194.5044	con
14.8119998	2	7405.9999	cor
15.47300004	2	7736.5	inc
15.8040081	2	7902.004	cor
16.60600536	2	8303.0027	inc
16.88400627	2	8442.0031	err
17.58900144	2	8794.5007	neu
17.90799991	2	8954	cor
18.53900634	2	9269.5032	con
18.83600735	2	9418.0037	err
19.55599942	2	9777.9997	con
19.86800738	2	9934.0037	cor
20.50600432	2	10253.0022	neu
20.8040011	2	10402.0005	cor
21.65600814	2	10828.0041	con
22.03600005	2	11018	cor
22.83900313	2	11419.5016	con
23.2040082	2	11602.0041	err
24.03900668	2	12019.5033	inc
24.48400528	2	12242.0026	cor
25.27300723	2	12636.5036	con
25.60400524	2	12802.0026	cor
26.17300235	2	13086.5012	inc
26.46000542	2	13230.0027	cor
27.28899911	2	13644.4996	inc
27.82800243	2	13914.0012	cor
28.28900375	2	14144.5019	neu
29.43900757	2	14719.5038	con
29.79600624	2	14898.0031	cor
30.70599929	2	15352.9996	con
31.1960087	2	15598.0044	cor
31.93900407	2	15969.502	neu
32.26800047	2	16134.0002	cor
33.10600639	2	16553.0032	inc
33.46800402	2	16734.002	cor
34.17200342	2	17086.0017	neu
34.44399953	2	17221.9998	cor
35.30600451	2	17653.0023	neu
35.67600854	2	17838.0043	cor
36.4889995	2	18244.4998	con
36.83600024	2	18418.0001	cor
37.52200537	2	18761.0027	con
37.8520076	2	18926.0038	cor
38.556007	2	19278.0035	inc
39.04400476	2	19522.0024	err
39.67200376	2	19836.0019	con
40.62800341	2	20314.0017	cor
40.87200731	2	20436.0037	inc
41.22800015	2	20614.0001	cor
41.77200243	2	20886.0012	inc
