onset	duration	sample	value	trial_type
1.354	0.464	677	boundary	boundary
6.608614457	2	3304.3072	go	go
7.691620049	2	3845.81	go	go
7.925615964	2	3962.808	cor	cor
8.908622098	2	4454.311	ng	ng
9.925615174	2	4962.8076	go	go
10.18961495	2	5094.8075	cor	cor
10.92561981	2	5462.8099	ng	ng
11.80861643	2	5904.3082	go	go
12.17362149	2	6086.8107	cor	cor
12.82561956	2	6412.8098	go	go
13.77561441	2	6887.8072	go	go
14.00561718	2	7002.8086	cor	cor
14.99162069	2	7495.8103	go	go
15.34961512	2	7674.8076	cor	cor
16.04161499	2	8020.8075	go	go
16.3176143	2	8158.8071	cor	cor
17.12561635	2	8562.8082	go	go
17.35762073	2	8678.8104	cor	cor
18.34162263	2	9170.8113	ng	ng
19.5086149	2	9754.3074	ng	ng
20.75861817	2	10379.3091	go	go
21.03761485	2	10518.8074	cor	cor
21.72562158	2	10862.8108	go	go
22.00561402	2	11002.807	cor	cor
22.75861738	2	11379.3087	go	go
22.98961593	2	11494.808	cor	cor
23.80862175	2	11904.3109	ng	ng
24.09361316	2	12046.8066	err	err
24.69161837	2	12345.8092	go	go
25.60862204	2	12804.311	go	go
25.86161805	2	12930.809	cor	cor
26.50861716	2	13254.3086	go	go
26.76561637	2	13382.8082	cor	cor
27.44161351	2	13720.8068	go	go
27.71762287	2	13858.8114	cor	cor
28.45861664	2	14229.3083	go	go
28.73362018	2	14366.8101	cor	cor
29.62561896	2	14812.8095	go	go
29.99761453	2	14998.8073	cor	cor
30.67561327	2	15337.8066	go	go
30.95761737	2	15478.8087	cor	cor
31.55861994	2	15779.31	go	go
31.81361755	2	15906.8088	cor	cor
32.55861452	2	16279.3073	go	go
32.86961665	2	16434.8083	cor	cor
33.64162011	2	16820.8101	go	go
33.90962308	2	16954.8115	cor	cor
34.52562256	2	17262.8113	ng	ng
35.45861891	2	17729.3095	go	go
35.76561784	2	17882.8089	cor	cor
36.40861375	2	18204.3069	go	go
36.70162162	2	18350.8108	cor	cor
37.55861757	2	18779.3088	go	go
37.86961971	2	18934.8099	cor	cor
38.82561935	2	19412.8097	go	go
39.0696132	2	19534.8066	cor	cor
39.7416172	2	19870.8086	ng	ng
40.67561938	2	20337.8097	go	go
40.91762168	2	20458.8108	cor	cor
41.75861491	2	20879.3075	go	go
42.02161892	2	21010.8095	cor	cor
42.8756175	2	21437.8088	ng	ng
43.12561615	2	21562.8081	err	err
44.04161399	2	22020.807	go	go
44.33262026	2	22166.3101	cor	cor
45.25861604	2	22629.308	ng	ng
45.50061835	2	22750.3092	err	err
46.22561945	2	23112.8097	ng	ng
46.46062119	2	23230.3106	err	err
47.29161648	2	23645.8082	go	go
48.27561839	2	24137.8092	go	go
48.5096143	2	24254.8072	cor	cor
49.40861365	2	24704.3068	go	go
49.68462302	2	24842.3115	cor	cor
50.64161843	2	25320.8092	ng	ng
51.59161328	2	25795.8066	ng	ng
51.85261568	2	25926.3078	err	err
52.62461914	2	26312.3096	go	go
