onset	duration	sample	value	trial_type
1.348	0.458	674	boundary	boundary
6.570392427	2	3285.1962	inc	inc
7.143392738	2	3571.6964	cor	cor
7.454384815	2	3727.1924	inc	inc
7.807390344	2	3903.6952	cor	cor
8.487390679	2	4243.6953	neu	neu
8.759386789	2	4379.6934	cor	cor
9.470386755	2	4735.1934	neu	neu
9.887393143	2	4943.6966	cor	cor
10.65438758	2	5327.1938	inc	inc
10.92738951	2	5463.6948	cor	cor
11.77038434	2	5885.1922	neu	neu
12.15139213	2	6075.6961	cor	cor
12.72038924	2	6360.1946	inc	inc
13.13438821	2	6567.1941	cor	cor
13.83739184	2	6918.6959	inc	inc
14.34238809	2	7171.194	cor	cor
14.87038764	2	7435.1938	neu	neu
15.214391	2	7607.1955	cor	cor
15.9373905	2	7968.6953	inc	inc
16.54238622	2	8271.1931	cor	cor
17.00338754	2	8501.6938	neu	neu
17.3983864	2	8699.1932	cor	cor
17.90339271	2	8951.6964	inc	inc
18.22239118	2	9111.1956	cor	cor
18.83638906	2	9418.1945	con	con
19.08638771	2	9543.1939	cor	cor
19.88638337	2	9943.1917	inc	inc
20.26239219	2	10131.1961	cor	cor
20.83638827	2	10418.1941	neu	neu
21.26238677	2	10631.1934	cor	cor
21.87038991	2	10935.195	con	con
22.2943868	2	11147.1934	cor	cor
23.0703834	2	11535.1917	con	con
23.32638684	2	11663.1934	cor	cor
24.0203883	2	12010.1942	neu	neu
24.43839046	2	12219.1952	cor	cor
24.93638615	2	12468.1931	con	con
25.25438885	2	12627.1944	cor	cor
26.03639024	2	13018.1951	con	con
26.28638889	2	13143.1944	cor	cor
27.23638373	2	13618.1919	inc	inc
27.55039329	2	13775.1966	cor	cor
28.21938987	2	14109.6949	con	con
28.59038967	2	14295.1948	cor	cor
29.11938499	2	14559.6925	inc	inc
29.41438439	2	14707.1922	cor	cor
30.18638785	2	15093.1939	inc	inc
30.51038529	2	15255.1926	cor	cor
31.4033899	2	15701.6949	con	con
31.75039063	2	15875.1953	cor	cor
32.50238816	2	16251.1941	con	con
32.88639332	2	16443.1967	cor	cor
33.48639007	2	16743.195	neu	neu
33.74138768	2	16870.6938	err	err
34.43638491	2	17218.1925	neu	neu
35.07738928	2	17538.6946	cor	cor
35.68638819	2	17843.1941	inc	inc
36.05439062	2	18027.1953	cor	cor
36.78639228	2	18393.1961	con	con
37.09339122	2	18546.6956	cor	cor
37.91938755	2	18959.6938	con	con
38.26238508	2	19131.1925	cor	cor
38.96939191	2	19484.696	con	con
39.33339114	2	19666.6956	cor	cor
39.85238853	2	19926.1943	neu	neu
40.40539297	2	20202.6965	cor	cor
40.88538433	2	20442.6922	inc	inc
41.25338676	2	20626.6934	cor	cor
41.98538842	2	20992.6942	neu	neu
42.44538392	2	21222.692	cor	cor
42.98539306	2	21492.6965	neu	neu
43.37339136	2	21686.6957	cor	cor
44.23538628	2	22117.6931	con	con
44.53339311	2	22266.6966	cor	cor
45.25238941	2	22626.1947	con	con
45.84538559	2	22922.6928	cor	cor
46.31838645	2	23159.1932	con	con
46.67738671	2	23338.6934	cor	cor
47.40238781	2	23701.1939	inc	inc
47.75738488	2	23878.6924	cor	cor
48.38538389	2	24192.6919	con	con
48.77339224	2	24386.6961	cor	cor
49.35238729	2	24676.1936	neu	neu
49.69339329	2	24846.6966	cor	cor
50.40239165	2	25201.1958	con	con
50.7013842	2	25350.6921	cor	cor
51.3523865	2	25676.1933	inc	inc
51.66138704	2	25830.6935	err	err
52.60138395	2	26300.692	con	con
53.06938584	2	26534.6929	cor	cor
53.73538504	2	26867.6925	neu	neu
54.07738681	2	27038.6934	cor	cor
54.65139295	2	27325.6965	inc	inc
55.02039115	2	27510.1956	cor	cor
55.83538371	2	27917.6919	inc	inc
56.18938501	2	28094.6925	err	err
56.75139162	2	28375.6958	con	con
57.20438654	2	28602.1933	cor	cor
57.68538373	2	28842.6919	inc	inc
57.9723868	2	28986.1934	cor	cor
58.93538701	2	29467.6935	neu	neu
59.29238568	2	29646.1928	cor	cor
59.88438609	2	29942.193	con	con
60.23638579	2	30118.1929	cor	cor
60.98439018	2	30492.1951	neu	neu
61.33238668	2	30666.1933	cor	cor
62.18438367	2	31092.1918	con	con
62.5883847	2	31294.1923	cor	cor
63.05138762	2	31525.6938	neu	neu
63.42839221	2	31714.1961	cor	cor
64.2843924	2	32142.1962	neu	neu
64.9803854	2	32490.1927	cor	cor
65.28438697	2	32642.1935	inc	inc
65.88438372	2	32942.1919	cor	cor
66.43439079	2	33217.1954	inc	inc
66.87639202	2	33438.196	cor	cor
67.5013836	2	33750.6918	neu	neu
68.35638801	2	34178.194	err	err
68.43439001	2	34217.195	neu	neu
69.14838734	2	34574.1937	cor	cor
85.81738765	2	42908.6938	neu	neu
86.42739239	2	43213.6962	cor	cor
86.90039324	2	43450.1966	inc	inc
87.35538977	2	43677.6949	cor	cor
87.78338986	2	43891.6949	con	con
88.29138349	2	44145.6917	cor	cor
88.75039327	2	44375.1966	neu	neu
89.1713928	2	44585.6964	cor	cor
89.91638976	2	44958.1949	inc	inc
90.42739081	2	45213.6954	cor	cor
90.83338338	2	45416.6917	neu	neu
91.23539287	2	45617.6964	cor	cor
91.83338801	2	45916.694	inc	inc
