onset	duration	sample	value	trial_type
1.162	0.466	581	boundary	boundary
6.263177657	2	3131.5888	go	go
6.643179619	2	3321.5898	err	err
7.39617292	2	3698.0865	go	go
7.675179654	2	3837.5898	err	err
8.396177554	2	4198.0888	go	go
9.679172003	2	4839.586	go	go
10.77917609	2	5389.588	go	go
11.99517232	2	5997.5862	ng	ng
13.27817682	2	6639.0884	go	go
13.58717736	2	6793.5887	err	err
14.29517996	2	7147.59	go	go
14.58717194	2	7293.586	err	err
15.51217195	2	7756.086	ng	ng
16.47817958	2	8239.0898	go	go
16.90717545	2	8453.5877	err	err
17.67817307	2	8839.0865	go	go
17.99518	2	8997.59	err	err
18.94417908	2	9472.0895	go	go
19.32317522	2	9661.5876	err	err
20.26117053	2	10130.5853	go	go
21.52817231	2	10764.0862	ng	ng
22.77717982	2	11388.5899	go	go
24.04417154	2	12022.0858	ng	ng
25.21017809	2	12605.089	ng	ng
26.16017293	2	13080.0865	go	go
26.65117812	2	13325.5891	err	err
27.42717471	2	13713.5874	go	go
27.8421795	2	13921.0898	err	err
28.5931712	2	14296.5856	go	go
28.90617494	2	14453.0875	err	err
29.74317502	2	14871.5875	go	go
30.08217942	2	15041.0897	err	err
31.02617953	2	15513.0898	go	go
31.52217362	2	15761.0868	err	err
32.32617248	2	16163.0862	go	go
32.64217358	2	16321.0868	err	err
33.35917834	2	16679.5892	go	go
34.50917211	2	17254.5861	ng	ng
35.6261747	2	17813.0873	go	go
36.9261777	2	18463.0889	go	go
37.92617228	2	18963.0861	go	go
38.99217937	2	19496.0897	go	go
40.07517491	2	20037.5875	go	go
41.27517846	2	20637.5892	go	go
42.44217072	2	21221.0854	go	go
43.39117985	2	21695.5899	ng	ng
43.64317004	2	21821.585	err	err
44.3751717	2	22187.5858	go	go
45.37517633	2	22687.5882	go	go
46.54117283	2	23270.5864	go	go
47.62417842	2	23812.0892	go	go
48.79117068	2	24395.5853	go	go
49.76917785	2	24884.5889	err	err
49.95717723	2	24978.5886	go	go
50.90717208	2	25453.586	go	go
51.16117392	2	25580.587	err	err
52.0401774	2	26020.0887	go	go
53.1071702	2	26553.5851	go	go
54.10617907	2	27053.0895	ng	ng
55.2061731	2	27603.0866	go	go
56.32317569	2	28161.5878	go	go
56.6011766	2	28300.5883	err	err
57.60617014	2	28803.0851	ng	ng
57.86517095	2	28932.5855	err	err
58.6561745	2	29328.0873	ng	ng
59.62317791	2	29811.589	go	go
59.96117648	2	29980.5882	err	err
60.60617399	2	30303.087	ng	ng
60.88117752	2	30440.5888	err	err
61.53917033	2	30769.5852	go	go
62.5721762	2	31286.0881	go	go
63.52217104	2	31761.0855	go	go
64.73917309	2	32369.5865	go	go
65.93817081	2	32969.0854	go	go
66.19317848	2	33096.5892	err	err
66.87217299	2	33436.0865	go	go
67.15317126	2	33576.5856	err	err
67.92117152	2	33960.5858	go	go
68.40817351	2	34204.0868	err	err
69.08817385	2	34544.0869	go	go
70.28817739	2	35144.0887	go	go
71.58817034	2	35794.0852	ng	ng
72.67117594	2	36335.588	go	go
87.56917399	2	43784.587	ng	ng
88.81917726	2	44409.5886	ng	ng
89.75217361	2	44876.0868	go	go
90.1841769	2	45092.0885	err	err
90.66817146	2	45334.0857	go	go
91.00017529	2	45500.0876	err	err
91.90217201	2	45951.086	ng	ng
92.90217664	2	46451.0883	ng	ng
94.10117436	2	47050.5872	go	go
94.38417424	2	47192.0871	err	err
95.08417044	2	47542.0852	go	go
95.40817794	2	47704.089	err	err
96.25117276	2	48125.5864	ng	ng
97.40117658	2	48700.5883	go	go
98.3181702	2	49159.0851	ng	ng
