onset	duration	sample	value	trial_type
1.316	0.464	329	boundary	boundary
6.519164123	4	1629.791	inc	inc
7.053168469	4	1763.2921	cor	cor
7.569168486	4	1892.2921	neu	neu
7.909168654	4	1977.2922	cor	cor
8.719172307	4	2179.7931	inc	inc
8.957171418	4	2239.2929	cor	cor
9.752168112	4	2438.042	inc	inc
10.02116685	4	2505.2917	cor	cor
10.70217302	4	2675.5433	inc	inc
11.01316509	4	2753.2913	cor	cor
11.66916636	4	2917.2916	con	con
12.16517051	4	3041.2926	err	err
12.7181649	4	3179.5412	neu	neu
13.26916774	4	3317.2919	err	err
13.81916476	4	3454.7912	inc	inc
14.08516613	4	3521.2915	cor	cor
15.05216954	4	3763.0424	inc	inc
15.27017278	4	3817.5432	cor	cor
16.01816712	4	4004.5418	inc	inc
17.21817067	4	4304.5427	con	con
17.5971668	4	4399.2917	cor	cor
18.28516347	4	4571.2909	neu	neu
18.59717143	4	4649.2929	cor	cor
19.2681696	4	4817.0424	con	con
19.57316694	4	4893.2917	cor	cor
20.28517274	4	5071.2932	con	con
20.59717064	4	5149.2927	err	err
21.40216527	4	5350.5413	neu	neu
21.73316328	4	5433.2908	cor	cor
22.35217018	4	5588.0425	con	con
22.60516619	4	5651.2915	cor	cor
23.2521653	4	5813.0413	inc	inc
23.57316536	4	5893.2913	err	err
24.38517062	4	6096.2927	con	con
24.70916805	4	6177.292	cor	cor
25.63516384	4	6408.791	con	con
25.96516607	4	6491.2915	cor	cor
26.53516901	4	6633.7923	neu	neu
26.92516891	4	6731.2922	cor	cor
27.46816536	4	6867.0413	neu	neu
28.00516707	4	7001.2918	cor	cor
28.58516795	4	7146.292	neu	neu
28.89317272	4	7223.2932	cor	cor
29.4521719	4	7363.043	neu	neu
29.78916464	4	7447.2912	cor	cor
30.35216702	4	7588.0418	inc	inc
30.62116576	4	7655.2914	err	err
31.28516337	4	7821.2908	con	con
31.57317226	4	7893.2931	cor	cor
32.285168	4	8071.292	con	con
33.25217141	4	8313.0429	neu	neu
33.47016459	4	8367.5411	cor	cor
34.38516667	4	8596.2917	inc	inc
