onset	duration	sample	value	trial_type
1.158	0.456	579	boundary	boundary
6.270428288	2	3135.2141	inc	inc
7.009430516	2	3504.7153	cor	cor
7.236435923	2	3618.218	inc	inc
8.049436945	2	4024.7185	cor	cor
8.503427642	2	4251.7138	inc	inc
9.00143339	2	4500.7167	cor	cor
9.453432548	2	4726.7163	con	con
9.88143264	2	4940.7163	cor	cor
10.51942958	2	5259.7148	inc	inc
11.0014326	2	5500.7163	cor	cor
11.56943395	2	5784.717	con	con
11.95342905	2	5976.7145	cor	cor
12.56942852	2	6284.7143	inc	inc
13.04143361	2	6520.7168	cor	cor
13.85243303	2	6926.2165	con	con
14.22543443	2	7112.7172	cor	cor
15.13543754	2	7567.7188	inc	inc
15.60142777	2	7800.7139	cor	cor
16.06843388	2	8034.2169	inc	inc
16.55343427	2	8276.7171	cor	cor
17.18543648	2	8592.7182	con	con
17.59343064	2	8796.7153	cor	cor
18.31843174	2	9159.2159	inc	inc
18.79343419	2	9396.7171	cor	cor
19.41843583	2	9709.2179	con	con
19.84143696	2	9920.7185	cor	cor
20.50143136	2	10250.7157	con	con
20.89643023	2	10448.2151	cor	cor
21.60143546	2	10800.7177	con	con
21.96942783	2	10984.7139	cor	cor
22.83443018	2	11417.2151	inc	inc
23.24943497	2	11624.7175	cor	cor
24.018431	2	12009.2155	inc	inc
24.48143392	2	12240.717	cor	cor
25.18443755	2	12592.2188	con	con
25.59343754	2	12796.7188	cor	cor
26.50142899	2	13250.7145	inc	inc
26.96843511	2	13484.2176	cor	cor
27.55043759	2	13775.2188	inc	inc
28.02443421	2	14012.2171	cor	cor
28.80043081	2	14400.2154	con	con
29.1604369	2	14580.2185	cor	cor
30.10043381	2	15050.2169	con	con
30.49743428	2	15248.7171	cor	cor
31.41743532	2	15708.7177	con	con
31.72843746	2	15864.2187	cor	cor
32.4004314	2	16200.2157	inc	inc
32.84043102	2	16420.2155	cor	cor
33.66643741	2	16833.2187	inc	inc
34.0884327	2	17044.2164	cor	cor
34.85042817	2	17425.2141	inc	inc
35.26443719	2	17632.2186	cor	cor
36.06643445	2	18033.2172	con	con
36.40943198	2	18204.716	cor	cor
37.36643745	2	18683.2187	inc	inc
37.87242948	2	18936.2147	err	err
38.63342917	2	19316.7146	con	con
39.18443202	2	19592.216	cor	cor
39.88243668	2	19941.2183	con	con
40.31242831	2	20156.2142	cor	cor
41.08243017	2	20541.2151	con	con
41.5054313	2	20752.7156	cor	cor
42.23243399	2	21116.217	inc	inc
42.74443081	2	21372.2154	cor	cor
43.48243727	2	21741.2186	con	con
43.89643623	2	21948.2181	cor	cor
44.46543335	2	22232.7167	con	con
44.85642901	2	22428.2145	cor	cor
45.59842861	2	22799.2143	con	con
45.9924317	2	22996.2159	cor	cor
46.89843162	2	23449.2158	con	con
47.24943555	2	23624.7178	cor	cor
47.93143748	2	23965.7187	inc	inc
48.36043334	2	24180.2167	cor	cor
49.04843001	2	24524.215	inc	inc
49.50443237	2	24752.2162	cor	cor
50.23143506	2	25115.7175	inc	inc
50.63242866	2	25316.2143	cor	cor
51.3484276	2	25674.2138	inc	inc
51.78443408	2	25892.217	cor	cor
52.36443496	2	26182.2175	con	con
52.7204278	2	26360.2139	cor	cor
53.39743077	2	26698.7154	con	con
53.75242783	2	26876.2139	cor	cor
54.68143104	2	27340.7155	inc	inc
55.19243209	2	27596.216	cor	cor
55.69742835	2	27848.7142	con	con
56.06443501	2	28032.2175	cor	cor
56.94743163	2	28473.7158	con	con
57.32842936	2	28664.2147	cor	cor
58.03043722	2	29015.2186	con	con
58.5684347	2	29284.2174	cor	cor
59.01442907	2	29507.2145	inc	inc
59.50442842	2	29752.2142	cor	cor
60.3134363	2	30156.7182	inc	inc
60.70443197	2	30352.216	cor	cor
61.56342952	2	30781.7148	con	con
61.92042819	2	30960.2141	cor	cor
62.69643484	2	31348.2174	inc	inc
63.08843634	2	31544.2182	cor	cor
63.73043648	2	31865.2182	con	con
64.13642904	2	32068.2145	cor	cor
64.93042997	2	32465.215	inc	inc
65.37643439	2	32688.2172	cor	cor
66.04643679	2	33023.2184	con	con
66.50443068	2	33252.2153	cor	cor
66.97943314	2	33489.7166	inc	inc
67.38442993	2	33692.215	cor	cor
68.09643573	2	34048.2179	con	con
68.54443169	2	34272.2158	cor	cor
69.19642976	2	34598.2149	con	con
69.64842892	2	34824.2145	cor	cor
70.49643277	2	35248.2164	con	con
70.94343296	2	35471.7165	cor	cor
71.44543185	2	35722.7159	inc	inc
71.9524297	2	35976.2148	cor	cor
72.6454354	2	36322.7177	inc	inc
73.06343755	2	36531.7188	cor	cor
73.57943757	2	36789.7188	inc	inc
74.07142847	2	37035.7142	cor	cor
92.69343569	2	46346.7178	inc	inc
93.36743123	2	46683.7156	cor	cor
93.91042768	2	46955.2138	con	con
94.303435	2	47151.7175	cor	cor
95.09343273	2	47546.7164	con	con
95.42343496	2	47711.7175	cor	cor
96.32643751	2	48163.2188	con	con
96.63943118	2	48319.7156	cor	cor
97.64243318	2	48821.2166	con	con
97.98342912	2	48991.7146	cor	cor
98.92643346	2	49463.2167	inc	inc
99.31943073	2	49659.7154	cor	cor
100.1594282	2	50079.7141	inc	inc
100.6074342	2	50303.7171	cor	cor
101.1254358	2	50562.7179	con	con
101.5114325	2	50755.7163	cor	cor
102.2094372	2	51104.7186	inc	inc
102.6394288	2	51319.7144	cor	cor
103.1584363	2	51579.2181	inc	inc
103.5834289	2	51791.7145	cor	cor
104.1754293	2	52087.7147	con	con
104.5354354	2	52267.7177	cor	cor
105.2584349	2	52629.2175	inc	inc
105.6794345	2	52839.7172	cor	cor
106.1914313	2	53095.7156	con	con
106.5594337	2	53279.7169	cor	cor
107.3754321	2	53687.716	con	con
107.7034327	2	53851.7164	cor	cor
108.4744304	2	54237.2152	con	con
108.7994336	2	54399.7168	cor	cor
109.5414332	2	54770.7166	con	con
109.8874281	2	54943.7141	cor	cor
110.7414368	2	55370.7184	inc	inc
111.0874317	2	55543.7158	err	err
111.7574341	2	55878.717	inc	inc
112.2234344	2	56111.7172	cor	cor
112.6914362	2	56345.7181	inc	inc
113.1754308	2	56587.7154	cor	cor
