onset	duration	sample	value	trial_type
1.164	0.462	582	boundary	boundary
6.27491122	2	3137.4556	con	con
6.788909639	2	3394.4548	cor	cor
7.52390867	2	3761.9543	inc	inc
8.540911804	2	4270.4559	neu	neu
9.18890668	2	4594.4533	cor	cor
9.673907066	2	4836.9535	inc	inc
10.11590829	2	5057.9541	cor	cor
10.75691266	2	5378.4563	con	con
11.17290316	2	5586.4516	cor	cor
11.97390465	2	5986.9523	neu	neu
12.40390634	2	6201.9532	cor	cor
13.14090697	2	6570.4535	con	con
13.52491213	2	6762.4561	cor	cor
14.27391229	2	7136.9561	inc	inc
14.70891295	2	7354.4565	cor	cor
15.25690837	2	7628.4542	inc	inc
15.6759063	2	7837.9531	cor	cor
16.37290513	2	8186.4526	inc	inc
16.78790992	2	8393.955	cor	cor
17.40690676	2	8703.4534	inc	inc
17.89990349	2	8949.9517	cor	cor
18.70690977	2	9353.4549	inc	inc
19.01990345	2	9509.9517	cor	cor
19.62290762	2	9811.4538	inc	inc
20.28390786	2	10141.9539	cor	cor
20.88890357	2	10444.4518	con	con
21.42790688	2	10713.9534	cor	cor
22.10590562	2	11052.9528	inc	inc
22.43590785	2	11217.9539	cor	cor
23.10591025	2	11552.9551	con	con
23.41190336	2	11705.9517	err	err
24.4059032	2	12202.9516	inc	inc
25.33190904	2	12665.9545	cor	cor
25.68890771	2	12844.4539	inc	inc
26.24390369	2	13121.9518	cor	cor
26.85591003	2	13427.955	neu	neu
27.33190825	2	13665.9541	cor	cor
27.8389061	2	13919.4531	con	con
28.22791023	2	14113.9551	cor	cor
28.98890993	2	14494.455	con	con
29.43591012	2	14717.9551	cor	cor
29.9889045	2	14994.4523	neu	neu
30.34790477	2	15173.9524	cor	cor
31.27190901	2	15635.9545	con	con
31.57990372	2	15789.9519	cor	cor
32.38790577	2	16193.9529	neu	neu
33.40490891	2	16702.4545	neu	neu
34.504913	2	17252.4565	con	con
35.00390446	2	17501.9522	cor	cor
35.5209103	2	17760.4552	con	con
36.05990356	2	18029.9518	cor	cor
36.70491112	2	18352.4556	con	con
37.01191006	2	18505.955	cor	cor
37.80390939	2	18901.9547	neu	neu
38.28391081	2	19141.9554	cor	cor
38.98791021	2	19493.9551	inc	inc
39.88391219	2	19941.9561	cor	cor
40.27090466	2	20135.4523	con	con
40.74790871	2	20373.9544	cor	cor
