onset	duration	sample	value	trial_type
1.348	0.468	674	boundary	boundary
6.60219764	2	3301.0988	con	con
7.057204225	2	3528.6021	cor	cor
7.652202003	2	3826.101	inc	inc
7.96120254	2	3980.6013	err	err
8.568199851	2	4284.0999	inc	inc
8.945194386	2	4472.5972	cor	cor
9.618204214	2	4809.1021	inc	inc
10.01719622	2	5008.5981	cor	cor
10.73519675	2	5367.5984	inc	inc
11.02519719	2	5512.5986	cor	cor
11.9182018	2	5959.1009	con	con
12.2491998	2	6124.5999	cor	cor
13.05220289	2	6526.1014	inc	inc
13.43320062	2	6716.6003	cor	cor
14.25219638	2	7126.0982	con	con
14.55320058	2	7276.6003	cor	cor
15.1181945	2	7559.0972	con	con
15.43319983	2	7716.5999	cor	cor
16.23519709	2	8117.5985	con	con
16.513198	2	8256.599	cor	cor
17.41820214	2	8709.1011	inc	inc
17.8491996	2	8924.5998	cor	cor
18.30219453	2	9151.0973	con	con
18.60920353	2	9304.6018	cor	cor
19.45219835	2	9726.0992	con	con
19.79319429	2	9896.5971	cor	cor
20.45220298	2	10226.1015	con	con
20.82519432	2	10412.5972	cor	cor
21.3182011	2	10659.1006	inc	inc
21.61720371	2	10808.6019	cor	cor
22.20220355	2	11101.1018	inc	inc
22.51319563	2	11256.5978	err	err
23.08520017	2	11542.6001	con	con
23.42520034	2	11712.6002	cor	cor
24.11819597	2	12059.098	inc	inc
24.60119476	2	12300.5974	cor	cor
25.26819979	2	12634.0999	inc	inc
25.68919932	2	12844.5997	cor	cor
26.40220089	2	13201.1004	con	con
26.69720029	2	13348.6001	cor	cor
27.46819792	2	13734.099	con	con
27.76019996	2	13880.1	cor	cor
28.53520078	2	14267.6004	inc	inc
28.90419898	2	14452.0995	cor	cor
29.46819713	2	14734.0986	inc	inc
29.84819909	2	14924.0995	cor	cor
30.33520108	2	15167.6005	con	con
30.64019842	2	15320.0992	cor	cor
31.33519565	2	15667.5978	con	con
31.60819759	2	15804.0988	cor	cor
32.28520056	2	16142.6003	con	con
32.74420028	2	16372.1001	cor	cor
33.41819582	2	16709.0979	inc	inc
33.73619852	2	16868.0993	err	err
34.63519787	2	17317.5989	inc	inc
35.02519777	2	17512.5989	err	err
35.85219992	2	17926.1	inc	inc
36.19220009	2	18096.1	cor	cor
36.90220428	2	18451.1021	inc	inc
37.31220005	2	18656.1	cor	cor
37.7852009	2	18892.6005	inc	inc
38.1202021	2	19060.1011	cor	cor
38.86819644	2	19434.0982	inc	inc
39.25619473	2	19628.0974	cor	cor
39.85219834	2	19926.0992	con	con
40.16819944	2	20084.0997	cor	cor
40.93520393	2	20467.602	inc	inc
41.3201948	2	20660.0974	cor	cor
42.01819947	2	21009.0997	con	con
42.26419491	2	21132.0975	err	err
43.21820302	2	21609.1015	inc	inc
43.7202019	2	21860.101	cor	cor
44.36819678	2	22184.0984	con	con
44.89619633	2	22448.0982	cor	cor
45.38519991	2	22692.6	inc	inc
45.84019644	2	22920.0982	cor	cor
46.33519476	2	23167.5974	con	con
46.62419943	2	23312.0997	cor	cor
47.23519994	2	23617.6	inc	inc
47.61619767	2	23808.0988	cor	cor
48.43520349	2	24217.6017	con	con
48.73619763	2	24368.0988	cor	cor
49.43519806	2	24717.599	inc	inc
49.84019486	2	24920.0974	cor	cor
50.38520297	2	25192.6015	con	con
50.70420144	2	25352.1007	cor	cor
51.60119919	2	25800.5996	con	con
51.88019586	2	25940.0979	cor	cor
52.58520109	2	26292.6005	inc	inc
53.06419668	2	26532.0983	cor	cor
53.68519513	2	26842.5976	inc	inc
54.13619851	2	27068.0993	cor	cor
54.60120303	2	27300.6015	inc	inc
55.03220049	2	27516.1002	cor	cor
55.81819502	2	27909.0975	inc	inc
56.24819671	2	28124.0984	cor	cor
56.98519734	2	28492.5987	inc	inc
57.31220221	2	28656.1011	cor	cor
57.96820348	2	28984.1017	con	con
58.36019491	2	29180.0975	cor	cor
58.83519737	2	29417.5987	inc	inc
59.22420149	2	29612.1007	cor	cor
59.95120419	2	29975.6021	con	con
60.42419498	2	30212.0975	cor	cor
60.86819781	2	30434.0989	con	con
61.18419891	2	30592.0995	cor	cor
61.81820271	2	30909.1014	inc	inc
62.07219449	2	31036.0972	err	err
62.75119906	2	31375.5995	con	con
63.07219913	2	31536.0996	cor	cor
63.91820138	2	31959.1007	con	con
64.22419449	2	32112.0972	cor	cor
64.801198	2	32400.599	con	con
65.12019647	2	32560.0982	cor	cor
65.83519963	2	32917.5998	con	con
66.10419837	2	33052.0992	cor	cor
66.80119721	2	33400.5986	con	con
67.11219934	2	33556.0997	cor	cor
68.03519776	2	34017.5989	con	con
68.36819736	2	34184.0987	cor	cor
87.25119693	2	43625.5985	con	con
87.58419653	2	43792.0983	cor	cor
88.15120211	2	44075.6011	con	con
88.44019672	2	44220.0984	cor	cor
89.16819518	2	44584.0976	inc	inc
89.52820128	2	44764.1006	cor	cor
90.03420336	2	45017.1017	con	con
90.36020239	2	45180.1012	cor	cor
91.08419766	2	45542.0988	inc	inc
91.4481969	2	45724.0984	cor	cor
92.20120025	2	46100.6001	inc	inc
92.504196	2	46252.098	err	err
93.18419633	2	46592.0982	inc	inc
93.54420243	2	46772.1012	cor	cor
