onset	duration	sample	value	trial_type
1.166	0.46	583	boundary	boundary
6.274026221	2	3137.0131	go	go
6.731034404	2	3365.5172	cor	cor
7.341029084	2	3670.5145	go	go
7.60302726	2	3801.5136	cor	cor
8.307026661	2	4153.5133	ng	ng
8.57903283	2	4289.5164	err	err
9.274030066	2	4637.015	ng	ng
9.643028265	2	4821.5141	err	err
10.2740347	2	5137.0173	go	go
10.63502651	2	5317.5133	cor	cor
11.27402928	2	5637.0146	ng	ng
12.35703487	2	6178.5174	ng	ng
13.54002986	2	6770.0149	go	go
13.89103379	2	6945.5169	cor	cor
14.50703326	2	7253.5166	go	go
14.8670293	2	7433.5147	cor	cor
15.45702811	2	7728.5141	go	go
15.93103479	2	7965.5174	cor	cor
16.59003343	2	8295.0167	go	go
16.89903397	2	8449.517	cor	cor
17.52302978	2	8761.5149	ng	ng
18.64003237	2	9320.0162	ng	ng
19.75602914	2	9878.0146	go	go
20.04303221	2	10021.5161	cor	cor
20.97303118	2	10486.5156	go	go
21.40303288	2	10701.5164	cor	cor
22.13902768	2	11069.5138	go	go
22.45103564	2	11225.5178	cor	cor
23.23903177	2	11619.5159	ng	ng
24.38903559	2	12194.5178	go	go
25.63902881	2	12819.5144	go	go
25.98703537	2	12993.5177	cor	cor
26.67203467	2	13336.0173	go	go
27.07502987	2	13537.5149	cor	cor
27.70503048	2	13852.5152	go	go
28.00302725	2	14001.5136	cor	cor
28.78802601	2	14394.013	go	go
29.13902994	2	14569.515	cor	cor
30.00502806	2	15002.514	go	go
30.45103248	2	15225.5162	cor	cor
31.22103434	2	15610.5172	go	go
31.55502971	2	15777.5149	cor	cor
32.22102892	2	16110.5145	go	go
32.47503076	2	16237.5154	cor	cor
33.47103219	2	16735.5161	go	go
33.7470315	2	16873.5158	cor	cor
34.48803533	2	17244.0177	go	go
34.77903154	2	17389.5158	cor	cor
35.78802828	2	17894.0141	go	go
36.08302768	2	18041.5138	cor	cor
36.87103387	2	18435.5169	go	go
37.14703318	2	18573.5166	cor	cor
37.92102817	2	18960.5141	go	go
39.03703499	2	19518.5175	go	go
39.95402861	2	19977.0143	go	go
41.20403189	2	20602.0159	go	go
41.52303036	2	20761.5152	cor	cor
42.45403517	2	21227.0176	go	go
42.70703118	2	21353.5156	cor	cor
43.65303289	2	21826.5164	go	go
44.75302692	2	22376.5135	go	go
45.09903189	2	22549.5159	cor	cor
45.73603306	2	22868.0165	ng	ng
46.75302613	2	23376.5131	go	go
47.02602807	2	23513.014	cor	cor
48.00302941	2	24001.5147	ng	ng
49.11902618	2	24559.5131	go	go
49.45803057	2	24729.0153	cor	cor
50.38602795	2	25193.014	go	go
50.67402679	2	25337.0134	cor	cor
51.45203505	2	25726.0175	go	go
51.71403322	2	25857.0166	cor	cor
52.40202989	2	26201.0149	go	go
52.66602967	2	26333.0148	cor	cor
53.40203453	2	26701.0173	ng	ng
53.65802791	2	26829.014	err	err
54.70202748	2	27351.0137	ng	ng
55.06602671	2	27533.0134	err	err
55.91902953	2	27959.5148	go	go
56.24203119	2	28121.0156	cor	cor
57.08502602	2	28542.513	go	go
57.34602842	2	28673.0142	cor	cor
58.30202807	2	29151.014	go	go
58.5790332	2	29289.5166	cor	cor
59.53503284	2	29767.5164	go	go
59.80202999	2	29901.015	cor	cor
60.70102934	2	30350.5147	go	go
60.99402714	2	30497.0136	cor	cor
61.96803111	2	30984.0156	go	go
62.25803155	2	31129.0158	cor	cor
63.28402679	2	31642.0134	go	go
63.61803222	2	31809.0161	cor	cor
64.2340317	2	32117.0158	go	go
64.5460296	2	32273.0148	cor	cor
65.30103456	2	32650.5173	go	go
65.6420305	2	32821.0152	cor	cor
66.45102832	2	33225.5142	go	go
66.70603599	2	33353.018	cor	cor
67.71703433	2	33858.5172	go	go
67.99402941	2	33997.0147	cor	cor
69.00002878	2	34500.0144	ng	ng
70.31703029	2	35158.5151	go	go
70.70603441	2	35353.0172	cor	cor
71.63303602	2	35816.518	go	go
72.83302951	2	36416.5148	go	go
90.99802855	2	45499.0143	go	go
92.08103414	2	46040.5171	ng	ng
93.23102791	2	46615.514	go	go
94.54802941	2	47274.0147	go	go
95.59702795	2	47798.514	ng	ng
96.68102931	2	48340.5147	go	go
97.64702689	2	48823.5134	go	go
98.81402921	2	49407.0146	go	go
99.83002651	2	49915.0133	go	go
101.147028	2	50573.514	go	go
101.4250289	2	50712.5145	cor	cor
102.2470321	2	51123.5161	go	go
103.4300271	2	51715.0136	go	go
104.5300312	2	52265.0156	ng	ng
105.7800345	2	52890.0172	go	go
106.089035	2	53044.5175	cor	cor
107.0130292	2	53506.5146	go	go
108.0630336	2	54031.5168	go	go
108.314028	2	54157.014	cor	cor
109.2620313	2	54631.0156	ng	ng
110.4960318	2	55248.0159	go	go
110.7930328	2	55396.5164	cor	cor
111.4620294	2	55731.0147	ng	ng
111.7690283	2	55884.5142	err	err
112.6290317	2	56314.5159	ng	ng
113.9290347	2	56964.5174	go	go
114.9120308	2	57456.0154	go	go
116.1620341	2	58081.017	go	go
117.3950288	2	58697.5144	ng	ng
117.6490306	2	58824.5153	err	err
118.5450326	2	59272.5163	go	go
118.9850323	2	59492.5161	cor	cor
119.8280271	2	59914.0135	ng	ng
120.1050322	2	60052.5161	err	err
120.778032	2	60389.016	go	go
121.844029	2	60922.0145	go	go
122.9610316	2	61480.5158	ng	ng
123.9610262	2	61980.5131	go	go
124.9770335	2	62488.5168	go	go
126.1110346	2	63055.5173	go	go
126.3690296	2	63184.5148	cor	cor
127.0600337	2	63530.0169	go	go
128.1600277	2	64080.0139	go	go
129.4600308	2	64730.0154	go	go
129.7370359	2	64868.5179	cor	cor
130.3770344	2	65188.5172	ng	ng
131.3270293	2	65663.5146	go	go
132.2770342	2	66138.5171	go	go
132.6570261	2	66328.513	cor	cor
133.2430318	2	66621.5159	go	go
133.5280332	2	66764.0166	cor	cor
134.4430353	2	67221.5177	go	go
134.7920276	2	67396.0138	cor	cor
135.4090329	2	67704.5164	go	go
135.6890354	2	67844.5177	cor	cor
136.4430345	2	68221.5173	go	go
136.7120333	2	68356.0166	cor	cor
137.5260301	2	68763.015	go	go
137.8160305	2	68908.0152	cor	cor
138.6420268	2	69321.0134	ng	ng
138.9050308	2	69452.5154	err	err
139.7920306	2	69896.0153	go	go
140.2560293	2	70128.0147	cor	cor
140.8590335	2	70429.5168	go	go
141.2080358	2	70604.0179	cor	cor
141.9590275	2	70979.5138	go	go
143.2580348	2	71629.0174	go	go
144.542035	2	72271.0175	go	go
145.0720261	2	72536.0131	cor	cor
145.6750303	2	72837.5152	go	go
146.8580354	2	73429.0177	go	go
147.1360262	2	73568.0131	cor	cor
147.7910317	2	73895.5159	go	go
148.0800263	2	74040.0132	cor	cor
149.0250323	2	74512.5161	go	go
149.4320307	2	74716.0153	cor	cor
149.9740313	2	74987.0157	go	go
150.248029	2	75124.0145	cor	cor
150.9080335	2	75454.0168	ng	ng
151.1600338	2	75580.0169	err	err
152.1070312	2	76053.5156	go	go
152.4720262	2	76236.0131	cor	cor
153.2240338	2	76612.0169	go	go
153.520029	2	76760.0145	cor	cor
154.5070283	2	77253.5141	go	go
154.8640269	2	77432.0135	cor	cor
155.5400341	2	77770.0171	go	go
155.9280324	2	77964.0162	cor	cor
156.4740263	2	78237.0131	go	go
156.816028	2	78408.014	cor	cor
174.9220352	2	87461.0176	go	go
175.3360342	2	87668.0171	cor	cor
175.921034	2	87960.517	go	go
176.1830322	2	88091.5161	cor	cor
176.8380276	2	88419.0138	go	go
177.0880263	2	88544.0131	cor	cor
177.9380317	2	88969.0159	go	go
179.1380353	2	89569.0176	go	go
180.3210303	2	90160.5151	go	go
181.2710352	2	90635.5176	ng	ng
182.3370322	2	91168.5161	go	go
182.7270321	2	91363.5161	cor	cor
183.604034	2	91802.017	ng	ng
184.6870295	2	92343.5148	ng	ng
185.0630283	2	92531.5141	err	err
185.7700351	2	92885.0176	go	go
186.1430265	2	93071.5132	cor	cor
186.72003	2	93360.015	go	go
187.119032	2	93559.516	cor	cor
188.020033	2	94010.0165	ng	ng
189.0530288	2	94526.5144	go	go
190.0530334	2	95026.5167	go	go
190.6630281	2	95331.514	cor	cor
191.2860281	2	95643.0141	go	go
191.5670264	2	95783.5132	cor	cor
192.5530299	2	96276.515	go	go
192.8310308	2	96415.5154	cor	cor
193.4860263	2	96743.0131	go	go
193.7510319	2	96875.5159	cor	cor
194.4190327	2	97209.5163	go	go
194.695032	2	97347.516	cor	cor
195.5690264	2	97784.5132	go	go
195.8470273	2	97923.5137	cor	cor
196.5020328	2	98251.0164	go	go
196.7670284	2	98383.5142	cor	cor
197.8190343	2	98909.5172	go	go
198.0950337	2	99047.5168	cor	cor
199.0520291	2	99526.0145	go	go
199.3190262	2	99659.5131	cor	cor
200.3350336	2	100167.5168	go	go
200.703036	2	100351.518	cor	cor
201.5180286	2	100759.0143	ng	ng
201.7990268	2	100899.5134	err	err
202.7850303	2	101392.5152	go	go
203.1830266	2	101591.5133	cor	cor
203.7180267	2	101859.0133	go	go
204.2470321	2	102123.516	cor	cor
204.7510326	2	102375.5163	go	go
205.0390314	2	102519.5157	cor	cor
206.0010358	2	103000.5179	ng	ng
206.2790267	2	103139.5133	err	err
207.2680276	2	103634.0138	go	go
208.5340336	2	104267.0168	go	go
209.5180355	2	104759.0177	go	go
210.0470308	2	105023.5154	cor	cor
210.4340333	2	105217.0167	go	go
210.7510302	2	105375.5151	cor	cor
211.6170283	2	105808.5142	ng	ng
211.8870329	2	105943.5164	err	err
212.9170313	2	106458.5157	go	go
213.9510329	2	106975.5165	go	go
214.2790336	2	107139.5168	cor	cor
215.1670292	2	107583.5146	go	go
215.5190289	2	107759.5144	cor	cor
216.2840318	2	108142.0159	go	go
216.6390288	2	108319.5144	cor	cor
217.2340266	2	108617.0133	go	go
217.5190281	2	108759.514	cor	cor
218.3000337	2	109150.0168	go	go
218.6470344	2	109323.5172	cor	cor
219.2830298	2	109641.5149	go	go
219.5510327	2	109775.5164	cor	cor
220.4670306	2	110233.5153	go	go
220.7510262	2	110375.5131	cor	cor
221.6660283	2	110833.0142	go	go
221.9670325	2	110983.5163	cor	cor
222.6000305	2	111300.0152	go	go
222.9670271	2	111483.5135	cor	cor
223.9160262	2	111958.0131	go	go
224.287036	2	112143.518	cor	cor
225.1490309	2	112574.5155	go	go
225.3990296	2	112699.5148	cor	cor
226.3490345	2	113174.5172	go	go
226.6390349	2	113319.5175	cor	cor
227.4830356	2	113741.5178	go	go
228.5490326	2	114274.5163	go	go
228.815034	2	114407.517	cor	cor
229.5490272	2	114774.5136	go	go
230.5990316	2	115299.5158	go	go
231.8990346	2	115949.5173	ng	ng
232.1590311	2	116079.5156	err	err
233.0650311	2	116532.5155	go	go
233.3350356	2	116667.5178	cor	cor
234.3480356	2	117174.0178	go	go
235.2980304	2	117649.0152	ng	ng
235.5670292	2	117783.5146	err	err
236.332032	2	118166.016	ng	ng
236.6150319	2	118307.516	err	err
