onset	duration	sample	value	trial_type
1.322	0.466	661	boundary	boundary
6.573769603	2	3286.8848	ng	ng
7.606765408	2	3803.3827	go	go
7.9687731	2	3984.3866	cor	cor
8.723767999	2	4361.884	go	go
9.016765807	2	4508.3829	cor	cor
9.89077032	2	4945.3852	go	go
10.1527685	2	5076.3842	cor	cor
10.97376585	2	5486.8829	go	go
11.2087676	2	5604.3838	cor	cor
12.18977213	2	6094.8861	go	go
12.41676748	2	6208.3837	cor	cor
13.22377377	2	6611.8869	go	go
13.952768	2	6976.384	cor	cor
14.37376753	2	7186.8838	go	go
14.67277013	2	7336.3851	cor	cor
15.42377189	2	7711.8859	go	go
15.73676557	2	7868.3828	cor	cor
16.65676661	2	8328.3833	go	go
16.99277364	2	8496.3868	cor	cor
17.57377029	2	8786.8851	go	go
17.92077102	2	8960.3855	cor	cor
18.80677507	2	9403.3875	go	go
19.09676545	2	9548.3827	cor	cor
20.00676856	2	10003.3843	go	go
20.35277352	2	10176.3868	cor	cor
20.98977469	2	10494.8873	go	go
21.28876724	2	10644.3836	cor	cor
22.0567675	2	11028.3837	go	go
22.33677	2	11168.385	cor	cor
23.15677159	2	11578.3858	go	go
23.49677176	2	11748.3859	cor	cor
24.18976739	2	12094.8837	go	go
24.48077366	2	12240.3868	cor	cor
25.1397723	2	12569.8861	ng	ng
26.07377448	2	13036.8872	go	go
26.45677381	2	13228.3869	cor	cor
27.15677001	2	13578.385	go	go
27.64077463	2	13820.3873	cor	cor
28.12377341	2	14061.8867	go	go
28.49677481	2	14248.3874	cor	cor
29.17376772	2	14586.8839	go	go
29.47277032	2	14736.3852	cor	cor
30.08976557	2	15044.8828	go	go
30.47277496	2	15236.3875	cor	cor
30.95676951	2	15478.3848	go	go
31.29676968	2	15648.3848	cor	cor
31.92377292	2	15961.8865	go	go
32.24876613	2	16124.3831	cor	cor
33.13976914	2	16569.8846	ng	ng
33.40077155	2	16700.3858	err	err
34.02377159	2	17011.8858	go	go
34.41676885	2	17208.3844	cor	cor
35.13976835	2	17569.8842	go	go
35.53676881	2	17768.3844	cor	cor
36.40677013	2	18203.3851	go	go
36.68076784	2	18340.3839	cor	cor
37.47377299	2	18736.8865	go	go
37.77676873	2	18888.3844	cor	cor
38.63976948	2	19319.8847	go	go
38.96076955	2	19480.3848	cor	cor
39.87377003	2	19936.885	ng	ng
40.90676584	2	20453.3829	go	go
41.36776716	2	20683.8836	cor	cor
41.90677047	2	20953.3852	go	go
42.2957746	2	21147.8873	cor	cor
43.03976573	2	21519.8829	go	go
43.3837691	2	21691.8845	cor	cor
44.0897701	2	22044.885	go	go
44.50376906	2	22251.8845	cor	cor
45.30677215	2	22653.3861	go	go
45.58376722	2	22791.8836	cor	cor
46.43976741	2	23219.8837	go	go
46.75176531	2	23375.8827	cor	cor
47.67376796	2	23836.884	ng	ng
47.97576793	2	23987.884	err	err
48.80677328	2	24403.3866	go	go
49.27977413	2	24639.8871	cor	cor
49.80676785	2	24903.3839	ng	ng
50.15176699	2	25075.8835	err	err
50.80677249	2	25403.3862	ng	ng
52.03976721	2	26019.8836	go	go
52.38377057	2	26191.8853	cor	cor
53.17277253	2	26586.3863	ng	ng
54.05677498	2	27028.3875	go	go
54.5117715	2	27255.8858	cor	cor
55.22277147	2	27611.3857	go	go
55.71977139	2	27859.8857	cor	cor
56.35677256	2	28178.3863	ng	ng
57.43976809	2	28719.884	go	go
57.94376858	2	28971.8843	cor	cor
58.68977137	2	29344.8857	ng	ng
59.11176667	2	29555.8833	err	err
59.65677478	2	29828.3874	go	go
60.03977411	2	30019.8871	cor	cor
60.83976977	2	30419.8849	go	go
61.35977298	2	30679.8865	cor	cor
61.97277509	2	30986.3875	go	go
62.48776928	2	31243.8846	cor	cor
63.23976681	2	31619.8834	go	go
63.62377197	2	31811.886	cor	cor
64.27277267	2	32136.3863	go	go
64.71977286	2	32359.8864	cor	cor
65.43977499	2	32719.8875	ng	ng
66.4727708	2	33236.3854	go	go
66.90376826	2	33451.8841	cor	cor
67.63977312	2	33819.8866	go	go
67.99976915	2	33999.8846	cor	cor
68.78976688	2	34394.8834	go	go
69.12776545	2	34563.8827	cor	cor
69.9397707	2	34969.8854	go	go
70.33576534	2	35167.8827	cor	cor
70.93976528	2	35469.8826	ng	ng
89.00577069	2	44502.8853	ng	ng
89.93977286	2	44969.8864	go	go
90.22376851	2	45111.8843	cor	cor
90.87276921	2	45436.3846	go	go
91.24777221	2	45623.8861	cor	cor
92.13977099	2	46069.8855	go	go
93.37276571	2	46686.3829	ng	ng
93.62377018	2	46811.8851	err	err
94.40577157	2	47202.8858	go	go
94.72776741	2	47363.8837	cor	cor
95.37277498	2	47686.3875	go	go
95.69576659	2	47847.8833	cor	cor
96.48976751	2	48244.8838	go	go
96.77577481	2	48387.8874	cor	cor
97.53977187	2	48769.8859	go	go
97.83177391	2	48915.887	cor	cor
98.58976618	2	49294.8831	go	go
98.92777481	2	49463.8874	cor	cor
99.80577246	2	49902.8862	go	go
100.1117656	2	50055.8828	cor	cor
100.9557662	2	50477.8831	go	go
101.2397719	2	50619.886	cor	cor
102.0557703	2	51027.8852	go	go
102.3197701	2	51159.885	cor	cor
103.0227737	2	51511.3869	ng	ng
104.2557684	2	52127.8842	ng	ng
105.1897706	2	52594.8853	go	go
105.5757673	2	52787.8837	cor	cor
106.3227659	2	53161.3829	go	go
106.6557655	2	53327.8827	cor	cor
107.5227694	2	53761.3847	go	go
107.7597728	2	53879.8864	cor	cor
108.7387656	2	54369.3828	go	go
109.0717652	2	54535.8826	cor	cor
109.9227665	2	54961.3832	go	go
110.1837689	2	55091.8844	cor	cor
111.1557712	2	55577.8856	go	go
111.4397669	2	55719.8834	cor	cor
112.3387662	2	56169.3831	go	go
112.5997686	2	56299.8843	cor	cor
113.2887711	2	56644.3856	go	go
113.5917669	2	56795.8834	cor	cor
114.238766	2	57119.383	go	go
114.5117679	2	57255.884	cor	cor
115.2387706	2	57619.3853	go	go
115.4957698	2	57747.8849	cor	cor
116.3727717	2	58186.3859	go	go
116.6477753	2	58323.8876	cor	cor
117.5387682	2	58769.3841	go	go
117.7597688	2	58879.8844	cor	cor
118.688772	2	59344.386	ng	ng
118.9437696	2	59471.8848	err	err
119.7727734	2	59886.3867	go	go
120.0877687	2	60043.8843	cor	cor
121.0227666	2	60511.3833	go	go
121.2877722	2	60643.8861	cor	cor
122.0557725	2	61027.8862	ng	ng
122.3037695	2	61151.8848	err	err
123.055767	2	61527.8835	go	go
123.3357696	2	61667.8848	cor	cor
124.0727702	2	62036.3851	go	go
124.4637658	2	62231.8829	cor	cor
125.0057665	2	62502.8833	go	go
125.319766	2	62659.883	cor	cor
126.2557698	2	63127.8849	go	go
126.7357712	2	63367.8856	cor	cor
127.2057747	2	63602.8874	go	go
127.4797724	2	63739.8862	cor	cor
128.1557696	2	64077.8848	ng	ng
129.0557747	2	64527.8874	go	go
129.4237671	2	64711.8836	cor	cor
130.0557693	2	65027.8847	go	go
130.3037664	2	65151.8832	cor	cor
131.0557739	2	65527.887	ng	ng
131.9387706	2	65969.3853	go	go
132.2067735	2	66103.3868	cor	cor
132.9387752	2	66469.3876	go	go
133.2147745	2	66607.3873	cor	cor
133.9057685	2	66952.8843	go	go
134.2387681	2	67119.3841	cor	cor
135.1057721	2	67552.886	go	go
135.4307653	2	67715.3827	cor	cor
136.3387668	2	68169.3834	go	go
136.6707706	2	68335.3853	cor	cor
137.272769	2	68636.3845	go	go
137.598768	2	68799.384	cor	cor
138.338766	2	69169.383	go	go
138.6147653	2	69307.3827	cor	cor
139.5887693	2	69794.3847	go	go
139.8947725	2	69947.3862	cor	cor
140.6387737	2	70319.3868	ng	ng
141.8057659	2	70902.883	go	go
142.0787679	2	71039.3839	cor	cor
142.9227685	2	71461.3843	go	go
143.2067742	2	71603.3871	cor	cor
144.1727718	2	72086.3859	go	go
144.4387732	2	72219.3866	cor	cor
145.1557679	2	72577.8839	go	go
145.4467741	2	72723.3871	cor	cor
146.1227713	2	73061.3856	ng	ng
146.3907743	2	73195.3871	err	err
147.3057663	2	73652.8831	go	go
147.5667687	2	73783.3843	cor	cor
148.2887724	2	74144.3862	ng	ng
148.5747696	2	74287.3848	err	err
149.3057655	2	74652.8827	go	go
149.5987733	2	74799.3867	cor	cor
150.2557704	2	75127.8852	go	go
150.6557682	2	75327.8841	cor	cor
151.1717682	2	75585.8841	ng	ng
152.1887714	2	76094.3857	go	go
152.550769	2	76275.3845	cor	cor
170.4547656	2	85227.3828	go	go
171.0307734	2	85515.3867	cor	cor
171.3887678	2	85694.3839	go	go
171.694771	2	85847.3855	cor	cor
172.3047657	2	86152.3828	go	go
172.6067656	2	86303.3828	cor	cor
173.4887665	2	86744.3832	ng	ng
174.5047738	2	87252.3869	go	go
174.8147702	2	87407.3851	cor	cor
175.7387744	2	87869.3872	ng	ng
176.704772	2	88352.386	go	go
177.0147683	2	88507.3841	cor	cor
177.7047665	2	88852.3833	go	go
178.1267719	2	89063.386	cor	cor
178.8387676	2	89419.3838	go	go
179.1347729	2	89567.3864	cor	cor
180.0217727	2	90010.8863	go	go
180.3347664	2	90167.3832	cor	cor
181.1387753	2	90569.3876	ng	ng
182.2217708	2	91110.8854	ng	ng
183.3887731	2	91694.3866	go	go
183.7507708	2	91875.3854	cor	cor
184.3217695	2	92160.8847	go	go
184.7107736	2	92355.3868	cor	cor
185.521773	2	92760.8865	ng	ng
186.3887669	2	93194.3835	go	go
186.7507746	2	93375.3873	cor	cor
187.4387713	2	93719.3856	ng	ng
188.5717665	2	94285.8833	go	go
188.8547664	2	94427.3832	cor	cor
189.7887686	2	94894.3843	go	go
190.1987744	2	95099.3872	cor	cor
190.8047659	2	95402.3829	go	go
191.08677	2	95543.385	cor	cor
191.90477	2	95952.385	go	go
192.342768	2	96171.384	cor	cor
193.0047741	2	96502.387	go	go
193.3027709	2	96651.3854	cor	cor
193.9717674	2	96985.8837	go	go
194.2787664	2	97139.3832	cor	cor
194.9217723	2	97460.8862	go	go
195.2307729	2	97615.3864	cor	cor
196.0047679	2	98002.3839	go	go
196.2627729	2	98131.3865	cor	cor
197.0047725	2	98502.3863	go	go
197.3107656	2	98655.3828	cor	cor
198.1217751	2	99060.8875	go	go
198.3987702	2	99199.3851	cor	cor
199.1217697	2	99560.8848	go	go
199.4307702	2	99715.3851	cor	cor
200.1887725	2	100094.3863	go	go
200.4707666	2	100235.3833	cor	cor
201.1547701	2	100577.3851	go	go
201.4387658	2	100719.3829	cor	cor
202.3377752	2	101168.8876	go	go
202.6707748	2	101335.3874	cor	cor
203.2377703	2	101618.8851	go	go
203.5587703	2	101779.3852	cor	cor
204.4217711	2	102210.8855	go	go
204.7587739	2	102379.3869	cor	cor
205.4217657	2	102710.8828	go	go
205.7187667	2	102859.3833	cor	cor
206.671769	2	103335.8845	go	go
207.0387656	2	103519.3828	cor	cor
207.6717736	2	103835.8868	go	go
207.9507703	2	103975.3851	cor	cor
208.5377717	2	104268.8859	go	go
208.9027667	2	104451.3834	cor	cor
209.5047751	2	104752.3876	ng	ng
209.8227678	2	104911.3839	err	err
210.6047691	2	105302.3846	ng	ng
210.9747732	2	105487.3866	err	err
211.7877742	2	105893.8871	ng	ng
212.8877682	2	106443.8841	go	go
213.3987693	2	106699.3846	cor	cor
213.8877729	2	106943.8864	go	go
214.310774	2	107155.387	cor	cor
215.1047749	2	107552.3875	go	go
215.454773	2	107727.3865	cor	cor
216.3217669	2	108160.8835	go	go
216.6947683	2	108347.3841	cor	cor
217.2717718	2	108635.8859	go	go
217.7507674	2	108875.3837	cor	cor
218.4717653	2	109235.8826	go	go
218.8147729	2	109407.3864	cor	cor
219.4047717	2	109702.3859	go	go
219.7577672	2	109878.8836	cor	cor
220.571774	2	110285.887	ng	ng
221.6877708	2	110843.8854	go	go
222.061768	2	111030.884	cor	cor
222.6877654	2	111343.8827	go	go
223.0617726	2	111530.8863	cor	cor
223.5877705	2	111793.8853	go	go
223.9337654	2	111966.8827	cor	cor
224.5877752	2	112293.8876	ng	ng
225.6717665	2	112835.8832	go	go
225.9337747	2	112966.8874	cor	cor
226.6547726	2	113327.3863	go	go
226.9817674	2	113490.8837	cor	cor
227.8377676	2	113918.8838	go	go
228.1737746	2	114086.8873	cor	cor
228.887772	2	114443.886	ng	ng
229.9707675	2	114985.3838	go	go
230.3417673	2	115170.8836	cor	cor
231.2207708	2	115610.3854	go	go
231.6457735	2	115822.8868	cor	cor
232.1207659	2	116060.3829	go	go
232.4457692	2	116222.8846	cor	cor
233.3877677	2	116693.8838	go	go
233.7977735	2	116898.8867	cor	cor
251.3877706	2	125693.8853	go	go
252.2707672	2	126135.3836	go	go
253.4547681	2	126727.384	ng	ng
253.7817729	2	126890.8865	err	err
254.6377731	2	127318.8866	go	go
255.0057655	2	127502.8827	cor	cor
