onset	duration	sample	value	trial_type
1.154	0.47	577	boundary	boundary
6.252135444	2	3126.0677	go	go
6.80113669	2	3400.5683	cor	cor
7.252140078	2	3626.07	ng	ng
8.202134925	2	4101.0675	go	go
8.561135191	2	4280.5676	cor	cor
9.235140789	2	4617.5704	go	go
9.617134291	2	4808.5671	cor	cor
10.16813714	2	5084.0686	go	go
10.55313807	2	5276.569	cor	cor
11.13514054	2	5567.5703	ng	ng
12.15213362	2	6076.0668	go	go
13.3681399	2	6684.0699	go	go
13.76113716	2	6880.5686	cor	cor
14.45113543	2	7225.5677	go	go
14.89713985	2	7448.5699	cor	cor
15.58414075	2	7792.0704	go	go
15.90514082	2	7952.5704	cor	cor
16.5681326	2	8284.0663	go	go
17.01613862	2	8508.0693	cor	cor
17.56813723	2	8784.0686	go	go
17.95213233	2	8976.0662	cor	cor
18.78413345	2	9392.0667	go	go
19.08813502	2	9544.0675	cor	cor
19.91713877	2	9958.5694	go	go
20.32814037	2	10164.0702	cor	cor
21.06713254	2	10533.5663	go	go
21.59213472	2	10796.0674	cor	cor
22.30013731	2	11150.0687	go	go
22.65614021	2	11328.0701	cor	cor
23.40014141	2	11700.0707	go	go
24.08014174	2	12040.0709	cor	cor
24.56713367	2	12283.5668	go	go
24.89614013	2	12448.0701	cor	cor
25.5501398	2	12775.0699	go	go
25.96013557	2	12980.0678	cor	cor
26.78313452	2	13391.5673	go	go
27.14413639	2	13572.0682	cor	cor
28.0501363	2	14025.0682	go	go
29.01613388	2	14508.0669	go	go
30.01613851	2	15008.0693	go	go
30.58413986	2	15292.0699	cor	cor
30.99913459	2	15499.5673	go	go
31.63213256	2	15816.0663	cor	cor
32.01613772	2	16008.0689	ng	ng
33.3151349	2	16657.5675	go	go
34.49913572	2	17249.5679	ng	ng
35.64813371	2	17824.0669	go	go
35.91213349	2	17956.0667	cor	cor
36.79813753	2	18399.0688	go	go
37.12813977	2	18564.0699	cor	cor
37.93213862	2	18966.0693	go	go
38.28013513	2	19140.0676	cor	cor
39.19813457	2	19599.0673	go	go
39.51213408	2	19756.067	cor	cor
40.26513744	2	20132.5687	ng	ng
41.41514126	2	20707.5706	go	go
