onset	duration	sample	trial_type
1.332	0.466	666	boundary
6.583316486	2	3291.6582	con
7.078314807	2	3539.1574	cor
7.450310375	2	3725.1552	inc
7.846315067	2	3923.1575	cor
8.366308223	2	4183.1541	con
8.806307848	2	4403.1539	cor
9.300310399	2	4650.1552	neu
9.678310763	2	4839.1554	cor
10.28331653	2	5141.6583	neu
10.66231267	2	5331.1563	cor
11.40030907	2	5700.1545	inc
11.67031364	2	5835.1568	cor
12.26630719	2	6133.1536	con
12.65431554	2	6327.1578	cor
13.30030882	2	6650.1544	neu
13.69431191	2	6847.156	cor
14.45031264	2	7225.1563	con
14.79830914	2	7399.1546	cor
15.65031619	2	7825.1581	inc
16.05430716	2	8027.1536	cor
16.71631322	2	8358.1566	inc
17.08630719	2	8543.1536	cor
17.76630753	2	8883.1538	inc
18.22230988	2	9111.1549	cor
18.7003097	2	9350.1549	neu
19.07031373	2	9535.1569	cor
19.86631625	2	9933.1581	con
20.17431096	2	10087.1555	cor
20.88330933	2	10441.6547	inc
21.19030827	2	10595.1541	cor
21.76631601	2	10883.158	inc
22.16631384	2	11083.1569	cor
22.83330881	2	11416.6544	con
23.20631021	2	11603.1551	cor
23.80031222	2	11900.1561	inc
24.16631305	2	12083.1565	cor
24.80031685	2	12400.1584	neu
25.19831308	2	12599.1565	cor
25.76631443	2	12883.1572	inc
26.17430859	2	13087.1543	cor
26.86630846	2	13433.1542	con
27.22231136	2	13611.1557	cor
28.06631201	2	14033.156	con
28.33431498	2	14167.1575	cor
29.23331433	2	14616.6572	con
29.64630746	2	14823.1537	cor
30.33330836	2	15166.6542	inc
30.58231124	2	15291.1556	cor
31.333313	2	15666.6565	neu
31.71030753	2	15855.1538	cor
32.48331682	2	16241.6584	con
32.75031396	2	16375.157	cor
33.41631317	2	16708.1566	inc
33.75831493	2	16879.1575	cor
34.4503148	2	17225.1574	con
34.73431044	2	17367.1552	cor
35.45030938	2	17725.1547	inc
35.822315	2	17911.1575	cor
36.6003132	2	18300.1566	inc
36.83831231	2	18419.1562	cor
37.75031702	2	18875.1585	con
38.26231384	2	19131.1569	cor
39.01631297	2	19508.1565	inc
39.28630748	2	19643.1537	cor
40.10031433	2	20050.1572	con
40.35830931	2	20179.1547	cor
41.23330959	2	20616.6548	neu
41.494312	2	20747.156	cor
42.26631546	2	21133.1577	neu
42.49431663	2	21247.1583	cor
43.36630949	2	21683.1547	neu
43.59030747	2	21795.1537	cor
44.26631467	2	22133.1573	neu
44.6303139	2	22315.1569	cor
45.40031576	2	22700.1579	inc
45.69430933	2	22847.1547	cor
46.65030898	2	23325.1545	neu
46.92630828	2	23463.1541	cor
47.68331484	2	23841.6574	con
48.07030731	2	24035.1537	cor
48.91630956	2	24458.1548	neu
49.27031086	2	24635.1554	cor
49.88331297	2	24941.6565	neu
50.2623091	2	25131.1545	err
50.86630904	2	25433.1545	con
51.2143156	2	25607.1578	cor
51.86631368	2	25933.1568	neu
52.18231478	2	26091.1574	cor
52.96630771	2	26483.1539	con
53.33431014	2	26667.1551	cor
54.01631207	2	27008.156	neu
54.35831384	2	27179.1569	cor
55.08331494	2	27541.6575	inc
55.35731265	2	27678.6563	cor
56.2163102	2	28108.1551	inc
56.59730793	2	28298.654	cor
57.36631402	2	28683.157	con
