onset	duration	sample	trial_type
1.168	0.466	584	boundary
6.270203211	2	3135.1016	go
6.761198335	2	3380.5992	cor
7.520196431	2	3760.0982	go
7.825203829	2	3912.6019	cor
8.453202837	2	4226.6014	go
8.73719848	2	4368.5992	cor
9.436198913	2	4718.0995	go
10.60220546	2	5301.1027	go
10.86620524	2	5433.1026	cor
11.90219841	2	5951.0992	go
12.17720195	2	6088.601	cor
12.83620059	2	6418.1003	ng
13.13720479	2	6568.6024	err
14.10219654	2	7051.0983	ng
15.25220036	2	7626.1002	go
15.54519817	2	7772.5991	cor
16.31920322	2	8159.6016	go
16.72919899	2	8364.5995	cor
17.51820094	2	8759.1005	go
17.84120261	2	8920.6013	cor
18.75220149	2	9376.1007	go
19.17720421	2	9588.6021	cor
19.81819852	2	9909.0993	ng
20.93520112	2	10467.6006	go
22.20119707	2	11100.5985	go
22.48919591	2	11244.598	cor
23.40120062	2	11700.6003	go
23.67319673	2	11836.5984	cor
24.70120362	2	12350.6018	go
25.65119847	2	12825.5992	ng
26.61719605	2	13308.598	go
26.88920222	2	13444.6011	cor
27.65020191	2	13825.101	go
27.96120405	2	13980.602	cor
28.68420354	2	14342.1018	ng
29.98419649	2	14992.0982	go
30.24120576	2	15120.6029	cor
30.96720263	2	15483.6013	go
31.60119637	2	15800.5982	cor
31.98319993	2	15991.6	go
32.55320288	2	16276.6014	cor
32.93320484	2	16466.6024	ng
33.18520508	2	16592.6025	err
33.91620091	2	16958.1005	go
34.26520325	2	17132.6016	cor
34.93320405	2	17466.602	go
35.24119876	2	17620.5994	cor
35.91620012	2	17958.1001	go
36.24120339	2	18120.6017	cor
37.23320163	2	18616.6008	go
37.58520133	2	18792.6007	cor
38.16619798	2	19083.099	go
38.49719598	2	19248.598	cor
39.08320165	2	19541.6008	go
39.40120436	2	19700.6022	cor
40.14919869	2	20074.5993	go
40.45720346	2	20228.6017	cor
41.26520551	2	20632.6028	go
41.57720342	2	20788.6017	cor
42.4162051	2	21208.1026	go
42.72919878	2	21364.5994	cor
43.43220241	2	21716.1012	go
43.72119702	2	21860.5985	cor
44.46519821	2	22232.5991	go
45.61520203	2	22807.601	go
45.88120341	2	22940.6017	cor
46.69819757	2	23349.0988	ng
46.96919791	2	23484.599	err
47.89820112	2	23949.1006	go
48.19220475	2	24096.1024	cor
49.19820412	2	24599.1021	go
49.57720026	2	24788.6001	cor
50.44819734	2	25224.0987	go
50.72819985	2	25364.0999	cor
51.49820171	2	25749.1009	go
51.82420074	2	25912.1004	cor
52.69820526	2	26349.1026	go
53.04919913	2	26524.5996	cor
53.83120052	2	26915.6003	go
54.09720189	2	27048.6009	cor
54.99719701	2	27498.5985	ng
55.26420421	2	27632.1021	err
56.26419879	2	28132.0994	go
56.72020114	2	28360.1006	cor
57.5642018	2	28782.1009	go
57.8721965	2	28936.0983	cor
58.53019937	2	29265.0997	go
58.88019747	2	29440.0987	cor
59.59720223	2	29798.6011	go
59.93619657	2	29968.0983	cor
60.64719654	2	30323.5983	go
