onset	duration	sample	value	trial_type
1.352	0.45	676	boundary	boundary
6.615891752	2	3307.9459	go	go
7.138892335	2	3569.4462	cor	cor
7.765895572	2	3882.9478	go	go
8.258892295	2	4129.4461	cor	cor
8.965899122	2	4482.9496	ng	ng
9.932892469	2	4966.4462	go	go
10.25889151	2	5129.4458	cor	cor
10.88289737	2	5441.4487	ng	ng
12.13289059	2	6066.4453	go	go
12.47489236	2	6237.4462	cor	cor
13.36589537	2	6682.9477	go	go
13.80289763	2	6901.4488	cor	cor
14.33289878	2	7166.4494	go	go
14.67489049	2	7337.4452	cor	cor
15.51589377	2	7757.9469	go	go
15.81888951	2	7909.4448	cor	cor
16.78289555	2	8391.4478	ng	ng
17.93289937	2	8966.4497	go	go
18.20289388	2	9101.4469	cor	cor
19.18289259	2	9591.4463	go	go
19.55489821	2	9777.4491	cor	cor
20.24888962	2	10124.4448	go	go
20.60289092	2	10301.4455	cor	cor
21.26589276	2	10632.9464	ng	ng
22.49889753	2	11249.4488	go	go
22.85089723	2	11425.4486	cor	cor
23.73189225	2	11865.9461	go	go
24.02689166	2	12013.4458	cor	cor
24.83189635	2	12415.9482	ng	ng
25.98189011	2	12990.9451	go	go
26.25089891	2	13125.4495	cor	cor
26.89889379	2	13449.4469	go	go
27.30689801	2	13653.449	cor	cor
27.84889869	2	13924.4493	go	go
28.28289352	2	14141.4468	cor	cor
28.74889381	2	14374.4469	go	go
29.24289636	2	14621.4482	cor	cor
29.94889736	2	14974.4487	go	go
30.38689539	2	15193.4477	cor	cor
31.16588935	2	15582.9447	go	go
31.45089082	2	15725.4454	cor	cor
32.38189563	2	16190.9478	go	go
32.71489523	2	16357.4476	cor	cor
33.64889741	2	16824.4487	go	go
33.91489878	2	16957.4494	cor	cor
34.8658894	2	17432.9447	go	go
35.1708968	2	17585.4484	cor	cor
35.93189649	2	17965.9482	go	go
36.19489044	2	18097.4452	cor	cor
37.13188998	2	18565.945	ng	ng
38.23189407	2	19115.947	go	go
38.53889301	2	19269.4465	cor	cor
39.36589516	2	19682.9476	ng	ng
