onset	duration	sample	value	trial_type
1.32	0.458	660	boundary	boundary
6.526402365	2	3263.2012	inc	inc
7.150398176	2	3575.1991	err	err
7.492399942	2	3746.2	con	con
8.117401581	2	4058.7008	cor	cor
8.526401575	2	4263.2008	neu	neu
8.973401766	2	4486.7009	cor	cor
9.742397796	2	4871.1989	inc	inc
10.14939619	2	5074.6981	cor	cor
10.6924027	2	5346.2014	con	con
11.05339451	2	5526.6973	cor	cor
11.79239674	2	5896.1984	inc	inc
12.09340094	2	6046.7005	cor	cor
12.82639837	2	6413.1992	inc	inc
13.26139903	2	6630.6995	cor	cor
13.72639349	2	6863.1967	neu	neu
14.29339906	2	7146.6995	cor	cor
14.80939908	2	7404.6995	inc	inc
15.38939996	2	7694.7	cor	cor
15.82539638	2	7912.6982	neu	neu
16.77339969	2	8386.6998	cor	cor
16.87540075	2	8437.7004	con	con
17.8253956	2	8912.6978	inc	inc
18.1413967	2	9070.6983	cor	cor
19.07539887	2	9537.6994	neu	neu
19.5093937	2	9754.6969	cor	cor
19.94240282	2	9971.2014	neu	neu
20.33339849	2	10166.6992	cor	cor
20.97539863	2	10487.6993	inc	inc
21.26139587	2	10630.6979	err	err
22.12540245	2	11062.7012	con	con
22.78139366	2	11390.6968	cor	cor
23.04239606	2	11521.198	neu	neu
23.59740211	2	11798.7011	err	err
24.19239989	2	12096.1999	neu	neu
24.70939567	2	12354.6978	cor	cor
25.34239365	2	12671.1968	neu	neu
26.39239801	2	13196.199	neu	neu
27.30940169	2	13654.7008	con	con
27.5494024	2	13774.7012	cor	cor
28.44239695	2	14221.1985	con	con
28.79739402	2	14398.697	cor	cor
29.32539357	2	14662.6968	neu	neu
29.55739794	2	14778.699	cor	cor
30.57539685	2	15287.6984	neu	neu
30.83739502	2	15418.6975	cor	cor
31.49240052	2	15746.2003	neu	neu
31.89339412	2	15946.6971	cor	cor
32.70940257	2	16354.7013	inc	inc
33.03739315	2	16518.6966	err	err
33.89239756	2	16946.1988	neu	neu
34.31740029	2	17158.7001	cor	cor
35.04240138	2	17521.2007	inc	inc
35.88539621	2	17942.6981	cor	cor
36.15939392	2	18079.697	con	con
