onset	duration	sample	value	trial_type
1.358	0.454	679	boundary	boundary
6.604429291	2	3302.2146	inc	inc
7.301428125	2	3650.7141	cor	cor
7.837424011	2	3918.712	con	con
8.301422701	2	4150.7114	cor	cor
8.754427688	2	4377.2138	inc	inc
9.333422737	2	4666.7114	cor	cor
9.904431508	2	4952.2158	con	con
10.30143197	2	5150.716	cor	cor
10.78742813	2	5393.7141	con	con
11.20543029	2	5602.7151	cor	cor
11.88742216	2	5943.7111	inc	inc
12.27742206	2	6138.711	cor	cor
13.12042694	2	6560.2135	neu	neu
13.44543021	2	6722.7151	cor	cor
14.28742926	2	7143.7146	neu	neu
14.70142822	2	7350.7141	cor	cor
15.47042425	2	7735.2121	inc	inc
15.81343185	2	7906.7159	cor	cor
16.47042889	2	8235.2144	neu	neu
16.95743087	2	8478.7154	cor	cor
17.70442943	2	8852.2147	inc	inc
18.06042227	2	9030.2111	cor	cor
18.73742524	2	9368.7126	neu	neu
19.07642964	2	9538.2148	err	err
20.00442702	2	10002.2135	neu	neu
20.59642743	2	10298.2137	cor	cor
20.88742364	2	10443.7118	inc	inc
21.35742712	2	10678.7136	cor	cor
21.78742881	2	10893.7144	con	con
22.28442873	2	11142.2144	cor	cor
23.03742203	2	11518.711	neu	neu
23.46142899	2	11730.7145	cor	cor
24.30442381	2	12152.2119	neu	neu
24.86843202	2	12434.216	cor	cor
25.23743022	2	12618.7151	con	con
25.70042308	2	12850.2115	cor	cor
26.15442383	2	13077.2119	neu	neu
26.70042771	2	13350.2139	cor	cor
27.13742997	2	13568.715	con	con
27.71743085	2	13858.7154	cor	cor
28.15442304	2	14077.2115	inc	inc
28.52442707	2	14262.2135	cor	cor
29.30442686	2	14652.2134	con	con
29.74842969	2	14874.2148	cor	cor
30.53743164	2	15268.7158	inc	inc
30.93342628	2	15466.7131	err	err
31.80442336	2	15902.2117	con	con
32.20443125	2	16102.2156	cor	cor
32.93742868	2	16468.7143	neu	neu
33.34042388	2	16670.2119	cor	cor
34.05443128	2	17027.2156	inc	inc
34.41242571	2	17206.2129	cor	cor
35.17042804	2	17585.214	inc	inc
35.5334315	2	17766.7158	cor	cor
36.12042289	2	18060.2114	inc	inc
36.58842477	2	18294.2124	cor	cor
37.28742521	2	18643.7126	con	con
37.76442926	2	18882.2146	cor	cor
38.47043026	2	19235.2151	neu	neu
39.00442454	2	19502.2123	cor	cor
39.38742387	2	19693.7119	inc	inc
39.844422	2	19922.211	err	err
40.35442728	2	20177.2136	inc	inc
40.87642203	2	20438.211	cor	cor
41.30442213	2	20652.2111	con	con
41.76442768	2	20882.2138	cor	cor
42.42042895	2	21210.2145	con	con
42.8764313	2	21438.2157	cor	cor
43.48743181	2	21743.7159	neu	neu
43.97242214	2	21986.2111	cor	cor
44.6704268	2	22335.2134	con	con
45.0204249	2	22510.2125	cor	cor
45.85343185	2	22926.7159	inc	inc
46.18842299	2	23094.2115	cor	cor
46.75342697	2	23376.7135	con	con
47.31642935	2	23658.2147	cor	cor
47.80343133	2	23901.7157	con	con
48.228424	2	24114.212	cor	cor
48.67042522	2	24335.2126	con	con
49.20442957	2	24602.2148	cor	cor
49.87042877	2	24935.2144	neu	neu
50.18042508	2	25090.2125	err	err
51.05342376	2	25526.7119	inc	inc
51.55642848	2	25778.2142	cor	cor
52.0704269	2	26035.2134	neu	neu
52.48442586	2	26242.2129	cor	cor
53.22043072	2	26610.2154	neu	neu
53.60442582	2	26802.2129	cor	cor
54.08742461	2	27043.7123	neu	neu
54.5004278	2	27250.2139	cor	cor
55.1874287	2	27593.7143	con	con
55.61243142	2	27806.2157	cor	cor
56.45342465	2	28226.7123	con	con
57.08443108	2	28542.2155	cor	cor
57.48742628	2	28743.7131	neu	neu
58.05243026	2	29026.2151	cor	cor
58.60342305	2	29301.7115	con	con
59.12442203	2	29562.211	cor	cor
59.47042699	2	29735.2135	inc	inc
60.58742958	2	30293.7148	inc	inc
61.4704262	2	30735.2131	inc	inc
62.72042948	2	31360.2147	neu	neu
63.21243043	2	31606.2152	cor	cor
