onset	duration	sample	value	trial_type
1.28	0.476	320	boundary	boundary
6.442848627	4	1610.7122	con	con
6.98185194	4	1745.463	cor	cor
7.52585422	4	1881.4636	con	con
7.909849321	4	1977.4623	cor	cor
8.575848524	4	2143.9621	inc	inc
8.965848421	4	2241.4621	err	err
9.742850845	4	2435.7127	con	con
10.22985283	4	2557.4632	cor	cor
10.64285602	4	2660.714	inc	inc
11.07785668	4	2769.4642	cor	cor
11.84284951	4	2960.7124	con	con
12.11785305	4	3029.4633	cor	cor
12.85985265	4	3214.9632	inc	inc
13.29385753	4	3323.4644	cor	cor
14.07584887	4	3518.9622	con	con
14.4458529	4	3611.4632	cor	cor
15.34285065	4	3835.7127	inc	inc
15.60585465	4	3901.4637	err	err
16.29285555	4	4073.2139	inc	inc
16.72585461	4	4181.4637	cor	cor
17.29285013	4	4323.2125	con	con
17.81384911	4	4453.4623	cor	cor
18.32585599	4	4581.464	con	con
18.64585023	4	4661.4626	cor	cor
19.40985735	4	4852.4643	inc	inc
19.80585199	4	4951.463	cor	cor
20.29285397	4	5073.2135	con	con
20.63785311	4	5159.4633	cor	cor
21.47584896	4	5368.9622	inc	inc
21.92585658	4	5481.4641	cor	cor
22.65984978	4	5664.9624	con	con
23.05385288	4	5763.4632	cor	cor
23.57585769	4	5893.9644	inc	inc
24.01385572	4	6003.4639	cor	cor
24.84284941	4	6210.7124	inc	inc
25.26985373	4	6317.4634	cor	cor
25.85985254	4	6464.9631	inc	inc
26.38185736	4	6595.4643	cor	cor
27.04285759	4	6760.7144	con	con
27.41385739	4	6853.4643	cor	cor
27.95985121	4	6989.9628	inc	inc
28.50984823	4	7127.4621	cor	cor
29.09285653	4	7273.2141	con	con
29.4858538	4	7371.4634	cor	cor
30.17585206	4	7543.963	inc	inc
30.53385656	4	7633.4641	cor	cor
31.22585643	4	7806.4641	con	con
31.54985387	4	7887.4635	cor	cor
32.14285005	4	8035.7125	inc	inc
32.58985024	4	8147.4626	cor	cor
33.07585645	4	8268.9641	inc	inc
33.44585042	4	8361.4626	cor	cor
34.17585049	4	8543.9626	con	con
34.54985771	4	8637.4644	cor	cor
35.35885554	4	8839.7139	con	con
35.66985767	4	8917.4644	cor	cor
36.52585786	4	9131.4645	inc	inc
36.98985655	4	9247.4641	cor	cor
37.72585135	4	9431.4628	inc	inc
