onset	duration	sample	trial_type
1.342	0.46	671	boundary
6.577639604	2	3288.8198	inc
7.22364294	2	3611.8215	cor
7.727643425	2	3863.8217	inc
8.16764305	2	4083.8215	cor
8.74364073	2	4371.8204	inc
9.17564402	2	4587.822	cor
9.793645093	2	4896.8225	inc
10.19963766	2	5099.8188	cor
11.02763558	2	5513.8178	con
11.31164129	2	5655.8206	cor
12.22763913	2	6113.8196	inc
12.51164483	2	6255.8224	err
13.41064418	2	6705.3221	inc
13.75164012	2	6875.8201	cor
14.49363972	2	7246.8199	con
14.77564382	2	7387.8219	cor
15.67764054	2	7838.8203	inc
16.10363903	2	8051.8195	cor
16.67764517	2	8338.8226	inc
17.05564553	2	8527.8228	err
17.7776392	2	8888.8196	con
18.06363645	2	9031.8182	cor
18.74363678	2	9371.8184	con
19.07964381	2	9539.8219	cor
19.84364087	2	9921.8204	inc
20.23963551	2	10119.8178	cor
20.89364524	2	10446.8226	con
21.19963835	2	10599.8192	cor
21.94363954	2	10971.8198	inc
22.37564283	2	11187.8214	cor
22.86064322	2	11430.3216	con
23.21564029	2	11607.8201	cor
23.76063834	2	11880.3192	inc
24.19964219	2	12099.8211	cor
24.94364339	2	12471.8217	con
25.29564309	2	12647.8215	cor
25.94363796	2	12971.819	inc
26.30364406	2	13151.822	cor
27.01064082	2	13505.3204	con
27.31964136	2	13659.8207	cor
28.22764287	2	14113.8214	inc
28.57563938	2	14287.8197	cor
29.32763691	2	14663.8185	inc
29.687643	2	14843.8215	err
30.57764019	2	15288.8201	con
30.96764008	2	15483.82	cor
31.74363668	2	15871.8183	inc
32.14364457	2	16071.8223	cor
32.94364023	2	16471.8201	inc
33.23163907	2	16615.8195	err
34.16064228	2	17080.3211	con
34.48763708	2	17243.8185	cor
35.41064555	2	17705.3228	con
35.70364336	2	17851.8217	cor
36.47664259	2	18238.3213	inc
36.75163607	2	18375.818	err
37.36064504	2	18680.3225	inc
37.79963883	2	18899.8194	cor
38.42664207	2	19213.321	con
38.76763801	2	19383.819	cor
39.49364493	2	19746.8225	con
39.78364537	2	19891.8227	cor
40.66063719	2	20330.3186	con
40.96763613	2	20483.8181	cor
41.56064237	2	20780.3212	con
41.89564357	2	20947.8218	cor
42.62663941	2	21313.3197	con
42.88764181	2	21443.8209	cor
43.77664323	2	21888.3216	con
44.10363803	2	22051.819	cor
44.94364555	2	22471.8228	con
45.23964072	2	22619.8204	cor
45.97664135	2	22988.3207	con
46.28764349	2	23143.8217	cor
46.8606438	2	23430.3219	inc
47.19963814	2	23599.8191	cor
47.77664165	2	23888.3208	inc
48.14363825	2	24071.8191	cor
48.71064382	2	24355.3219	inc
48.9516403	2	24475.8202	err
49.76063813	2	24880.3191	con
50.0796366	2	25039.8183	cor
50.67663598	2	25338.318	con
51.03963944	2	25519.8197	cor
51.77664007	2	25888.32	inc
52.1196376	2	26059.8188	cor
52.87664416	2	26438.3221	inc
53.23164123	2	26615.8206	cor
54.07663765	2	27038.3188	inc
54.39164298	2	27195.8215	err
55.2766412	2	27638.3206	con
55.5756438	2	27787.8219	cor
56.21064338	2	28105.3217	inc
56.58263894	2	28291.3195	cor
57.41063687	2	28705.3184	inc
57.74363647	2	28871.8182	cor
58.31064204	2	29155.321	inc
58.67864447	2	29339.3222	cor
59.42663881	2	29713.3194	con
59.75963841	2	29879.8192	cor
60.5436414	2	30271.8207	con
60.85464353	2	30427.3218	cor
61.5936357	2	30796.8179	inc
61.90263624	2	30951.3181	err
62.56063911	2	31280.3196	inc
62.91063721	2	31455.3186	cor
63.61064347	2	31805.3217	con
63.99064543	2	31995.3227	cor
64.86063669	2	32430.3183	con
65.18264259	2	32591.3213	cor
65.92664378	2	32963.3219	con
66.27063709	2	33135.3185	cor
66.95963959	2	33479.8198	inc
67.35064531	2	33675.3227	cor
68.14364041	2	34071.8202	con
68.51063701	2	34255.3185	cor
69.40963636	2	34704.8182	con
69.74263596	2	34871.318	cor
70.40964099	2	35204.8205	con
70.75063693	2	35375.3185	cor
86.52664269	2	43263.3213	inc
87.23863843	2	43619.3192	cor
87.57663699	2	43788.3185	con
87.93464149	2	43967.3207	cor
88.67664109	2	44338.3205	con
89.01463966	2	44507.3198	cor
89.70963689	2	44854.8184	con
90.05463603	2	45027.318	cor
90.6936388	2	45346.8194	con
91.00664253	2	45503.3213	cor
91.60963664	2	45804.8183	inc
91.95863898	2	45979.3195	cor
92.75964046	2	46379.8202	con
93.00664174	2	46503.3209	cor
93.80964483	2	46904.8224	inc
94.07864357	2	47039.3218	err
94.92663736	2	47463.3187	inc
95.30263613	2	47651.3181	cor
96.15964214	2	48079.8211	inc
96.46263788	2	48231.3189	err
97.35963563	2	48679.8178	inc
97.83064494	2	48915.3225	cor
98.40963999	2	49204.82	inc
98.79063773	2	49395.3189	cor
99.65964327	2	49829.8216	con
100.006644	2	50003.322	cor
100.926645	2	50463.3225	inc
101.3346392	2	50667.3196	cor
102.1596398	2	51079.8199	con
102.5266364	2	51263.3182	cor
103.3096436	2	51654.8218	con
103.6226373	2	51811.3186	cor
104.3926391	2	52196.3196	con
104.7186382	2	52359.3191	cor
105.342644	2	52671.322	inc
105.7346455	2	52867.3228	cor
106.3096374	2	53154.8187	inc
106.6386438	2	53319.3219	cor
107.5596407	2	53779.8203	con
107.9026382	2	53951.3191	cor
108.492637	2	54246.3185	con
108.8146429	2	54407.3215	cor
109.7096391	2	54854.8195	con
110.0066401	2	55003.32	cor
110.576643	2	55288.3215	inc
110.9666429	2	55483.3214	cor
111.759638	2	55879.819	inc
112.1746428	2	56087.3214	cor
112.7266414	2	56363.3207	con
113.0946438	2	56547.3219	cor
113.7096375	2	56854.8187	inc
114.1186375	2	57059.3187	cor
114.8766398	2	57438.3199	inc
115.2306411	2	57615.3205	cor
116.0596448	2	58029.8224	inc
