onset	duration	sample	trial_type
1.32	0.458	660	boundary
6.526402365	2	3263.2012	inc
7.150398176	2	3575.1991	err
7.492399942	2	3746.2	con
8.117401581	2	4058.7008	cor
8.526401575	2	4263.2008	neu
8.973401766	2	4486.7009	cor
9.742397796	2	4871.1989	inc
10.14939619	2	5074.6981	cor
10.6924027	2	5346.2014	con
11.05339451	2	5526.6973	cor
11.79239674	2	5896.1984	inc
12.09340094	2	6046.7005	cor
12.82639837	2	6413.1992	inc
13.26139903	2	6630.6995	cor
13.72639349	2	6863.1967	neu
14.29339906	2	7146.6995	cor
14.80939908	2	7404.6995	inc
15.38939996	2	7694.7	cor
15.82539638	2	7912.6982	neu
16.77339969	2	8386.6998	cor
16.87540075	2	8437.7004	con
17.8253956	2	8912.6978	inc
18.1413967	2	9070.6983	cor
19.07539887	2	9537.6994	neu
19.5093937	2	9754.6969	cor
19.94240282	2	9971.2014	neu
20.33339849	2	10166.6992	cor
20.97539863	2	10487.6993	inc
21.26139587	2	10630.6979	err
22.12540245	2	11062.7012	con
22.78139366	2	11390.6968	cor
23.04239606	2	11521.198	neu
23.59740211	2	11798.7011	err
24.19239989	2	12096.1999	neu
24.70939567	2	12354.6978	cor
25.34239365	2	12671.1968	neu
26.39239801	2	13196.199	neu
27.30940169	2	13654.7008	con
27.5494024	2	13774.7012	cor
28.44239695	2	14221.1985	con
28.79739402	2	14398.697	cor
29.32539357	2	14662.6968	neu
29.55739794	2	14778.699	cor
30.57539685	2	15287.6984	neu
30.83739502	2	15418.6975	cor
31.49240052	2	15746.2003	neu
31.89339412	2	15946.6971	cor
32.70940257	2	16354.7013	inc
33.03739315	2	16518.6966	err
33.89239756	2	16946.1988	neu
34.31740029	2	17158.7001	cor
35.04240138	2	17521.2007	inc
35.88539621	2	17942.6981	cor
36.15939392	2	18079.697	con
36.89339718	2	18446.6986	cor
37.09240032	2	18546.2002	inc
38.00939394	2	19004.697	neu
39.14239926	2	19571.1996	neu
39.50139953	2	19750.6998	cor
40.20940213	2	20104.7011	inc
40.72540214	2	20362.7011	cor
41.32539889	2	20662.6994	con
41.71740038	2	20858.7002	cor
42.57540217	2	21287.7011	inc
42.90939754	2	21454.6988	cor
43.75940299	2	21879.7015	con
44.14940288	2	22074.7014	cor
44.80939729	2	22404.6986	con
45.10939566	2	22554.6978	err
45.67539541	2	22837.6977	con
45.98939491	2	22994.6975	cor
46.67540004	2	23337.7	con
47.17339573	2	23586.6979	cor
47.92539326	2	23962.6966	neu
49.12539681	2	24562.6984	con
49.37339386	2	24686.6969	cor
50.14239995	2	25071.2	neu
50.6133992	2	25306.6996	cor
51.17539575	2	25587.6979	neu
51.46939939	2	25734.6997	cor
52.30840107	2	26154.2005	inc
52.59739568	2	26298.6978	cor
53.32539415	2	26662.6971	inc
53.69339658	2	26846.6983	cor
54.34239728	2	27171.1986	inc
54.63739669	2	27318.6983	err
55.40839432	2	27704.1972	neu
56.09339362	2	28046.6968	err
56.40839895	2	28204.1995	inc
57.14139638	2	28570.6982	cor
57.45839326	2	28729.1966	con
57.95739477	2	28978.6974	cor
58.69239381	2	29346.1969	con
59.50140169	2	29750.7008	cor
59.85840036	2	29929.2002	con
60.34939548	2	30174.6977	cor
61.02540268	2	30512.7013	con
61.44539637	2	30722.6982	cor
61.89239657	2	30946.1983	con
62.32539562	2	31162.6978	cor
62.84240147	2	31421.2007	inc
63.50140011	2	31750.7001	cor
63.72539809	2	31862.699	inc
64.2854031	2	32142.7015	cor
64.65839444	2	32329.1972	con
65.79239553	2	32896.1978	con
66.32539405	2	33162.697	cor
66.92540085	2	33462.7004	inc
67.77339464	2	33886.6973	cor
67.97539515	2	33987.6976	inc
69.20839993	2	34604.2	neu
88.32539542	2	44162.6977	neu
89.26139919	2	44630.6996	cor
89.47539924	2	44737.6996	neu
90.26940016	2	45134.7001	cor
90.591396	2	45295.698	neu
91.11739395	2	45558.697	cor
91.49140118	2	45745.7006	con
91.9483993	2	45974.1997	cor
92.37539357	2	46187.6968	inc
93.02040113	2	46510.2006	cor
93.25840024	2	46629.2001	neu
93.64540277	2	46822.7014	cor
94.12539413	2	47062.6971	neu
94.50039713	2	47250.1986	cor
95.19140122	2	47595.7006	inc
95.56539839	2	47782.6992	cor
96.25839403	2	48129.197	inc
96.54839447	2	48274.1972	cor
97.17539771	2	48587.6989	inc
97.54040277	2	48770.2014	cor
98.19139501	2	49095.6975	con
98.56439641	2	49282.1982	cor
99.12539719	2	49562.6986	con
99.6603973	2	49830.1987	cor
100.1754015	2	50087.7008	inc
100.7883936	2	50394.1968	err
101.2253959	2	50612.6979	con
102.0923998	2	51046.1999	cor
102.3414027	2	51170.7013	con
102.6763938	2	51338.1969	cor
103.4083955	2	51704.1977	inc
104.2523961	2	52126.1981	cor
104.5414008	2	52270.7004	neu
105.1004	2	52550.2	cor
105.7413943	2	52870.6971	neu
106.2043972	2	53102.1986	cor
106.8753954	2	53437.6977	neu
107.1003992	2	53550.1996	cor
108.1253987	2	54062.6993	neu
108.4283944	2	54214.1972	cor
109.2754025	2	54637.7012	inc
109.5723934	2	54786.1967	cor
110.358398	2	55179.199	con
110.7243988	2	55362.1994	cor
111.5254003	2	55762.7002	con
111.9963996	2	55998.1998	cor
112.6583956	2	56329.1978	neu
113.1163996	2	56558.1998	cor
113.8914004	2	56945.7002	inc
114.1723987	2	57086.1993	cor
114.808394	2	57404.197	inc
115.1723932	2	57586.1966	cor
115.7914001	2	57895.7001	inc
116.0843979	2	58042.199	cor
116.658394	2	58329.197	con
116.9964026	2	58498.2013	cor
117.9083973	2	58954.1986	neu
118.1323953	2	59066.1976	cor
119.1084008	2	59554.2004	neu
119.4843996	2	59742.1998	cor
120.3243971	2	60162.1985	con
120.6923995	2	60346.1997	cor
121.2583992	2	60629.1996	inc
121.8123995	2	60906.1997	cor
122.1743971	2	61087.1985	inc
123.2083987	2	61604.1994	con
124.4243949	2	62212.1975	inc
124.8923968	2	62446.1984	cor
125.6583955	2	62829.1977	neu
126.0523986	2	63026.1993	cor
126.6414016	2	63320.7008	inc
127.1723985	2	63586.1993	err
127.9083933	2	63954.1967	neu
128.8583983	2	64429.1991	neu
129.5483965	2	64774.1983	cor
129.7913946	2	64895.6973	neu
130.1964015	2	65098.2007	cor
130.8244005	2	65412.2002	con
131.2044024	2	65602.2012	cor
132.0414025	2	66020.7013	con
132.452394	2	66226.197	cor
133.2913957	2	66645.6979	con
133.6363949	2	66818.1974	cor
134.2414006	2	67120.7003	con
134.5483996	2	67274.1998	cor
135.1583943	2	67579.1971	con
135.5483942	2	67774.1971	cor
136.4083975	2	68204.1988	neu
136.8843958	2	68442.1979	cor
137.5914026	2	68795.7013	con
137.9004031	2	68950.2016	cor
138.5913972	2	69295.6986	inc
139.1564011	2	69578.2006	err
139.5084008	2	69754.2004	con
140.2203966	2	70110.1983	cor
140.5243981	2	70262.1991	inc
141.148394	2	70574.197	cor
141.5414013	2	70770.7006	con
141.9403933	2	70970.1966	cor
142.4583949	2	71229.1974	inc
