onset	duration	sample	value	trial_type
1.332	0.462	666	boundary	boundary
6.56764704	2	3283.8235	go	go
6.894651905	2	3447.326	cor	cor
7.634649903	2	3817.325	go	go
7.854654745	2	3927.3274	cor	cor
8.684654266	2	4342.3271	go	go
9.717650071	2	4858.825	go	go
9.99065201	2	4995.326	cor	cor
10.81765416	2	5408.8271	ng	ng
12.08464588	2	6042.3229	go	go
13.23365393	2	6616.827	go	go
14.30064674	2	7150.3234	ng	ng
15.18365341	2	7591.8267	go	go
16.23364772	2	8116.8239	go	go
17.30065058	2	8650.3253	go	go
18.43364584	2	9216.8229	ng	ng
19.55064844	2	9775.3242	go	go
20.51765184	2	10258.8259	go	go
21.6506471	2	10825.3236	go	go
21.94264914	2	10971.3246	cor	cor
22.58365351	2	11291.8268	go	go
22.81465206	2	11407.326	cor	cor
23.81765406	2	11908.827	ng	ng
25.00064905	2	12500.3245	ng	ng
25.26264723	2	12631.3236	err	err
26.05065341	2	13025.3267	go	go
26.39065358	2	13195.3268	cor	cor
27.18364868	2	13591.8243	go	go
28.08365385	2	14041.8269	ng	ng
29.16765522	2	14583.8276	go	go
30.30065048	2	15150.3252	go	go
30.59065092	2	15295.3255	cor	cor
31.55065376	2	15775.3269	go	go
31.82264987	2	15911.3249	cor	cor
32.68364902	2	16341.8245	go	go
33.03864609	2	16519.323	cor	cor
33.88365257	2	16941.8263	go	go
34.15064971	2	17075.3249	cor	cor
34.95065543	2	17475.3277	go	go
35.26265334	2	17631.3267	cor	cor
36.13365042	2	18066.8252	go	go
36.39064963	2	18195.3248	cor	cor
37.20065329	2	18600.3266	ng	ng
37.46265146	2	18731.3257	err	err
38.25064759	2	19125.3238	go	go
39.23365372	2	19616.8269	go	go
40.2166498	2	20108.3249	go	go
41.26665416	2	20633.3271	go	go
42.26664874	2	21133.3244	ng	ng
43.16665392	2	21583.327	go	go
44.28364645	2	22141.8232	go	go
45.51665123	2	22758.3256	go	go
46.48365463	2	23241.8273	go	go
47.41665098	2	23708.3255	go	go
47.69465189	2	23847.3259	cor	cor
48.65065153	2	24325.3258	go	go
49.56765521	2	24783.8276	go	go
49.84665188	2	24923.3259	cor	cor
50.46665455	2	25233.3273	ng	ng
51.35064694	2	25675.3235	go	go
51.57465498	2	25787.3275	cor	cor
52.26665485	2	26133.3274	go	go
53.2336482	2	26616.8241	go	go
54.31665379	2	27158.3269	go	go
55.21664891	2	27608.3245	go	go
56.38365123	2	28191.8256	go	go
57.58365478	2	28791.8274	go	go
58.66665031	2	29333.3252	go	go
