onset	duration	sample	value	trial_type
1.174	0.462	587	boundary	boundary
6.280081335	2	3140.0407	go	go
6.850084278	2	3425.0421	cor	cor
7.596077013	2	3798.0385	go	go
7.898076984	2	3949.0385	cor	cor
8.880077291	2	4440.0386	go	go
9.202083188	2	4601.0416	cor	cor
10.19608303	2	5098.0415	go	go
10.5300784	2	5265.0392	cor	cor
11.14607787	2	5573.0389	go	go
11.72207555	2	5861.0378	cor	cor
12.34608142	2	6173.0407	ng	ng
13.54608497	2	6773.0425	go	go
13.85007648	2	6925.0382	cor	cor
14.61208201	2	7306.041	go	go
15.0340773	2	7517.0387	cor	cor
15.87908379	2	7939.5419	ng	ng
16.94508082	2	8472.5404	go	go
17.27407722	2	8637.0386	cor	cor
18.09508464	2	9047.5423	ng	ng
19.37908492	2	9689.5425	go	go
19.66607793	2	9833.039	cor	cor
20.49508168	2	10247.5408	go	go
20.81108278	2	10405.5414	cor	cor
21.76208346	2	10881.0417	go	go
22.03507534	2	11017.5377	cor	cor
22.71108254	2	11355.5413	go	go
23.10707717	2	11553.5386	cor	cor
23.89508336	2	11947.5417	go	go
24.26608315	2	12133.0416	cor	cor
25.09507685	2	12547.5384	ng	ng
26.06108448	2	13030.5422	go	go
26.33907533	2	13169.5377	cor	cor
27.21107824	2	13605.5391	go	go
27.71408296	2	13857.0415	cor	cor
28.22808138	2	14114.0407	go	go
28.53807769	2	14269.0388	cor	cor
29.21107745	2	14605.5387	go	go
29.46607507	2	14733.0375	cor	cor
30.21108209	2	15105.541	ng	ng
30.50608149	2	15253.0407	err	err
31.22707939	2	15613.5397	go	go
31.64208418	2	15821.0421	cor	cor
32.47708267	2	16238.5413	go	go
32.80207588	2	16401.0379	cor	cor
33.42707752	2	16713.5388	go	go
33.83407592	2	16917.038	cor	cor
34.47708188	2	17238.5409	ng	ng
35.47707646	2	17738.5382	go	go
36.54308355	2	18271.5418	go	go
36.93007602	2	18465.038	cor	cor
37.72708437	2	18863.5422	go	go
38.03408331	2	19017.0417	cor	cor
39.02608155	2	19513.0408	go	go
39.43407572	2	19717.0379	cor	cor
40.31008183	2	20155.0409	go	go
40.61908236	2	20309.5412	cor	cor
41.54307655	2	20771.5383	ng	ng
42.64308064	2	21321.5403	go	go
43.72607617	2	21863.0381	go	go
44.00207548	2	22001.0377	cor	cor
44.75908204	2	22379.541	go	go
45.05007825	2	22525.0391	cor	cor
45.87608463	2	22938.0423	go	go
46.15407548	2	23077.0377	cor	cor
46.97508289	2	23487.5414	go	go
47.25808277	2	23629.0414	cor	cor
48.05908425	2	24029.5421	go	go
48.42608086	2	24213.0404	cor	cor
49.29207898	2	24646.0395	go	go
49.59308318	2	24796.5416	cor	cor
50.35807601	2	25179.038	ng	ng
51.4750786	2	25737.5393	go	go
51.75407528	2	25877.0376	cor	cor
52.62508242	2	26312.5412	go	go
52.91407703	2	26457.0385	cor	cor
53.90807687	2	26954.0384	go	go
54.20208051	2	27101.0403	cor	cor
54.9080815	2	27454.0408	go	go
55.24207688	2	27621.0384	cor	cor
55.85807635	2	27929.0382	ng	ng
56.17708488	2	28088.5424	err	err
56.80808126	2	28404.0406	go	go
57.33707658	2	28668.5383	cor	cor
57.77407883	2	28887.0394	go	go
58.24208072	2	29121.0404	cor	cor
58.79108197	2	29395.541	go	go
59.1530796	2	29576.5398	cor	cor
60.10707765	2	30053.5388	ng	ng
61.17408051	2	30587.0403	ng	ng
62.3570755	2	31178.5378	go	go
62.68207877	2	31341.0394	cor	cor
63.62407728	2	31812.0386	go	go
63.97708281	2	31988.5414	cor	cor
64.85708206	2	32428.541	go	go
65.19307903	2	32596.5395	cor	cor
65.92307909	2	32961.5395	go	go
66.33007749	2	33165.0387	cor	cor
67.17308237	2	33586.5412	ng	ng
68.29008496	2	34145.0425	go	go
68.55307891	2	34276.5395	cor	cor
69.25608254	2	34628.0413	go	go
69.57008204	2	34785.041	cor	cor
70.28907834	2	35144.5392	go	go
70.60908264	2	35304.5413	cor	cor
71.32307998	2	35661.54	go	go
71.62607572	2	35813.0379	cor	cor
72.23907782	2	36119.5389	go	go
72.56908006	2	36284.54	cor	cor
86.62107586	2	43310.5379	go	go
87.24908492	2	43624.5425	cor	cor
87.62108049	2	43810.5402	go	go
87.9290752	2	43964.5376	cor	cor
88.77108431	2	44385.5422	ng	ng
89.9710778	2	44985.5389	go	go
90.23307598	2	45116.538	cor	cor
91.18708408	2	45593.542	go	go
91.45707859	2	45728.5393	cor	cor
92.22007989	2	46110.0399	go	go
92.54508315	2	46272.5416	cor	cor
93.30408125	2	46652.0406	go	go
93.68107578	2	46840.5379	cor	cor
94.35307978	2	47176.5399	ng	ng
95.5370806	2	47768.5403	go	go
95.83307578	2	47916.5379	cor	cor
96.57007641	2	48285.0382	go	go
96.88908494	2	48444.5425	cor	cor
97.87007942	2	48935.0397	ng	ng
99.15308392	2	49576.542	ng	ng
100.253078	2	50126.539	go	go
100.7610816	2	50380.5408	cor	cor
101.2860838	2	50643.0419	go	go
101.5450846	2	50772.5423	cor	cor
102.4860773	2	51243.0387	go	go
102.7450781	2	51372.5391	cor	cor
103.6520839	2	51826.0419	ng	ng
104.8690759	2	52434.5379	go	go
105.2010797	2	52600.5398	cor	cor
106.1190791	2	53059.5396	go	go
106.4970795	2	53248.5397	cor	cor
107.2350759	2	53617.5379	ng	ng
108.4690764	2	54234.5382	go	go
108.7770812	2	54388.5406	cor	cor
109.518075	2	54759.0375	go	go
109.849083	2	54924.5415	cor	cor
110.4350787	2	55217.5393	go	go
110.8650803	2	55432.5402	cor	cor
111.368075	2	55684.0375	go	go
111.7530759	2	55876.538	cor	cor
112.668078	2	56334.039	go	go
113.1690811	2	56584.5406	cor	cor
113.7510836	2	56875.5418	go	go
114.0810758	2	57040.5379	cor	cor
114.8510776	2	57425.5388	go	go
115.2100779	2	57605.0389	cor	cor
115.818081	2	57909.0405	go	go
116.1850776	2	58092.5388	cor	cor
116.7680759	2	58384.0379	go	go
117.1050787	2	58552.5393	cor	cor
117.9840822	2	58992.0411	go	go
118.3370776	2	59168.5388	cor	cor
119.2170769	2	59608.5384	go	go
119.5840835	2	59792.0418	cor	cor
120.4170804	2	60208.5402	go	go
120.7610838	2	60380.5419	cor	cor
121.6340825	2	60817.0412	go	go
122.0250782	2	61012.5391	cor	cor
122.8170775	2	61408.5387	go	go
123.2650835	2	61632.5417	cor	cor
123.9840798	2	61992.0399	go	go
124.5440848	2	62272.0424	cor	cor
125.2670843	2	62633.5422	go	go
125.5280767	2	62764.0383	cor	cor
126.2330819	2	63116.5409	go	go
126.5610825	2	63280.5413	cor	cor
127.1830767	2	63591.5384	go	go
127.5120832	2	63756.0416	cor	cor
128.4500785	2	64225.0393	go	go
128.7610806	2	64380.5403	cor	cor
129.7000818	2	64850.0409	ng	ng
131.0000848	2	65500.0424	ng	ng
132.3160805	2	66158.0402	go	go
132.7520769	2	66376.0384	cor	cor
133.5660837	2	66783.0419	go	go
133.9280814	2	66964.0407	cor	cor
134.6490793	2	67324.5396	go	go
134.9680778	2	67484.0389	cor	cor
135.6320754	2	67816.0377	go	go
135.9360769	2	67968.0385	cor	cor
