onset	duration	sample	value	trial_type
1.34	0.46	670	boundary	boundary
6.576281264	2	3288.1406	con	con
7.099281847	2	3549.6409	cor	cor
7.660282627	2	3830.1413	con	con
8.019282892	2	4009.6414	cor	cor
8.77627939	2	4388.1397	con	con
9.083278328	2	4541.6392	err	err
9.92628321	2	4963.1416	con	con
10.31527728	2	5157.6386	cor	cor
11.1262767	2	5563.1384	con	con
11.47527903	2	5737.6395	cor	cor
12.24327929	2	6121.6396	inc	inc
12.63528079	2	6317.6404	err	err
13.41028161	2	6705.1408	inc	inc
13.74728441	2	6873.6422	err	err
14.61028516	2	7305.1426	inc	inc
15.08328602	2	7541.643	cor	cor
15.82628138	2	7913.1407	con	con
16.17128052	2	8085.6403	cor	cor
17.06028193	2	8530.141	inc	inc
17.3792804	2	8689.6402	cor	cor
18.29327665	2	9146.6383	con	con
18.71528201	2	9357.641	cor	cor
19.37628224	2	9688.1411	inc	inc
19.85928103	2	9929.6405	cor	cor
20.34328565	2	10171.6428	con	con
20.70627905	2	10353.1395	cor	cor
21.49327941	2	10746.6397	inc	inc
22.15528548	2	11077.6427	cor	cor
22.64328323	2	11321.6416	con	con
22.9792802	2	11489.6401	cor	cor
23.89327645	2	11946.6382	inc	inc
24.3382851	2	12169.1426	cor	cor
24.87628259	2	12438.1413	inc	inc
25.33127911	2	12665.6396	cor	cor
26.11028314	2	13055.1416	inc	inc
26.69928618	2	13349.6431	cor	cor
27.06027798	2	13530.139	con	con
27.64327623	2	13821.6381	cor	cor
28.16028208	2	14080.141	inc	inc
28.50728281	2	14253.6414	err	err
29.10928115	2	14554.6406	con	con
29.48228255	2	14741.1413	cor	cor
30.15928552	2	15079.6428	con	con
30.49827985	2	15249.1399	cor	cor
31.10928036	2	15554.6402	inc	inc
31.53827623	2	15769.1381	cor	cor
32.07628377	2	16038.1419	inc	inc
32.56227992	2	16281.14	cor	cor
32.94327766	2	16471.6388	con	con
33.37028198	2	16685.141	cor	cor
34.09328148	2	17046.6407	inc	inc
34.56227913	2	17281.1396	cor	cor
35.04327632	2	17521.6382	con	con
35.43428205	2	17717.141	cor	cor
36.17628165	2	18088.1408	con	con
36.55428201	2	18277.141	cor	cor
37.30927691	2	18654.6385	con	con
37.67428197	2	18837.141	cor	cor
38.49327773	2	19246.6389	con	con
38.90628092	2	19453.1405	cor	cor
39.55928482	2	19779.6424	con	con
39.87428009	2	19937.14	cor	cor
40.54327667	2	20271.6383	con	con
40.92327863	2	20461.6393	cor	cor
41.55928403	2	20779.642	inc	inc
41.93028383	2	20965.1419	cor	cor
42.60927834	2	21304.6392	inc	inc
43.05028379	2	21525.1419	cor	cor
43.47628228	2	21738.1411	inc	inc
44.05027837	2	22025.1392	cor	cor
44.54328515	2	22271.6426	con	con
44.89828221	2	22449.1411	cor	cor
45.60928218	2	22804.6411	inc	inc
46.1782793	2	23089.1396	cor	cor
46.60927676	2	23304.6384	con	con
46.98628135	2	23493.1407	cor	cor
47.67627962	2	23838.1398	con	con
48.01828139	2	24009.1407	cor	cor
48.69328275	2	24346.6414	con	con
49.00228329	2	24501.1416	cor	cor
49.85927924	2	24929.6396	inc	inc
50.18628411	2	25093.1421	err	err
50.82628265	2	25413.1413	con	con
51.20228142	2	25601.1407	cor	cor
51.95927791	2	25979.639	inc	inc
52.51428395	2	26257.142	cor	cor
52.94327982	2	26471.6399	con	con
53.28228421	2	26641.1421	cor	cor
54.02628541	2	27013.1427	inc	inc
54.46628503	2	27233.1425	cor	cor
55.17627917	2	27588.1396	inc	inc
55.69828399	2	27849.142	cor	cor
56.17628381	2	28088.1419	con	con
56.5302851	2	28265.1426	cor	cor
57.07627892	2	28538.1395	inc	inc
57.59428054	2	28797.1403	cor	cor
58.19328152	2	29096.6408	con	con
58.46628346	2	29233.1417	cor	cor
59.05927964	2	29529.6398	inc	inc
59.58628342	2	29793.1417	cor	cor
60.109284	2	30054.642	inc	inc
60.57028532	2	30285.1427	cor	cor
61.09228007	2	30546.14	inc	inc
61.37827732	2	30689.1387	err	err
62.00928375	2	31004.6419	inc	inc
62.31428109	2	31157.1405	err	err
63.25927697	2	31629.6385	con	con
63.57027911	2	31785.1396	cor	cor
64.39228229	2	32196.1411	con	con
64.69027907	2	32345.1395	cor	cor
65.30928597	2	32654.643	inc	inc
65.65028191	2	32825.141	err	err
66.45927973	2	33229.6399	inc	inc
66.90627992	2	33453.14	cor	cor
67.42628314	2	33713.1416	inc	inc
67.86628276	2	33933.1414	cor	cor
68.64227936	2	34321.1397	inc	inc
68.94628093	2	34473.1405	err	err
69.55928303	2	34779.6415	con	con
69.94628556	2	34973.1428	cor	cor
88.75927947	2	44379.6397	inc	inc
89.4982817	2	44749.1409	cor	cor
89.87527624	2	44937.6381	inc	inc
90.30628376	2	45153.1419	cor	cor
90.79227991	2	45396.14	inc	inc
91.18628301	2	45593.1415	cor	cor
91.75928332	2	45879.6417	inc	inc
92.05027953	2	46025.1398	err	err
92.94227831	2	46471.1392	con	con
93.28227848	2	46641.1392	cor	cor
93.90928172	2	46954.6409	con	con
94.20227952	2	47101.1398	cor	cor
94.95928608	2	47479.643	inc	inc
95.43427847	2	47717.1392	cor	cor
96.2092793	2	48104.6396	inc	inc
96.62628569	2	48313.1428	err	err
97.27527633	2	48637.6382	inc	inc
97.65027933	2	48825.1397	cor	cor
98.52527961	2	49262.6398	con	con
98.84227648	2	49421.1382	cor	cor
99.74228166	2	49871.1408	con	con
100.1462827	2	50073.1413	cor	cor
100.909284	2	50454.642	inc	inc
101.2502799	2	50625.14	cor	cor
102.1252802	2	51062.6401	con	con
102.418278	2	51209.139	cor	cor
103.1922831	2	51596.1415	inc	inc
103.4822835	2	51741.1418	cor	cor
104.0922782	2	52046.1391	con	con
104.4422763	2	52221.1381	cor	cor
105.2092808	2	52604.6404	con	con
105.5142781	2	52757.1391	cor	cor
106.0922774	2	53046.1387	con	con
106.4182764	2	53209.1382	cor	cor
107.2752824	2	53637.6412	inc	inc
107.754278	2	53877.139	cor	cor
108.4592833	2	54229.6416	con	con
108.8102771	2	54405.1386	cor	cor
109.5922785	2	54796.1393	con	con
109.906278	2	54953.139	cor	cor
110.5252849	2	55262.6425	con	con
110.8342855	2	55417.1427	cor	cor
111.5252795	2	55762.6398	inc	inc
111.8182773	2	55909.1387	err	err
112.7252831	2	56362.6415	con	con
113.6592852	2	56829.6426	inc	inc
114.1782826	2	57089.1413	cor	cor
114.89228	2	57446.14	inc	inc
115.1942799	2	57597.14	cor	cor
116.0092825	2	58004.6413	inc	inc
116.474277	2	58237.1385	cor	cor
117.2092861	2	58604.643	inc	inc
117.6102797	2	58805.1398	cor	cor
118.1092812	2	59054.6406	con	con
118.5542798	2	59277.1399	cor	cor
119.3592845	2	59679.6422	con	con
119.6822862	2	59841.1431	cor	cor
120.2752823	2	60137.6412	con	con
120.6262762	2	60313.1381	cor	cor
121.4092834	2	60704.6417	con	con
121.7302835	2	60865.1417	cor	cor
122.4422792	2	61221.1396	inc	inc
122.7942789	2	61397.1395	err	err
123.4252854	2	61712.6427	inc	inc
123.8662808	2	61933.1404	cor	cor
124.4422784	2	62221.1392	con	con
124.7542763	2	62377.1382	cor	cor
125.5582853	2	62779.1426	inc	inc
