onset	duration	sample	value	trial_type
1.164	0.46	582	boundary	boundary
6.278878086	2	3139.439	ng	ng
7.512878635	2	3756.4393	go	go
7.788877942	2	3894.439	cor	cor
8.661876627	2	4330.9383	go	go
9.036879622	2	4518.4398	cor	cor
9.911879905	2	4955.94	go	go
10.2848813	2	5142.4407	cor	cor
11.1118734	2	5555.9367	go	go
11.50087752	2	5750.4388	cor	cor
12.32887545	2	6164.4377	go	go
12.70887741	2	6354.4387	cor	cor
13.26188185	2	6630.9409	go	go
13.72487471	2	6862.4374	cor	cor
14.5448763	2	7272.4382	go	go
14.828882	2	7414.441	cor	cor
15.81187808	2	7905.939	go	go
16.18087628	2	8090.4381	cor	cor
16.92787484	2	8463.9374	ng	ng
18.14487689	2	9072.4384	go	go
18.54887792	2	9274.439	cor	cor
19.34488044	2	9672.4402	go	go
19.86088046	2	9930.4402	cor	cor
20.41087747	2	10205.4387	go	go
21.14087754	2	10570.4388	cor	cor
21.71088048	2	10855.4402	go	go
21.99687772	2	10998.4389	cor	cor
22.82687724	2	11413.4386	go	go
23.09987918	2	11549.9396	cor	cor
23.76087942	2	11880.4397	ng	ng
24.99387414	2	12496.9371	go	go
25.26088134	2	12630.4407	cor	cor
26.17687919	2	13088.4396	go	go
26.47588179	2	13237.9409	cor	cor
27.19388232	2	13596.9412	go	go
27.85187513	2	13925.9376	cor	cor
28.1768784	2	14088.4392	go	go
29.19287571	2	14596.4379	go	go
29.50788104	2	14753.9405	cor	cor
30.17687761	2	15088.4388	go	go
30.70787453	2	15353.9373	cor	cor
31.35988266	2	15679.9413	go	go
31.69187643	2	15845.9382	cor	cor
32.57587888	2	16287.9394	ng	ng
32.87688308	2	16438.4415	err	err
33.57587346	2	16787.9367	go	go
33.92388002	2	16961.94	cor	cor
34.55887959	2	17279.4398	ng	ng
35.70888341	2	17854.4417	ng	ng
36.75887772	2	18379.4389	ng	ng
37.84188331	2	18920.9417	go	go
38.339879	2	19169.9395	cor	cor
38.79187816	2	19395.9391	go	go
39.23588098	2	19617.9405	cor	cor
40.09188116	2	20045.9406	go	go
40.38787634	2	20193.9382	cor	cor
41.27487616	2	20637.4381	go	go
41.56388082	2	20781.9404	cor	cor
42.29187929	2	21145.9396	go	go
42.57987813	2	21289.9391	cor	cor
43.45787578	2	21728.9379	go	go
43.75588261	2	21877.9413	cor	cor
44.6248781	2	22312.4391	go	go
44.89988164	2	22449.9408	cor	cor
45.87488138	2	22937.4407	go	go
46.26787864	2	23133.9393	cor	cor
46.97487541	2	23487.4377	go	go
47.30787502	2	23653.9375	cor	cor
47.90788182	2	23953.9409	go	go
48.18787427	2	24093.9371	cor	cor
49.17487354	2	24587.4368	go	go
49.51587953	2	24757.9398	cor	cor
50.42388105	2	25211.9405	go	go
50.81187934	2	25405.9397	cor	cor
51.6408831	2	25820.4415	go	go
51.99687593	2	25998.438	cor	cor
52.82387809	2	26411.939	go	go
53.10787373	2	26553.9369	cor	cor
53.79088149	2	26895.4407	go	go
54.16388289	2	27081.9414	cor	cor
54.77387757	2	27386.9388	go	go
55.28388285	2	27641.9414	cor	cor
55.68987542	2	27844.9377	go	go
56.03588038	2	28017.9402	cor	cor
56.97287992	2	28486.44	go	go
57.50788004	2	28753.94	cor	cor
57.92287477	2	28961.4374	go	go
58.25987757	2	29129.9388	cor	cor
59.17287805	2	29586.439	ng	ng
60.28988064	2	30144.9403	ng	ng
60.55588201	2	30277.941	err	err
61.28987522	2	30644.9376	ng	ng
61.66787558	2	30833.9378	err	err
62.38987931	2	31194.9397	go	go
63.67287376	2	31836.4369	ng	ng
63.93988096	2	31969.9405	err	err
64.70587962	2	32352.9398	go	go
65.63887597	2	32819.438	go	go
66.16387815	2	33081.9391	cor	cor
66.72287733	2	33361.4387	go	go
67.011882	2	33505.941	cor	cor
67.67187641	2	33835.9382	ng	ng
67.97187478	2	33985.9374	err	err
68.62188131	2	34310.9407	go	go
69.72187535	2	34860.9377	go	go
70.95488013	2	35477.4401	go	go
71.2358784	2	35617.9392	cor	cor
72.2388804	2	36119.4402	go	go
72.52388188	2	36261.9409	cor	cor
86.71988212	2	43359.9411	ng	ng
87.68687547	2	43843.4377	go	go
88.00287657	2	44001.4383	cor	cor
88.71988133	2	44359.9407	go	go
89.05087934	2	44525.4397	cor	cor
89.8698751	2	44934.9375	go	go
90.14688023	2	45073.4401	cor	cor
91.08588138	2	45542.9407	ng	ng
91.34687372	2	45673.4369	err	err
92.18587541	2	46092.9377	go	go
92.45088101	2	46225.4405	cor	cor
93.18588004	2	46592.94	go	go
93.59587581	2	46797.9379	cor	cor
94.13587489	2	47067.9374	go	go
94.6428828	2	47321.4414	cor	cor
95.36887967	2	47684.4398	go	go
95.67488284	2	47837.4414	cor	cor
96.40187547	2	48200.9377	go	go
96.80287913	2	48401.4396	cor	cor
97.53587657	2	48767.9383	go	go
97.859874	2	48929.937	cor	cor
98.56888243	2	49284.4412	go	go
98.89087827	2	49445.4391	cor	cor
99.65187796	2	49825.939	go	go
99.9548737	2	49977.4369	cor	cor
100.6678753	2	50333.9376	go	go
100.9628747	2	50481.4373	cor	cor
101.9848768	2	50992.4384	go	go
102.2988763	2	51149.4381	cor	cor
103.0678824	2	51533.9412	go	go
104.1508779	2	52075.439	go	go
105.1508825	2	52575.4413	go	go
105.4428745	2	52721.4373	cor	cor
106.2348738	2	53117.4369	go	go
106.50688	2	53253.44	cor	cor
107.5178783	2	53758.9392	go	go
107.8188825	2	53909.4413	cor	cor
108.7838743	2	54391.9371	ng	ng
110.0668788	2	55033.4394	go	go
110.4348812	2	55217.4406	cor	cor
111.3508791	2	55675.4395	go	go
111.6038751	2	55801.9375	cor	cor
112.4168761	2	56208.4381	go	go
112.7708774	2	56385.4387	cor	cor
113.4668805	2	56733.4402	go	go
113.7538735	2	56876.9367	cor	cor
114.4668751	2	57233.4375	go	go
114.8108784	2	57405.4392	cor	cor
115.7498796	2	57874.9398	go	go
116.0278805	2	58013.9402	cor	cor
116.8498736	2	58424.9368	go	go
117.154881	2	58577.4405	cor	cor
117.8828795	2	58941.4397	go	go
118.1468792	2	59073.4396	cor	cor
118.882874	2	59441.437	go	go
119.1378817	2	59568.9409	cor	cor
120.182877	2	60091.4385	go	go
120.489876	2	60244.938	cor	cor
121.3658821	2	60682.941	go	go
122.5658756	2	61282.9378	go	go
122.8188817	2	61409.4408	cor	cor
123.8658786	2	61932.9393	ng	ng
124.1298784	2	62064.9392	err	err
124.8158734	2	62407.9367	go	go
125.7658783	2	62882.9392	go	go
126.0578804	2	63028.9402	cor	cor
126.7648771	2	63382.4386	go	go
127.9818792	2	63990.9396	go	go
129.014875	2	64507.4375	go	go
129.2668752	2	64633.4376	cor	cor
130.2478798	2	65123.9399	ng	ng
130.5058748	2	65252.9374	err	err
131.2818814	2	65640.9407	go	go
131.809881	2	65904.9405	cor	cor
132.3808797	2	66190.4398	go	go
132.6738775	2	66336.9387	cor	cor
133.3148819	2	66657.4409	ng	ng
134.4648756	2	67232.4378	go	go
135.7808814	2	67890.4407	go	go
136.0338774	2	68016.9387	cor	cor
136.7808759	2	68390.438	ng	ng
137.0738737	2	68536.9369	err	err
137.7478793	2	68873.9397	go	go
139.0468765	2	69523.4383	go	go
140.1308779	2	70065.4389	go	go
140.4098746	2	70204.9373	cor	cor
141.0808828	2	70540.4414	ng	ng
141.337882	2	70668.941	err	err
142.296879	2	71148.4395	go	go
142.5778773	2	71288.9386	cor	cor
143.596882	2	71798.441	ng	ng
143.8658808	2	71932.9404	err	err
144.5968766	2	72298.4383	go	go
145.6968807	2	72848.4403	go	go
