onset	duration	sample	value	trial_type
1.284	0.472	321	boundary	boundary
6.47118936	4	1617.7973	go	go
6.884192551	4	1721.0481	cor	cor
7.70418408	4	1926.046	go	go
7.996186117	4	1999.0465	cor	cor
8.804188172	4	2201.047	go	go
9.044188882	4	2261.0472	cor	cor
10.03718289	4	2509.2957	go	go
10.27618783	4	2569.047	cor	cor
11.05418603	4	2763.5465	go	go
11.30818787	4	2827.047	cor	cor
12.12118889	4	3030.2972	go	go
12.4121851	4	3103.0463	cor	cor
13.00418551	4	3251.0464	go	go
13.32418981	4	3331.0475	cor	cor
14.00419014	4	3501.0475	go	go
14.28419265	4	3571.0482	cor	cor
15.18718513	4	3796.7963	go	go
15.44418434	4	3861.0461	cor	cor
16.42118568	4	4105.2964	ng	ng
17.58719223	4	4396.7981	go	go
18.82119278	4	4705.2982	go	go
19.85418859	4	4963.5471	ng	ng
21.05419214	4	5263.548	go	go
21.30018758	4	5325.0469	cor	cor
22.12118494	4	5530.2962	go	go
23.00419162	4	5751.0479	go	go
23.260185	4	5815.0462	cor	cor
24.05418592	4	6013.5465	go	go
24.3161841	4	6079.046	cor	cor
25.13719151	4	6284.2979	ng	ng
25.36418686	4	6341.0467	err	err
26.37018623	4	6592.5466	go	go
26.61218854	4	6653.0471	cor	cor
27.38718937	4	6846.7973	go	go
27.61218312	4	6903.0458	cor	cor
28.52018463	4	7130.0462	go	go
29.53718777	4	7384.2969	go	go
29.76418311	4	7441.0458	cor	cor
30.68719159	4	7671.7979	go	go
31.72018739	4	7930.0468	ng	ng
32.6871908	4	8171.7977	go	go
33.62018714	4	8405.0468	go	go
34.62019178	4	8655.0479	ng	ng
35.60418362	4	8901.0459	go	go
35.82018527	4	8955.0463	cor	cor
36.4701918	4	9117.548	go	go
36.70018452	4	9175.0461	cor	cor
37.38718542	4	9346.7964	go	go
38.47019101	4	9617.5478	go	go
39.6041921	4	9901.048	go	go
39.86718605	4	9966.7965	cor	cor
40.48718872	4	10121.7972	go	go
40.78718709	4	10196.7968	cor	cor
41.50419186	4	10376.048	go	go
42.55418616	4	10638.5465	ng	ng
43.52018374	4	10880.0459	go	go
44.6041851	4	11151.0463	go	go
45.85418838	4	11463.5471	ng	ng
46.85418295	4	11713.5457	go	go
47.73718963	4	11934.2974	go	go
48.02719007	4	12006.7975	cor	cor
48.87018489	4	12217.5462	go	go
49.1311873	4	12282.7968	cor	cor
49.78718857	4	12446.7971	go	go
50.01118655	4	12502.7966	cor	cor
50.90419116	4	12726.0478	go	go
51.20318371	4	12800.7959	cor	cor
52.10318888	4	13025.7972	go	go
52.34019222	4	13085.0481	cor	cor
53.13719052	4	13284.2976	go	go
53.41918456	4	13354.7961	cor	cor
54.33718401	4	13584.296	go	go
54.55718885	4	13639.2972	cor	cor
55.22019068	4	13805.0477	ng	ng
56.1031873	4	14025.7968	ng	ng
57.18718867	4	14296.7972	go	go
57.42718938	4	14356.7973	cor	cor
58.35318516	4	14588.2963	go	go
58.58719113	4	14646.7978	cor	cor
59.33718706	4	14834.2968	ng	ng
59.57918937	4	14894.7973	err	err
60.43719115	4	15109.2978	go	go
61.57018642	4	15392.5466	go	go
61.79519023	4	15448.7976	cor	cor
62.50318276	4	15625.7957	ng	ng
63.73718331	4	15934.2958	go	go
64.8201889	4	16205.0472	go	go
65.09118925	4	16272.7973	cor	cor
65.73719258	4	16434.2981	go	go
66.0031839	4	16500.796	cor	cor
66.87018784	4	16717.547	go	go
67.13918659	4	16784.7966	cor	cor
67.97019194	4	16992.548	go	go
68.33118374	4	17082.7959	cor	cor
69.07018597	4	17267.5465	ng	ng
69.31518565	4	17328.7964	err	err
87.02018919	4	21755.0473	go	go
87.5951911	4	21898.7978	cor	cor
87.95318554	4	21988.2964	go	go
