onset	duration	sample	value	trial_type
1.26	0.468	315	boundary	boundary
6.427531797	4	1606.8829	go	go
6.791531029	4	1697.8828	cor	cor
7.493528831	4	1873.3822	go	go
7.743527475	4	1935.8819	cor	cor
8.527530465	4	2131.8826	go	go
8.783533904	4	2195.8835	cor	cor
9.493528041	4	2373.382	go	go
9.759529415	4	2439.8824	cor	cor
10.71053009	4	2677.6325	ng	ng
11.71052467	4	2927.6312	ng	ng
12.04752747	4	3011.8819	err	err
12.87752699	4	3219.3817	ng	ng
13.92753135	4	3481.8828	go	go
14.23952926	4	3559.8823	cor	cor
15.1935273	4	3798.3818	go	go
15.51153	4	3877.8825	cor	cor
16.22752893	4	4056.8822	ng	ng
17.31052447	4	4327.6311	go	go
17.53552828	4	4383.8821	cor	cor
18.3105291	4	4577.6323	go	go
18.57552465	4	4643.8812	cor	cor
19.44352436	4	4860.8811	go	go
19.71152734	4	4927.8818	cor	cor
20.32752681	4	5081.8817	go	go
20.61552565	4	5153.8814	cor	cor
21.22753199	4	5306.883	go	go
21.51152763	4	5377.8819	cor	cor
22.36052725	4	5590.1318	go	go
22.66353305	4	5665.8833	cor	cor
23.41053161	4	5852.6329	go	go
23.68752669	4	5921.8817	cor	cor
24.47752442	4	6119.3811	go	go
24.79152392	4	6197.881	cor	cor
25.42752932	4	6356.8823	ng	ng
26.64352554	4	6660.8814	go	go
27.03852441	4	6759.6311	cor	cor
27.81052786	4	6952.632	go	go
28.11153207	4	7027.883	cor	cor
28.8105325	4	7202.6331	go	go
29.09553397	4	7273.8835	cor	cor
29.99352749	4	7498.3819	go	go
30.29453169	4	7573.6329	cor	cor
31.02752912	4	7756.8823	go	go
31.52653064	4	7881.6327	cor	cor
32.0105252	4	8002.6313	go	go
32.27053184	4	8067.633	cor	cor
33.06052956	4	8265.1324	go	go
33.31852454	4	8329.6311	cor	cor
34.22753188	4	8556.883	go	go
34.52652443	4	8631.6311	cor	cor
35.47652933	4	8869.1323	ng	ng
35.75052704	4	8937.6318	err	err
36.36053178	4	9090.1329	ng	ng
37.56052527	4	9390.1313	go	go
37.94252883	4	9485.6322	cor	cor
38.54353141	4	9635.8829	go	go
38.83853081	4	9709.6327	cor	cor
39.77652613	4	9944.1315	ng	ng
40.08653249	4	10021.6331	err	err
40.66052857	4	10165.1321	go	go
40.99053081	4	10247.6327	cor	cor
41.54352519	4	10385.8813	go	go
41.84752676	4	10461.8817	cor	cor
42.46052887	4	10615.1322	go	go
42.72653024	4	10681.6326	cor	cor
43.39352522	4	10848.3813	go	go
43.67852669	4	10919.6317	cor	cor
44.59352877	4	11148.3822	go	go
44.99852556	4	11249.6314	cor	cor
45.49353394	4	11373.3835	go	go
45.79052489	4	11447.6312	cor	cor
46.6605262	4	11665.1316	go	go
46.95853304	4	11739.6333	cor	cor
47.81053002	4	11952.6325	go	go
48.08652933	4	12021.6323	cor	cor
48.82652733	4	12206.6318	ng	ng
50.07653061	4	12519.1327	go	go
50.35052832	4	12587.6321	cor	cor
51.06053251	4	12765.1331	go	go
51.30252476	4	12825.6312	cor	cor
52.19352778	4	13048.3819	go	go
52.51052465	4	13127.6312	cor	cor
53.11053145	4	13277.6329	go	go
53.36652483	4	13341.6312	cor	cor
53.99352807	4	13498.382	go	go
54.23852775	4	13559.6319	cor	cor
55.14353189	4	13785.883	ng	ng
56.39352511	4	14098.3813	go	go
56.64653118	4	14161.6328	cor	cor
57.42653098	4	14356.6327	ng	ng
58.39352432	4	14598.3811	go	go
58.71852759	4	14679.6319	cor	cor
59.6605261	4	14915.1315	go	go
60.12652639	4	15031.6316	cor	cor
60.77653292	4	15194.1332	go	go
61.0705265	4	15267.6316	cor	cor
61.92652668	4	15481.6317	go	go
62.18253012	4	15545.6325	cor	cor
62.81052913	4	15702.6323	go	go
63.0785321	4	15769.633	cor	cor
63.82652644	4	15956.6316	ng	ng
64.14252754	4	16035.6319	err	err
64.92653053	4	16231.6326	go	go
65.37452649	4	16343.6316	cor	cor
65.82652565	4	16456.6314	go	go
66.22253034	4	16555.6326	cor	cor
67.0605262	4	16765.1315	go	go
67.39052843	4	16847.6321	cor	cor
68.24353125	4	17060.8828	go	go
69.17652759	4	17294.1319	go	go
69.55853115	4	17389.6328	cor	cor
83.57652995	4	20894.1325	go	go
84.1745251	4	21043.6313	cor	cor
84.62652426	4	21156.6311	go	go
84.88653089	4	21221.6327	cor	cor
85.67652862	4	21419.1322	go	go
85.93453366	4	21483.6334	cor	cor
86.64353203	4	21660.883	go	go
86.91052917	4	21727.6323	cor	cor
87.59352687	4	21898.3817	go	go
87.91853014	4	21979.6325	cor	cor
88.80953315	4	22202.3833	go	go
89.12653002	4	22281.6325	cor	cor
89.94352418	4	22485.881	ng	ng
90.84352936	4	22710.8823	go	go
91.21452916	4	22803.6323	cor	cor
92.04353291	4	23010.8832	go	go
92.32653278	4	23081.6332	cor	cor
93.09352722	4	23273.3818	go	go
93.39852456	4	23349.6311	cor	cor
94.05952479	4	23514.8812	go	go
94.34252467	4	23585.6312	cor	cor
95.32652657	4	23831.6316	ng	ng
95.58253001	4	23895.6325	err	err
96.49352889	4	24123.3822	go	go
97.40952674	4	24352.3817	go	go
97.66253281	4	24415.6332	cor	cor
98.37653014	4	24594.1325	go	go
98.65453105	4	24663.6328	cor	cor
99.55952514	4	24889.8813	go	go
99.85452454	4	24963.6311	cor	cor
100.8095284	4	25202.3821	go	go
101.1025262	4	25275.6316	cor	cor
101.926531	4	25481.6328	go	go
102.1905308	4	25547.6327	cor	cor
102.9425283	4	25735.6321	go	go
103.2225308	4	25805.6327	cor	cor
104.1935274	4	26048.3818	go	go
104.4785288	4	26119.6322	cor	cor
105.2095247	4	26302.3812	go	go
105.5105289	4	26377.6322	cor	cor
106.376527	4	26594.1317	go	go
106.9425267	4	26735.6317	cor	cor
107.3425246	4	26835.6311	ng	ng
107.6065243	4	26901.6311	err	err
108.3925289	4	27098.1322	go	go
109.5925325	4	27398.1331	ng	ng
109.8225252	4	27455.6313	err	err
110.5265246	4	27631.6311	go	go
110.7505326	4	27687.6332	cor	cor
111.7425309	4	27935.6327	ng	ng
112.8925246	4	28223.1312	go	go
113.8265268	4	28456.6317	go	go
114.1105325	4	28527.6331	cor	cor
114.9095324	4	28727.3831	ng	ng
116.0765247	4	29019.1312	ng	ng
117.3265279	4	29331.632	go	go
117.7585312	4	29439.6328	cor	cor
118.5925339	4	29648.1335	ng	ng
119.609527	4	29902.3818	go	go
119.9345303	4	29983.6326	cor	cor
120.5765304	4	30144.1326	go	go
120.9425313	4	30235.6328	cor	cor
121.7095257	4	30427.3814	go	go
121.9585286	4	30489.6321	cor	cor
122.6265294	4	30656.6323	go	go
122.8705333	4	30717.6333	cor	cor
123.6425267	4	30910.6317	go	go
123.8945269	4	30973.6317	cor	cor
124.5595304	4	31139.8826	go	go
124.814528	4	31203.632	cor	cor
125.6425259	4	31410.6315	go	go
125.8625307	4	31465.6327	cor	cor
126.8265267	4	31706.6317	go	go
127.0945297	4	31773.6324	cor	cor
128.042533	4	32010.6332	ng	ng
128.2865268	4	32071.6317	err	err
129.2425265	4	32310.6316	go	go
129.590533	4	32397.6333	cor	cor
130.1925314	4	32548.1328	go	go
130.5505258	4	32637.6315	cor	cor
131.0925265	4	32773.1316	go	go
131.3905333	4	32847.6333	cor	cor
