onset	duration	sample	value	trial_type
1.348	0.466	674	boundary	boundary
6.595716307	2	3297.8582	con	con
7.134719619	2	3567.3598	cor	cor
7.529718483	2	3764.8592	neu	neu
7.942721674	2	3971.3608	cor	cor
8.612714016	2	4306.357	con	con
8.934719914	2	4467.36	cor	cor
9.512719193	2	4756.3596	neu	neu
9.83871823	2	4919.3591	cor	cor
10.76272247	2	5381.3612	neu	neu
11.07871352	2	5539.3568	cor	cor
11.67971609	2	5839.858	inc	inc
12.00672095	2	6003.3605	cor	cor
12.57972127	2	6289.8606	inc	inc
12.89471654	2	6447.3583	cor	cor
13.49571911	2	6747.8596	inc	inc
13.79871486	2	6899.3574	cor	cor
14.42972129	2	7214.8606	con	con
14.75072136	2	7375.3607	cor	cor
15.62871901	2	7814.3595	inc	inc
15.92671579	2	7963.3579	cor	cor
16.54572269	2	8272.8613	con	con
16.84671683	2	8423.3584	cor	cor
17.62871822	2	8814.3591	con	con
17.95071406	2	8975.357	cor	cor
18.82872177	2	9414.3609	con	con
19.12671854	2	9563.3593	cor	cor
19.97871553	2	9989.3578	neu	neu
20.30272303	2	10151.3615	cor	cor
21.0627169	2	10531.3584	inc	inc
21.35071574	2	10675.3579	cor	cor
22.22871339	2	11114.3567	con	con
22.55871562	2	11279.3578	cor	cor
23.21271529	2	11606.3576	inc	inc
23.54271753	2	11771.3588	cor	cor
24.27872238	2	12139.3612	neu	neu
24.64671476	2	12323.3574	cor	cor
25.31271396	2	12656.357	inc	inc
25.5667158	2	12783.3579	cor	cor
26.56172147	2	13280.8607	neu	neu
26.78272208	2	13391.361	cor	cor
27.54571331	2	13772.8567	con	con
27.78971722	2	13894.8586	cor	cor
28.76171959	2	14380.8598	con	con
29.05372163	2	14526.8608	cor	cor
29.728723	2	14864.3615	con	con
30.01371441	2	15006.8572	cor	cor
30.96171772	2	15480.8589	inc	inc
31.23771703	2	15618.8585	cor	cor
32.04571908	2	16022.8595	neu	neu
32.33371792	2	16166.859	cor	cor
33.11171612	2	16555.8581	neu	neu
33.44572155	2	16722.8608	cor	cor
34.29571694	2	17147.8585	inc	inc
34.58171418	2	17290.8571	cor	cor
35.26171451	2	17630.8573	inc	inc
35.56571608	2	17782.858	cor	cor
36.31171888	2	18155.8594	inc	inc
36.62972158	2	18314.8608	cor	cor
37.44471414	2	18722.3571	inc	inc
37.82171873	2	18910.8594	cor	cor
38.34471931	2	19172.3597	inc	inc
38.67771892	2	19338.8595	cor	cor
39.44471335	2	19722.3567	con	con
39.86971607	2	19934.858	cor	cor
40.69471663	2	20347.3583	inc	inc
41.42971566	2	20714.8578	cor	cor
41.92871718	2	20964.3586	neu	neu
42.34172037	2	21170.8602	cor	cor
42.89471475	2	21447.3574	con	con
43.18971416	2	21594.8571	cor	cor
43.7617187	2	21880.8593	con	con
44.149717	2	22074.8585	cor	cor
44.81172306	2	22405.8615	inc	inc
45.07771438	2	22538.8572	cor	cor
45.67871695	2	22839.3585	inc	inc
45.94971729	2	22974.8586	cor	cor
46.82872077	2	23414.3604	inc	inc
47.17371991	2	23586.86	cor	cor
47.91171631	2	23955.8582	neu	neu
48.18971721	2	24094.8586	cor	cor
49.12871836	2	24564.3592	neu	neu
49.43771889	2	24718.8594	cor	cor
50.0617147	2	25030.8574	neu	neu
50.4217208	2	25210.8604	cor	cor
51.07871784	2	25539.3589	con	con
51.42972177	2	25714.8609	cor	cor
52.1947146	2	26097.3573	neu	neu
52.55771806	2	26278.859	cor	cor
53.17772073	2	26588.8604	con	con
53.53371357	2	26766.8568	cor	cor
54.24471354	2	27122.3568	inc	inc
54.46971735	2	27234.8587	cor	cor
55.16171722	2	27580.8586	neu	neu
55.44572292	2	27722.8615	cor	cor
56.02872116	2	28014.3606	neu	neu
56.35771757	2	28178.8588	cor	cor
56.89471928	2	28447.3596	neu	neu
57.20572142	2	28602.8607	cor	cor
58.02771454	2	29013.8573	neu	neu
58.35771678	2	29178.8584	cor	cor
59.29471632	2	29647.3582	neu	neu
59.67771565	2	29838.8578	cor	cor
60.27871823	2	30139.3591	inc	inc
60.66971389	2	30334.8569	cor	cor
61.2277173	2	30613.8587	con	con
61.54171681	2	30770.8584	cor	cor
62.22772194	2	31113.861	neu	neu
62.49371325	2	31246.8566	cor	cor
63.36172303	2	31680.8615	con	con
63.72572226	2	31862.8611	cor	cor
64.34471911	2	32172.3596	con	con
64.86972129	2	32434.8606	cor	cor
65.22771572	2	32613.8579	con	con
65.57372069	2	32786.8603	cor	cor
66.42771927	2	33213.8596	inc	inc
66.70171698	2	33350.8585	cor	cor
67.57772309	2	33788.8615	con	con
67.93371593	2	33966.858	cor	cor
68.67771713	2	34338.8586	neu	neu
69.0137141	2	34506.857	cor	cor
87.5947137	2	43797.3568	neu	neu
88.06872038	2	44034.3602	err	err
88.46072187	2	44230.3609	con	con
89.13271582	2	44566.3579	cor	cor
89.41071672	2	44705.3584	neu	neu
89.72572205	2	44862.861	cor	cor
90.59471754	2	45297.3588	neu	neu
90.87672164	2	45438.3608	cor	cor
91.59472218	2	45797.3611	inc	inc
91.90872168	2	45954.3608	cor	cor
92.51072002	2	46255.36	con	con
92.8047136	2	46402.3568	cor	cor
93.62772262	2	46813.8613	inc	inc
94.03672261	2	47018.3613	err	err
94.57771746	2	47288.8587	con	con
94.98072272	2	47490.3614	cor	cor
95.71072278	2	47855.3614	neu	neu
96.03771759	2	48018.8588	cor	cor
96.71071736	2	48355.3587	neu	neu
97.0367164	2	48518.3582	cor	cor
97.59471981	2	48797.3599	neu	neu
97.90871931	2	48954.3597	cor	cor
98.7947133	2	49397.3566	inc	inc
99.10071647	2	49550.3582	cor	cor
99.96071985	2	49980.3599	neu	neu
100.2287228	2	50114.3614	cor	cor
101.1947204	2	50597.3602	inc	inc
101.5167162	2	50758.3581	cor	cor
102.3447142	2	51172.3571	con	con
102.676718	2	51338.359	cor	cor
103.5447177	2	51772.3589	inc	inc
103.8847179	2	51942.3589	cor	cor
104.6937157	2	52346.8579	inc	inc
104.940717	2	52470.3585	cor	cor
105.7937198	2	52896.8599	con	con
106.0287215	2	53014.3608	cor	cor
107.0437231	2	53521.8615	con	con
107.3887222	2	53694.3611	cor	cor
108.1607156	2	54080.3578	neu	neu
108.5817151	2	54290.8576	cor	cor
109.0277196	2	54513.8598	neu	neu
109.3647224	2	54682.3612	cor	cor
110.0437169	2	55021.8584	neu	neu
110.3407179	2	55170.3589	cor	cor
111.0777185	2	55538.8592	con	con
111.4287224	2	55714.3612	cor	cor
112.0937158	2	56046.8579	neu	neu
112.3887152	2	56194.3576	cor	cor
113.2777166	2	56638.8583	con	con
113.6127178	2	56806.3589	cor	cor
114.2777213	2	57138.8606	inc	inc
114.5567179	2	57278.359	cor	cor
115.2607173	2	57630.3587	con	con
115.6207134	2	57810.3567	cor	cor
116.4107211	2	58205.3606	inc	inc
116.7007216	2	58350.3608	cor	cor
117.3937172	2	58696.8586	neu	neu
117.6687208	2	58834.3604	cor	cor
118.4607201	2	59230.36	inc	inc
118.7327162	2	59366.3581	cor	cor
119.6437151	2	59821.8575	inc	inc
119.9807179	2	59990.3589	cor	cor
120.8607171	2	60430.3586	con	con
121.1247169	2	60562.3585	cor	cor
121.8277205	2	60913.8603	inc	inc
122.0607207	2	61030.3603	cor	cor
122.8277151	2	61413.8576	inc	inc
