onset	duration	sample	value	trial_type
438.220109	2	219110.0545	go	go
438.4641028	2	219232.0514	cor	cor
439.4531037	2	219726.5519	go	go
439.8961108	2	219948.0554	cor	cor
440.5201066	2	220260.0533	go	go
440.7921027	2	220396.0513	cor	cor
441.7531013	2	220876.5506	go	go
442.008109	2	221004.0545	cor	cor
442.6871035	2	221343.5517	go	go
442.9681017	2	221484.0509	cor	cor
443.6871081	2	221843.554	go	go
443.9841091	2	221992.0546	cor	cor
444.5701047	2	222285.0524	go	go
444.8241066	2	222412.0533	cor	cor
445.5371081	2	222768.5541	ng	ng
445.7601103	2	222880.0552	err	err
446.7031046	2	223351.5523	go	go
447.1201009	2	223560.0505	cor	cor
447.8371057	2	223918.5529	go	go
448.2161018	2	224108.0509	cor	cor
449.0371093	2	224518.5546	go	go
449.3121027	2	224656.0514	cor	cor
450.1201048	2	225060.0524	go	go
450.5441017	2	225272.0508	cor	cor
451.0701097	2	225535.0548	go	go
451.3841092	2	225692.0546	cor	cor
452.1531052	2	226076.5526	ng	ng
453.2861106	2	226643.0553	ng	ng
454.3861046	2	227193.0523	go	go
454.7281064	2	227364.0532	cor	cor
455.2531085	2	227626.5543	go	go
455.6561037	2	227828.0519	cor	cor
456.1361052	2	228068.0526	go	go
456.4401067	2	228220.0534	cor	cor
457.1861095	2	228593.0548	go	go
457.432105	2	228716.0525	cor	cor
458.4031015	2	229201.5508	go	go
458.6561076	2	229328.0538	cor	cor
459.5201041	2	229760.052	go	go
459.7361057	2	229868.0529	cor	cor
460.7031091	2	230351.5546	ng	ng
461.9531024	2	230976.5512	ng	ng
462.2161064	2	231108.0532	err	err
462.953107	2	231476.5535	go	go
464.2031103	2	232101.5551	ng	ng
465.1361066	2	232568.0533	go	go
465.6481034	2	232824.0517	cor	cor
466.0201091	2	233010.0545	go	go
466.3441065	2	233172.0533	cor	cor
467.0031051	2	233501.5526	go	go
467.2641076	2	233632.0538	cor	cor
467.9531101	2	233976.555	go	go
481.1031091	2	240551.5546	go	go
481.4801037	2	240740.0518	cor	cor
482.1191064	2	241059.5532	ng	ng
483.270106	2	241635.053	go	go
483.6081046	2	241804.0523	cor	cor
484.4361025	2	242218.0513	ng	ng
485.6191076	2	242809.5538	ng	ng
486.7861099	2	243393.0549	go	go
487.0641007	2	243532.0504	cor	cor
487.803103	2	243901.5515	go	go
488.3991066	2	244199.5533	cor	cor
488.7361094	2	244368.0547	go	go
489.1841053	2	244592.0527	cor	cor
489.7531025	2	244876.5512	go	go
490.18411	2	245092.055	cor	cor
490.7361086	2	245368.0543	go	go
491.0321038	2	245516.0519	cor	cor
491.8691038	2	245934.5519	ng	ng
492.7531063	2	246376.5531	ng	ng
493.7691036	2	246884.5518	go	go
494.0391082	2	247019.5541	cor	cor
494.6861073	2	247343.0536	go	go
495.2071063	2	247603.5531	cor	cor
495.9031093	2	247951.5547	go	go
496.2151072	2	248107.5536	cor	cor
497.1531025	2	248576.5513	go	go
497.4791016	2	248739.5508	cor	cor
498.0361092	2	249018.0546	go	go
498.4151054	2	249207.5527	cor	cor
499.1361033	2	249568.0516	go	go
499.551108	2	249775.554	cor	cor
500.3531053	2	250176.5527	go	go
500.7591079	2	250379.554	cor	cor
501.4191023	2	250709.5512	go	go
501.7271071	2	250863.5536	cor	cor
502.4861052	2	251243.0526	go	go
502.8071053	2	251403.5526	cor	cor
503.753107	2	251876.5535	go	go
504.0951087	2	252047.5544	cor	cor
504.7531016	2	252376.5508	go	go
505.0631079	2	252531.554	cor	cor
505.9531051	2	252976.5526	go	go
506.231106	2	253115.553	cor	cor
506.9691024	2	253484.5512	go	go
507.2791088	2	253639.5544	cor	cor
508.2191057	2	254109.5528	ng	ng
509.3531068	2	254676.5534	go	go
509.6631031	2	254831.5515	cor	cor
510.2521061	2	255126.0531	go	go
510.6631077	2	255331.5539	cor	cor
511.3691087	2	255684.5544	go	go
511.655106	2	255827.553	cor	cor
512.4361015	2	256218.0508	ng	ng
513.4361062	2	256718.0531	go	go
513.9351077	2	256967.5538	cor	cor
514.5691014	2	257284.5507	ng	ng
515.6191058	2	257809.5529	go	go
515.871106	2	257935.553	cor	cor
516.8021008	2	258401.0504	go	go
517.0951086	2	258547.5543	cor	cor
517.702106	2	258851.053	go	go
518.0071033	2	259003.5516	cor	cor
518.5861084	2	259293.0542	go	go
518.8551071	2	259427.5536	cor	cor
519.552106	2	259776.053	go	go
519.8071036	2	259903.5518	cor	cor
520.6021103	2	260301.0552	go	go
520.8311073	2	260415.5536	cor	cor
521.6521046	2	260826.0523	go	go
521.9031091	2	260951.5546	cor	cor
522.5361071	2	261268.0535	go	go
522.8231102	2	261411.5551	cor	cor
523.4191037	2	261709.5519	go	go
523.6551012	2	261827.5506	cor	cor
524.5361063	2	262268.0532	go	go
524.7751012	2	262387.5506	cor	cor
525.5521036	2	262776.0518	go	go
525.8231039	2	262911.552	cor	cor
526.7521072	2	263376.0536	go	go
526.991102	2	263495.551	cor	cor
527.7361091	2	263868.0545	go	go
528.0311085	2	264015.5542	cor	cor
528.6521069	2	264326.0535	go	go
528.9271104	2	264463.5552	cor	cor
529.6191103	2	264809.5552	go	go
529.8391051	2	264919.5525	cor	cor
530.7521056	2	265376.0528	ng	ng
531.7691087	2	265884.5544	ng	ng
532.8361015	2	266418.0508	go	go
533.4631048	2	266731.5524	cor	cor
533.9521083	2	266976.0542	go	go
534.2951059	2	267147.5529	cor	cor
534.8861105	2	267443.0553	go	go
535.1191107	2	267559.5553	cor	cor
535.8361054	2	267918.0527	go	go
536.0871098	2	268043.5549	cor	cor
536.9191009	2	268459.5504	go	go
537.167108	2	268583.554	cor	cor
537.8861043	2	268943.0522	go	go
538.1271008	2	269063.5504	cor	cor
539.1191091	2	269559.5545	ng	ng
540.3521038	2	270176.0519	go	go
540.6071014	2	270303.5507	cor	cor
541.5861043	2	270793.0522	go	go
541.9351067	2	270967.5533	cor	cor
542.5521019	2	271276.051	go	go
542.8951095	2	271447.5548	cor	cor
543.5521066	2	271776.0533	ng	ng
