onset	duration	sample	value	trial_type
1.166	0.46	583	boundary	boundary
6.267675987	2	3133.838	con	con
7.28467912	2	3642.3396	inc	inc
7.727676114	2	3863.8381	cor	cor
8.350676155	2	4175.3381	neu	neu
9.667677661	2	4833.8388	neu	neu
9.942681199	2	4971.3406	err	err
10.88368394	2	5441.842	inc	inc
11.30268187	2	5651.3409	cor	cor
11.88367852	2	5941.8393	con	con
12.39868276	2	6199.3414	cor	cor
13.18368152	2	6591.8408	inc	inc
13.62267532	2	6811.3377	err	err
14.25068439	2	7125.3422	con	con
14.67868448	2	7339.3422	cor	cor
15.33367992	2	7666.84	con	con
15.88668436	2	7943.3422	cor	cor
16.43368401	2	8216.842	inc	inc
16.93467707	2	8467.3385	err	err
17.41668009	2	8708.34	neu	neu
18.48368295	2	9241.8415	inc	inc
18.92667994	2	9463.34	cor	cor
19.54967999	2	9774.84	inc	inc
19.95867998	2	9979.34	cor	cor
20.84968299	2	10424.8415	inc	inc
21.16667986	2	10583.3399	err	err
21.8826788	2	10941.3394	neu	neu
22.48667874	2	11243.3394	err	err
22.94968166	2	11474.8408	inc	inc
23.76667582	2	11883.3379	cor	cor
24.04867992	2	12024.34	con	con
24.51868341	2	12259.3417	cor	cor
25.34868293	2	12674.3415	con	con
25.75068236	2	12875.3412	cor	cor
26.38268456	2	13191.3423	neu	neu
26.67867974	2	13339.3399	cor	cor
27.68168174	2	13840.8409	con	con
28.0786822	2	14039.3411	cor	cor
28.69868488	2	14349.3424	neu	neu
29.03067865	2	14515.3393	cor	cor
29.78168041	2	14890.8402	neu	neu
30.39067932	2	15195.3397	cor	cor
30.71467676	2	15357.3384	neu	neu
31.27067857	2	15635.3393	cor	cor
31.84867785	2	15924.3389	neu	neu
32.15067782	2	16075.3389	err	err
33.0976753	2	16548.8376	con	con
33.57467935	2	16787.3397	cor	cor
34.11467843	2	17057.3392	con	con
34.55868126	2	17279.3406	cor	cor
35.13168157	2	17565.8408	con	con
35.49467497	2	17747.3375	cor	cor
36.11467764	2	18057.3388	neu	neu
36.40667968	2	18203.3398	cor	cor
37.33068392	2	18665.342	inc	inc
37.5906805	2	18795.3403	err	err
38.28067877	2	19140.3394	neu	neu
38.6466796	2	19323.3398	cor	cor
39.59768028	2	19798.8401	inc	inc
39.86168005	2	19930.84	err	err
40.7476841	2	20373.842	neu	neu
41.73068017	2	20865.3401	inc	inc
42.06167818	2	21030.8391	cor	cor
42.74667748	2	21373.3387	neu	neu
43.34268109	2	21671.3405	cor	cor
43.79668184	2	21898.3409	neu	neu
44.38267746	2	22191.3387	cor	cor
44.96368416	2	22481.8421	con	con
45.26168094	2	22630.8405	cor	cor
46.0466797	2	23023.3398	con	con
46.30167731	2	23150.8387	cor	cor
47.26267592	2	23631.338	con	con
48.52967769	2	24264.8388	neu	neu
48.98167685	2	24490.8384	cor	cor
49.56268356	2	24781.3418	con	con
49.8616761	2	24930.8381	err	err
50.66267759	2	25331.3388	inc	inc
51.9796791	2	25989.8395	neu	neu
52.52667875	2	26263.3394	cor	cor
53.04567613	2	26522.8381	inc	inc
53.43767763	2	26718.8388	cor	cor
54.12868172	2	27064.3409	con	con
54.50168312	2	27250.8416	cor	cor
55.32867522	2	27664.3376	inc	inc
56.42867931	2	28214.3397	neu	neu
56.68567852	2	28342.8393	err	err
57.47868367	2	28739.3418	con	con
57.88568207	2	28942.841	cor	cor
58.5786777	2	29289.3389	inc	inc
58.99767563	2	29498.8378	cor	cor
59.72868153	2	29864.3408	con	con
59.98968393	2	29994.842	cor	cor
60.89467802	2	30447.339	inc	inc
61.16567836	2	30582.8392	cor	cor
62.21167952	2	31105.8398	con	con
62.80568153	2	31402.8408	cor	cor
63.49468403	2	31747.342	neu	neu
64.06967588	2	32034.8379	cor	cor
64.77767848	2	32388.8392	inc	inc
