onset	duration	sample	trial_type
1.126	0.464	563	boundary
6.245041444	2	3122.5207	inc
7.02103804	2	3510.519	cor
7.445034935	2	3722.5175	inc
7.748040735	2	3874.0204	err
8.44503957	2	4222.5198	inc
9.628034561	2	4814.0173	inc
10.94503607	2	5472.518	inc
12.24503907	2	6122.5195	con
13.42803407	2	6714.017	inc
13.86803369	2	6934.0168	err
14.3940417	2	7197.0209	con
15.44403601	2	7722.018	inc
15.98103772	2	7990.5189	cor
16.39404091	2	8197.0205	con
16.70903619	2	8354.5181	err
17.36103426	2	8680.5171	inc
18.67704	2	9338.52	inc
19.62703484	2	9813.5174	inc
20.22903319	2	10114.5166	cor
20.87703812	2	10438.5191	con
21.91003393	2	10955.017	con
23.1430387	2	11571.5194	inc
24.42703898	2	12213.5195	inc
24.68503396	2	12342.517	cor
25.57603697	2	12788.0185	con
26.71003807	2	13355.019	con
28.02603374	2	14013.0169	inc
28.27803399	2	14139.017	cor
28.97603865	2	14488.0193	con
29.25203796	2	14626.019	err
30.29304016	2	15146.5201	con
30.80404121	2	15402.0206	cor
31.55903611	2	15779.5181	con
32.62603897	2	16313.0195	inc
32.87803921	2	16439.0196	err
33.92503615	2	16962.5181	con
35.1420382	2	17571.0191	con
36.40903997	2	18204.52	inc
36.69203985	2	18346.0199	err
37.39203605	2	18696.018	inc
38.50804287	2	19254.0214	con
39.55803718	2	19779.0186	inc
40.18803778	2	20094.0189	cor
40.57504031	2	20287.5202	con
40.83604272	2	20418.0214	err
41.7750338	2	20887.5169	con
42.58803482	2	21294.0174	cor
42.75803994	2	21379.02	inc
43.08403897	2	21542.0195	err
43.75803451	2	21879.0173	con
44.228038	2	22114.019	cor
44.90803833	2	22454.0192	inc
45.94103414	2	22970.5171	con
46.20403814	2	23102.0191	err
47.09103796	2	23545.519	inc
47.37104046	2	23685.5202	cor
48.25703445	2	24128.5172	inc
48.74803963	2	24374.0198	cor
49.57403596	2	24787.018	con
50.02704094	2	25013.5205	cor
50.50704236	2	25253.5212	con
51.01104285	2	25505.5214	cor
51.79003681	2	25895.0184	con
52.8730424	2	26436.5212	con
53.94003521	2	26970.0176	con
54.89004011	2	27445.0201	inc
55.85603769	2	27928.0188	inc
56.93903322	2	28469.5166	con
57.37903285	2	28689.5164	err
57.88903813	2	28944.5191	inc
58.62703453	2	29313.5173	cor
58.90604126	2	29453.0206	con
59.33103393	2	29665.517	cor
60.13903598	2	30069.518	con
60.41104215	2	30205.5211	err
61.15503329	2	30577.5166	con
62.38903384	2	31194.5169	inc
63.32204024	2	31661.0201	inc
64.32203482	2	32161.0174	con
64.74703754	2	32373.5188	cor
65.37203918	2	32686.0196	inc
65.73903578	2	32869.5179	err
66.45503472	2	33227.5174	con
67.55503881	2	33777.5194	inc
68.57103611	2	34285.5181	inc
69.52104102	2	34760.5205	con
70.48803437	2	35244.0172	con
71.63803819	2	35819.0191	inc
71.90703693	2	35953.5185	cor
87.98603843	2	43993.0192	inc
88.81903532	2	44409.5177	cor
88.95203601	2	44476.018	inc
89.41103573	2	44705.5179	err
89.91903941	2	44959.5197	con
90.47504122	2	45237.5206	cor
90.83503726	2	45417.5186	con
91.14703517	2	45573.5176	cor
92.03504081	2	46017.5204	con
93.08503511	2	46542.5176	inc
94.06804125	2	47034.0206	con
95.21803501	2	47609.0175	con
95.53103875	2	47765.5194	cor
96.21803965	2	48109.0198	con
96.48203942	2	48241.0197	cor
97.5010341	2	48750.517	con
98.04203901	2	49021.0195	cor
98.56803696	2	49284.0185	inc
99.25803523	2	49629.0176	cor
99.61804132	2	49809.0207	con
100.0020364	2	50001.0182	cor
100.6510371	2	50325.5186	con
100.9140411	2	50457.0206	err
101.9510401	2	50975.5201	inc
103.0010344	2	51500.5172	con
104.1170413	2	52058.5206	inc
105.384033	2	52692.0165	con
106.533041	2	53266.5205	inc
107.0260378	2	53513.0189	cor
107.6170424	2	53808.5212	con
107.9300361	2	53965.018	cor
108.9500366	2	54475.0183	inc
109.3140358	2	54657.0179	err
110.0330422	2	55016.5211	inc
110.2900414	2	55145.0207	cor
111.0160382	2	55508.0191	con
111.9490346	2	55974.5173	inc
112.2020407	2	56101.0203	err
112.9990389	2	56499.5195	inc
113.3620424	2	56681.0212	cor
114.2820334	2	57141.0167	inc
114.7870397	2	57393.5199	cor
115.5660337	2	57783.0168	con
116.5160386	2	58258.0193	con
116.8820394	2	58441.0197	cor
