onset	duration	sample	value	trial_type
1.162	0.456	581	boundary	boundary
6.278034236	2	3139.0171	inc	inc
7.328028541	2	3664.0143	neu	neu
7.90403628	2	3952.0181	cor	cor
8.428032633	2	4214.0163	neu	neu
8.696035605	2	4348.0178	cor	cor
9.378037538	2	4689.0188	con	con
9.656028386	2	4828.0142	cor	cor
10.5280313	2	5264.0157	neu	neu
10.79203108	2	5396.0155	cor	cor
11.47803621	2	5739.0181	con	con
11.84102961	2	5920.5148	cor	cor
12.46103228	2	6230.5161	neu	neu
12.96102957	2	6480.5148	cor	cor
13.62702877	2	6813.5144	neu	neu
13.99302961	2	6996.5148	cor	cor
14.94403028	2	7472.0151	inc	inc
15.32803544	2	7664.0177	cor	cor
16.26003602	2	8130.018	neu	neu
16.60003619	2	8300.0181	cor	cor
17.37702855	2	8688.5143	inc	inc
17.93602773	2	8968.0139	cor	cor
18.52703237	2	9263.5162	neu	neu
18.87203151	2	9436.0158	cor	cor
19.59302941	2	9796.5147	neu	neu
19.9680324	2	9984.0162	cor	cor
20.66003227	2	10330.0161	inc	inc
21.0240315	2	10512.0158	cor	cor
21.81003609	2	10905.018	inc	inc
22.0800306	2	11040.0153	cor	cor
22.82603339	2	11413.0167	con	con
23.15203243	2	11576.0162	cor	cor
24.00902839	2	12004.5142	inc	inc
24.34402959	2	12172.0148	cor	cor
25.02603152	2	12513.0158	neu	neu
25.39203235	2	12696.0162	cor	cor
26.05903738	2	13029.5187	neu	neu
26.43202872	2	13216.0144	cor	cor
27.07603046	2	13538.0152	con	con
27.43203336	2	13716.0167	cor	cor
28.3920362	2	14196.0181	neu	neu
28.83203582	2	14416.0179	cor	cor
29.57603702	2	14788.0185	con	con
29.91203399	2	14956.017	cor	cor
30.79203324	2	15396.0166	con	con
31.12803021	2	15564.0151	cor	cor
31.94203706	2	15971.0185	con	con
32.20003204	2	16100.016	cor	cor
33.17503178	2	16587.5159	con	con
33.43203099	2	16716.0155	cor	cor
34.14203518	2	17071.0176	inc	inc
34.53602822	2	17268.0141	cor	cor
35.07503153	2	17537.5158	neu	neu
35.44803293	2	17724.0165	cor	cor
36.04102911	2	18020.5146	inc	inc
36.42402844	2	18212.0142	cor	cor
37.09103347	2	18545.5167	inc	inc
37.40803034	2	18704.0152	cor	cor
38.22402873	2	19112.0144	inc	inc
38.51203763	2	19256.0188	cor	cor
39.50802901	2	19754.0145	inc	inc
40.12003535	2	20060.0177	cor	cor
40.74103379	2	20370.5169	con	con
41.16802805	2	20584.014	cor	cor
41.79102809	2	20895.514	con	con
42.17602902	2	21088.0145	cor	cor
42.95703464	2	21478.5173	con	con
43.36002984	2	21680.0149	cor	cor
43.89003099	2	21945.0155	inc	inc
44.26402816	2	22132.0141	cor	cor
45.00703358	2	22503.5168	inc	inc
45.40803724	2	22704.0186	cor	cor
46.30703659	2	23153.5183	neu	neu
46.70403705	2	23352.0185	cor	cor
47.25703144	2	23628.5157	neu	neu
47.80803428	2	23904.0171	cor	cor
48.55703444	2	24278.5172	neu	neu
48.91103574	2	24455.5179	cor	cor
49.55702902	2	24778.5145	inc	inc
50.0710375	2	25035.5187	err	err
50.47303693	2	25236.5185	inc	inc
51.00003065	2	25500.0153	cor	cor
51.40603327	2	25703.0166	neu	neu
51.8230296	2	25911.5148	cor	cor
52.70603628	2	26353.0181	neu	neu
