onset	duration	sample	value	trial_type
1.346	0.458	673	boundary	boundary
6.615080596	2	3307.5403	ng	ng
7.865073816	2	3932.5369	go	go
8.184072287	2	4092.0361	cor	cor
8.932076678	2	4466.0383	go	go
9.224078716	2	4612.0394	cor	cor
9.832071797	2	4916.0359	go	go
10.1200807	2	5060.0403	cor	cor
10.98207562	2	5491.0378	go	go
11.23207426	2	5616.0371	cor	cor
12.2150804	2	6107.5402	go	go
12.48007594	2	6240.038	cor	cor
13.31507443	2	6657.5372	go	go
13.62407497	2	6812.0375	cor	cor
14.28207783	2	7141.0389	go	go
14.53607968	2	7268.0398	cor	cor
15.49807406	2	7749.037	go	go
15.74407956	2	7872.0398	cor	cor
16.7150761	2	8357.5381	go	go
17.00007758	2	8500.0388	cor	cor
17.86507993	2	8932.54	go	go
18.1440766	2	9072.0383	cor	cor
18.83207327	2	9416.0366	ng	ng
19.08008038	2	9540.0402	err	err
20.03207682	2	10016.0384	go	go
20.52007458	2	10260.0373	cor	cor
21.14807358	2	10574.0368	go	go
21.47208108	2	10736.0405	cor	cor
22.08107999	2	11040.54	ng	ng
23.01507211	2	11507.5361	ng	ng
23.93108001	2	11965.54	go	go
24.34407315	2	12172.0366	cor	cor
24.99807282	2	12499.0364	go	go
26.13107814	2	13065.5391	go	go
26.65608032	2	13328.0402	cor	cor
27.29808046	2	13649.0402	go	go
27.6160731	2	13808.0366	cor	cor
28.43107572	2	14215.5379	go	go
28.712074	2	14356.037	cor	cor
29.58107954	2	14790.5398	ng	ng
29.92007388	2	14960.0369	err	err
30.46507193	2	15232.536	ng	ng
31.36507711	2	15682.5386	go	go
31.74407324	2	15872.0366	cor	cor
32.4650812	2	16232.5406	go	go
32.75207421	2	16376.0371	cor	cor
33.61507496	2	16807.5375	go	go
33.86407784	2	16932.0389	cor	cor
34.51508014	2	17257.5401	go	go
34.93607967	2	17468.0398	cor	cor
35.73107636	2	17865.5382	go	go
35.99207877	2	17996.0394	cor	cor
36.76507799	2	18382.539	go	go
37.01607241	2	18508.0362	cor	cor
38.01508127	2	19007.5406	go	go
38.35207401	2	19176.037	cor	cor
38.98107885	2	19490.5394	go	go
39.28807779	2	19644.0389	cor	cor
39.88107397	2	19940.537	go	go
40.1920761	2	20096.0381	cor	cor
40.93107833	2	20465.5392	go	go
41.16807161	2	20584.0358	cor	cor
41.83107345	2	20915.5367	go	go
42.12007812	2	21060.0391	cor	cor
42.76507562	2	21382.5378	ng	ng
43.7310732	2	21865.5366	go	go
44.04808013	2	22024.0401	cor	cor
44.73107784	2	22365.5389	go	go
45.18407276	2	22592.0364	cor	cor
45.86507893	2	22932.5395	ng	ng
47.01507269	2	23507.5363	go	go
47.25607923	2	23628.0396	cor	cor
47.94807909	2	23974.0395	ng	ng
49.03107463	2	24515.5373	go	go
49.3030808	2	24651.5404	cor	cor
50.23107818	2	25115.5391	go	go
50.71907593	2	25359.538	cor	cor
51.19808158	2	25599.0408	go	go
51.47107346	2	25735.5367	cor	cor
52.34807535	2	26174.0377	go	go
52.71107881	2	26355.5394	cor	cor
53.24808052	2	26624.0403	ng	ng
54.41407701	2	27207.0385	go	go
54.67107622	2	27335.5381	cor	cor
55.33108069	2	27665.5403	go	go
55.71907899	2	27859.5395	cor	cor
56.41407622	2	28207.0381	ng	ng
57.29807867	2	28649.0393	go	go
57.6790764	2	28839.5382	cor	cor
58.24807352	2	29124.0368	ng	ng
59.33107911	2	29665.5396	go	go
59.58307935	2	29791.5397	cor	cor
60.39807192	2	30199.036	go	go
60.75107744	2	30375.5387	cor	cor
61.34807682	2	30674.0384	go	go
61.61507396	2	30807.537	cor	cor
62.46407358	2	31232.0368	go	go
62.72807336	2	31364.0367	cor	cor
63.33107753	2	31665.5388	go	go
63.80707575	2	31903.5379	cor	cor
64.31407361	2	32157.0368	go	go
64.58307235	2	32291.5362	cor	cor
65.38107647	2	32690.5382	go	go
65.62407455	2	32812.0373	cor	cor
66.61408125	2	33307.0406	go	go
66.87907679	2	33439.5384	cor	cor
67.78107351	2	33890.5368	go	go
68.08707668	2	34043.5383	cor	cor
69.01407829	2	34507.0391	go	go
69.27907384	2	34639.5369	cor	cor
87.03107974	2	43515.5399	ng	ng
88.24707596	2	44123.538	go	go
88.5350748	2	44267.5374	cor	cor
89.23107787	2	44615.5389	go	go
89.47907491	2	44739.5375	cor	cor
90.44707409	2	45223.537	go	go
90.67907846	2	45339.5392	cor	cor
91.48107572	2	45740.5379	go	go
91.72708122	2	45863.5406	cor	cor
92.43108063	2	46215.5403	go	go
92.6950804	2	46347.5402	cor	cor
93.36407697	2	46682.0385	go	go
93.63107412	2	46815.5371	cor	cor
94.56408052	2	47282.0403	go	go
94.79907221	2	47399.5361	cor	cor
95.81407374	2	47907.0369	go	go
96.06307662	2	48031.5383	cor	cor
96.8810766	2	48440.5383	go	go
97.11107938	2	48555.5397	cor	cor
