onset	duration	sample	trial_type
1.33	0.458	665	boundary
6.584555905	2	3292.278	go
7.11856025	2	3559.2801	cor
7.700562726	2	3850.2814	go
7.95056137	2	3975.2807	cor
8.734564359	2	4367.2822	go
8.974565069	2	4487.2825	cor
9.96755908	2	4983.7795	go
10.25456215	2	5127.2811	cor
11.16756263	2	5583.7813	go
11.42256024	2	5711.2801	cor
12.33456495	2	6167.2825	go
12.57556143	2	6287.7807	cor
13.40056198	2	6700.281	go
13.87056547	2	6935.2827	cor
14.50055602	2	7250.278	go
14.77456378	2	7387.2819	cor
15.41755969	2	7708.7798	ng
16.55056501	2	8275.2825	go
17.65055905	2	8825.2795	ng
18.80056287	2	9400.2814	go
19.05456471	2	9527.2824	cor
19.96756519	2	9983.7826	go
20.34255813	2	10171.2791	cor
21.10056045	2	10550.2802	go
21.39855723	2	10699.2786	cor
22.36756223	2	11183.7811	go
22.64655891	2	11323.2795	cor
23.61756551	2	11808.7828	go
23.87056152	2	11935.2808	cor
24.70056104	2	12350.2805	ng
25.73355685	2	12866.7784	ng
26.00655879	2	13003.2794	err
26.68356175	2	13341.7809	go
27.03855882	2	13519.2794	cor
27.83356557	2	13916.7828	go
28.09455792	2	14047.279	cor
28.80055892	2	14400.2795	go
29.10255889	2	14551.2794	cor
29.75056383	2	14875.2819	ng
30.86755636	2	15433.7782	go
31.23855616	2	15619.2781	cor
31.98356318	2	15991.7816	go
32.40656431	2	16203.2822	cor
33.20056523	2	16600.2826	go
33.47055974	2	16735.2799	cor
34.43355995	2	17216.78	go
34.6625569	2	17331.2784	cor
35.48356431	2	17741.7822	go
35.79056325	2	17895.2816	cor
36.75055603	2	18375.278	go
36.99856314	2	18499.2816	cor
37.68356244	2	18841.7812	go
37.98256504	2	18991.2825	cor
38.95056422	2	19475.2821	go
39.19056493	2	19595.2825	cor
39.88356056	2	19941.7803	go
40.14256137	2	20071.2807	cor
40.78356574	2	20391.7829	go
41.09455782	2	20547.2789	cor
42.01656046	2	21008.2802	go
42.33456316	2	21167.2816	cor
43.11656455	2	21558.2823	go
43.40656499	2	21703.2825	cor
44.13355763	2	22066.7788	go
44.40655957	2	22203.2798	cor
45.16656349	2	22583.2817	go
45.42255687	2	22711.2784	cor
46.30056458	2	23150.2823	ng
46.58255863	2	23291.2793	err
47.30055916	2	23650.2796	ng
47.57455687	2	23787.2784	err
48.30056379	2	24150.2819	go
48.82255855	2	24411.2793	cor
49.3505581	2	24675.279	go
49.63855694	2	24819.2785	cor
50.21655622	2	25108.2781	go
50.55855798	2	25279.279	cor
51.28355908	2	25641.7795	go
51.72655607	2	25863.278	cor
52.4165644	2	26208.2822	ng
53.4835572	2	26741.7786	go
53.80655887	2	26903.2794	cor
54.51656307	2	27258.2815	ng
55.41655819	2	27708.2791	ng
56.60055901	2	28300.2795	go
56.90255898	2	28451.2795	cor
57.73356433	2	28866.7822	go
58.03056533	2	29015.2827	cor
58.68355917	2	29341.7796	ng
59.75056204	2	29875.281	go
60.01456181	2	30007.2809	cor
60.90056586	2	30450.2829	go
61.23856443	2	30619.2822	cor
62.10055935	2	31050.2797	go
62.39055979	2	31195.2799	cor
63.36656536	2	31683.2827	ng
64.48355789	2	32241.7789	go
64.88656315	2	32443.2816	cor
65.60056048	2	32800.2802	go
65.89456412	2	32947.2821	cor
66.76655697	2	33383.2785	go
67.06256221	2	33531.2811	cor
68.01656025	2	34008.2801	go
68.29456116	2	34147.2806	cor
69.2335623	2	34616.7812	go
69.49456471	2	34747.2824	cor
70.31655784	2	35158.2789	go
70.59856194	2	35299.281	cor
71.3665622	2	35683.2811	go
71.60656291	2	35803.2815	cor
86.28356035	2	43141.7802	ng
87.36655588	2	43683.2779	ng
88.26656106	2	44133.2805	go
88.59755906	2	44298.7795	cor
89.38356365	2	44691.7818	go
89.62156276	2	44810.7814	cor
90.51655891	2	45258.2795	go
90.75756545	2	45378.7827	cor
