onset	duration	sample	trial_type
1.35	0.468	675	boundary
6.595126352	2	3297.5632	con
7.347123883	2	3673.5619	cor
7.545121199	2	3772.5606	con
8.051123283	2	4025.5616	cor
8.411119319	2	4205.5597	con
8.867121673	2	4433.5608	cor
9.394125453	2	4697.0627	neu
9.819118119	2	4909.5591	cor
10.32812763	2	5164.0638	inc
10.81112642	2	5405.5632	cor
11.26112398	2	5630.562	inc
11.59511935	2	5797.5597	cor
12.24412005	2	6122.06	inc
12.77112383	2	6385.5619	cor
13.39412387	2	6697.0619	inc
14.06712364	2	7033.5618	cor
14.54411764	2	7272.0588	con
14.81112484	2	7405.5624	cor
15.57811927	2	7789.0596	con
15.88312667	2	7941.5633	cor
16.64412636	2	8322.0632	con
16.99512023	2	8497.5601	cor
17.79412012	2	8897.0601	neu
18.21912285	2	9109.5614	cor
18.99412367	2	9497.0618	neu
19.25112288	2	9625.5614	cor
20.19412722	2	10097.0636	con
20.61911989	2	10309.5599	cor
21.17811907	2	10589.0595	con
21.62712086	2	10813.5604	cor
22.34412562	2	11172.0628	neu
22.64311816	2	11321.5591	cor
23.32812752	2	11664.0638	con
23.65912553	2	11829.5628	cor
24.54412375	2	12272.0619	con
24.92311988	2	12461.5599	cor
25.41111763	2	12705.5588	neu
25.73112193	2	12865.561	cor
26.61112118	2	13305.5606	inc
27.63512488	2	13817.5624	cor
27.79412623	2	13897.0631	inc
28.35512701	2	14177.5635	cor
28.9271215	2	14463.5607	inc
29.30712346	2	14653.5617	cor
30.01112286	2	15005.5614	inc
30.35512622	2	15177.5631	cor
31.24412764	2	15622.0638	neu
31.81911949	2	15909.5597	cor
32.34412167	2	16172.0608	inc
32.93012734	2	16465.0637	cor
33.26112535	2	16630.5627	neu
33.68312064	2	16841.5603	cor
34.29412115	2	17147.0606	neu
34.71512068	2	17357.5603	cor
35.52712593	2	17763.563	inc
35.85112337	2	17925.5617	err
36.62711996	2	18313.56	inc
36.94611844	2	18473.0592	cor
37.6441231	2	18822.0615	con
38.01812027	2	19009.0601	cor
38.62711918	2	19313.5596	neu
39.0501203	2	19525.0602	cor
39.64412231	2	19822.0612	con
40.1231179	2	20061.559	cor
40.67711811	2	20338.5591	con
41.06612224	2	20533.0611	cor
41.81111921	2	20905.5596	neu
42.20212493	2	21101.0625	cor
42.81112384	2	21405.5619	neu
43.14612504	2	21573.0625	cor
43.72712169	2	21863.5608	neu
44.17011868	2	22085.0593	cor
44.94412374	2	22472.0619	con
45.27412597	2	22637.063	cor
46.14412729	2	23072.0636	neu
46.61012757	2	23305.0638	cor
47.26111982	2	23630.5599	neu
47.64212761	2	23821.0638	cor
48.27712718	2	24138.5636	neu
48.64212219	2	24321.0611	cor
49.16111957	2	24580.5598	neu
49.61012136	2	24805.0607	err
50.36112312	2	25180.5616	inc
50.77811945	2	25389.0597	cor
51.22712124	2	25613.5606	con
51.73012596	2	25865.063	cor
52.09412519	2	26047.0626	inc
52.45011803	2	26225.059	cor
53.27712018	2	26638.5601	con
53.59412711	2	26797.0636	cor
54.427124	2	27213.562	con
54.96212412	2	27481.0621	cor
55.32711912	2	27663.5596	inc
56.39412198	2	28197.061	con
57.2261231	2	28613.0616	cor
57.57712703	2	28788.5635	inc
58.22611768	2	29113.0588	cor
58.57712161	2	29288.5608	neu
59.25811771	2	29629.0589	cor
59.52712651	2	29763.5633	neu
60.13012063	2	30065.0603	cor
60.67712027	2	30338.5601	neu
61.00212354	2	30501.0618	cor
61.72712464	2	30863.5623	inc
62.01812085	2	31009.0604	cor
62.96112519	2	31480.5626	con
63.37012518	2	31685.0626	cor
64.12712168	2	32063.5608	neu
64.39411882	2	32197.0594	cor
65.2771255	2	32638.5627	inc
65.52212518	2	32761.0626	cor
66.2611274	2	33130.5637	inc
66.69012327	2	33345.0616	cor
67.26112198	2	33630.561	inc
67.73812603	2	33869.063	cor
68.4771182	2	34238.5591	inc
68.76211967	2	34381.0598	cor
69.39412188	2	34697.0609	con
69.62612625	2	34813.0631	cor
88.66012078	2	44330.0604	inc
89.20212146	2	44601.0607	err
89.77712337	2	44888.5617	neu
90.07412437	2	45037.0622	cor
90.81011917	2	45405.0596	neu
91.06612261	2	45533.0613	cor
91.94412026	2	45972.0601	neu
92.2741225	2	46137.0612	cor
93.14412381	2	46572.0619	inc
93.48212238	2	46741.0612	err
94.26012058	2	47130.0603	con
94.50612608	2	47253.063	cor
95.51012386	2	47755.0619	con
95.81811856	2	47909.0593	cor
96.57712672	2	48288.5634	neu
96.92212585	2	48461.0629	cor
97.54412006	2	48772.06	neu
97.8421269	2	48921.0634	cor
98.71012662	2	49355.0633	con
99.03412405	2	49517.062	cor
99.74411819	2	49872.0591	con
100.1061259	2	50053.0629	cor
100.7271243	2	50363.5622	neu
101.0421196	2	50521.0598	cor
101.9101193	2	50955.0597	neu
102.2581259	2	51129.0629	cor
102.8101245	2	51405.0622	inc
103.1221224	2	51561.0612	cor
103.8771274	2	51938.5637	neu
104.346125	2	52173.0625	cor
104.9101232	2	52455.0616	neu
