onset	duration	sample	trial_type
1.156	0.464	578	boundary
6.260566248	2	3130.2831	inc
7.444567068	2	3722.2835	inc
8.067567109	2	4033.7836	cor
8.727571575	2	4363.7858	con
9.042566849	2	4521.2834	cor
9.660567923	2	4830.284	con
10.00356546	2	5001.7827	cor
10.9765636	2	5488.2818	inc
11.54756231	2	5773.7812	cor
11.96056551	2	5980.2828	inc
12.49956882	2	6249.7844	cor
13.02656254	2	6513.2813	con
13.47556433	2	6737.7822	cor
14.24356459	2	7121.7823	inc
14.52356709	2	7261.7835	cor
15.27657045	2	7638.2852	con
15.64356705	2	7821.7835	cor
16.5595649	2	8279.7825	con
16.83456844	2	8417.2842	cor
17.80956818	2	8904.7841	inc
18.29056537	2	9145.2827	err
18.90956221	2	9454.7811	con
19.28256361	2	9641.2818	cor
20.12556849	2	10062.7842	inc
20.73157003	2	10365.785	cor
21.07556334	2	10537.7817	inc
21.63456252	2	10817.2813	err
22.17556743	2	11087.7837	con
22.52256816	2	11261.2841	err
23.12556228	2	11562.7811	inc
23.46756405	2	11733.782	cor
24.39256406	2	12196.282	inc
24.65856543	2	12329.2827	err
25.45857115	2	12729.2856	con
25.97056797	2	12985.284	cor
26.54156668	2	13270.7833	con
26.81056543	2	13405.2827	cor
27.47556886	2	13737.7844	con
27.73856281	2	13869.2814	cor
28.65856385	2	14329.2819	inc
28.93057002	2	14465.285	cor
29.79156917	2	14895.7846	inc
30.30756919	2	15153.7846	cor
30.95756566	2	15478.7828	con
31.25056347	2	15625.2817	cor
31.90757057	2	15953.7853	inc
32.57856874	2	16289.2844	cor
32.97456337	2	16487.2817	con
33.28256814	2	16641.2841	cor
33.97456801	2	16987.284	con
34.4425699	2	17221.2849	cor
35.12456177	2	17562.2809	inc
35.40256268	2	17701.2813	err
36.32356955	2	18161.7848	con
36.70656888	2	18353.2844	cor
37.47356331	2	18736.7817	inc
37.98656596	2	18993.283	cor
38.69056536	2	19345.2827	inc
39.29056211	2	19645.2811	cor
39.90656158	2	19953.2808	con
40.25056495	2	20125.2825	cor
41.00656567	2	20503.2828	inc
41.53856842	2	20769.2842	cor
42.25656895	2	21128.2845	inc
42.69857018	2	21349.2851	cor
43.5565619	2	21778.281	con
44.07456352	2	22037.2818	cor
44.60656626	2	22303.2831	con
45.01856363	2	22509.2818	cor
45.87256221	2	22936.2811	con
47.02256603	2	23511.283	con
47.37856893	2	23689.2845	cor
48.23956808	2	24119.784	con
48.68256508	2	24341.2825	cor
49.48957136	2	24744.7857	inc
49.77056964	2	24885.2848	err
50.67256635	2	25336.2832	con
51.75556189	2	25877.7809	inc
52.01056956	2	26005.2848	cor
52.73856802	2	26369.284	inc
53.25056484	2	26625.2824	cor
53.7385626	2	26869.2813	con
54.15356739	2	27076.7837	cor
54.705566	2	27352.783	inc
55.67156358	2	27835.7818	inc
56.06656244	2	28033.2812	err
56.67156821	2	28335.7841	con
57.95456266	2	28977.2813	inc
58.28156753	2	29140.7838	err
58.93856457	2	29469.2823	con
59.48956741	2	29744.7837	cor
59.87157097	2	29935.7855	inc
60.3305707	2	30165.2853	cor
60.97156501	2	30485.7825	inc
61.64156741	2	30820.7837	cor
61.95457114	2	30977.2856	con
62.4255704	2	31212.7852	cor
63.17056736	2	31585.2837	con
63.59356849	2	31796.7842	cor
64.15456927	2	32077.2846	inc
64.5865625	2	32293.2812	cor
65.28756453	2	32643.7823	con
65.58656713	2	32793.2836	cor
66.37057012	2	33185.2851	con
66.66556953	2	33332.7848	err
67.45356566	2	33726.7828	inc
67.73757136	2	33868.7857	err
68.52056852	2	34260.2843	con
68.98556298	2	34492.7815	cor
69.80356297	2	34901.7815	inc
70.08957027	2	35044.7851	err
70.85356733	2	35426.7837	inc
71.40956914	2	35704.7846	cor
72.08656205	2	36043.281	con
72.50557004	2	36252.785	cor
88.80156895	2	44400.7845	con
89.31356577	2	44656.7829	cor
89.90156299	2	44950.7815	inc
90.39356394	2	45196.782	cor
91.03456831	2	45517.2842	con
91.41756764	2	45708.7838	cor
91.95056616	2	45975.2831	con
92.34556502	2	46172.7825	cor
93.10056998	2	46550.285	inc
93.40156412	2	46700.7821	err
94.38356443	2	47191.7822	con
94.68157126	2	47340.7856	cor
95.6505662	2	47825.2831	inc
96.09756639	2	48048.7832	cor
96.63356228	2	48316.7811	con
97.02556378	2	48512.7819	cor
97.91656679	2	48958.2834	con
98.23356366	2	49116.7818	cor
98.96657115	2	49483.2856	inc
99.64956885	2	49824.7844	cor
99.98356423	2	49991.7821	inc
100.369571	2	50184.7855	cor
101.2665687	2	50633.2844	inc
101.6655708	2	50832.7854	err
102.316563	2	51158.2815	con
102.7295662	2	51364.7831	cor
103.4995681	2	51749.784	con
103.8655689	2	51932.7845	cor
104.6495619	2	52324.7809	con
105.0175643	2	52508.7821	cor
105.6165653	2	52808.2826	inc
106.0975624	2	53048.7812	cor
106.8655627	2	53432.7814	con
107.1935633	2	53596.7817	cor
107.9995638	2	53999.7819	inc
108.3445629	2	54172.2815	cor
108.9825699	2	54491.285	con
109.2485713	2	54624.2857	cor
109.965566	2	54982.783	inc
110.296564	2	55148.282	cor
111.0325689	2	55516.2844	con
111.5125703	2	55756.2851	cor
112.1655641	2	56082.7821	inc
113.3815704	2	56690.7852	inc
114.6985619	2	57349.2809	inc
115.0165646	2	57508.2823	cor
115.6315683	2	57815.7841	con
116.1045691	2	58052.2846	cor
116.6485714	2	58324.2857	inc
117.0405628	2	58520.2814	cor
117.7815667	2	58890.7833	con
118.0405675	2	59020.2837	cor
118.8475637	2	59423.7818	con
120.0805685	2	60040.2842	inc
120.3365619	2	60168.2809	err
121.280562	2	60640.281	inc
121.9285669	2	60964.2835	cor
122.4805655	2	61240.2828	inc
122.8885697	2	61444.2849	cor
123.4135619	2	61706.7809	con
123.8405662	2	61920.2831	cor
124.547563	2	62273.7815	inc
125.5635703	2	62781.7852	con
126.0805661	2	63040.2831	cor
126.8805618	2	63440.2809	con
127.2245651	2	63612.2826	cor
128.179569	2	64089.7845	inc
128.4565641	2	64228.282	err
129.4135696	2	64706.7848	con
130.6635628	2	65331.7814	con
131.032571	2	65516.2855	cor
131.7625711	2	65881.2855	con
132.0405619	2	66020.281	cor
132.8295639	2	66414.7819	con
133.1445692	2	66572.2846	cor
134.0955699	2	67047.785	con
134.4085636	2	67204.2818	cor
135.3455631	2	67672.7816	con
135.7925633	2	67896.2817	cor
136.5125654	2	68256.2827	inc
136.7765652	2	68388.2826	err
137.4455618	2	68722.7809	inc
137.8565634	2	68928.2817	cor
138.7625633	2	69381.2817	con
139.6955697	2	69847.7849	con
139.9925707	2	69996.2854	cor
140.6285661	2	70314.283	con
141.0885716	2	70544.2858	cor
141.6285707	2	70814.2853	inc
142.0325617	2	71016.2808	cor
142.561567	2	71280.7835	inc
143.0565654	2	71528.2827	cor
143.5945628	2	71797.2814	con
144.7615652	2	72380.7826	inc
145.17657	2	72588.285	err
145.7785683	2	72889.2841	inc
146.1365627	2	73068.2814	cor
146.9445648	2	73472.2824	inc
147.2725654	2	73636.2827	cor
147.8775712	2	73938.7856	con
148.2325683	2	74116.2841	cor
148.9275655	2	74463.7827	inc
149.2235707	2	74611.7854	cor
150.21057	2	75105.285	inc
151.427562	2	75713.781	inc
151.9995665	2	75999.7833	cor
152.5435688	2	76271.7844	inc
152.9915648	2	76495.7824	cor
153.5605619	2	76780.2809	con
153.8795704	2	76939.7852	err
154.7435669	2	77371.7835	inc
170.6585681	2	85329.2841	con
171.2075694	2	85603.7847	cor
171.7915634	2	85895.7817	con
172.119564	2	86059.782	cor
172.9745684	2	86487.2842	inc
173.239564	2	86619.782	cor
174.057564	2	87028.782	con
174.3355649	2	87167.7824	cor
175.2415648	2	87620.7824	inc
175.5205715	2	87760.2858	err
176.2245709	2	88112.2855	con
176.5115639	2	88255.782	cor
177.3405677	2	88670.2838	inc
177.6315639	2	88815.782	cor
178.4905715	2	89245.2858	inc
179.573567	2	89786.7835	con
179.8715638	2	89935.7819	cor
180.6235714	2	90311.7857	inc
181.1195655	2	90559.7828	cor
181.6065675	2	90803.2837	inc
182.2635645	2	91131.7823	cor
182.923569	2	91461.7845	inc
183.1915619	2	91595.781	cor
184.0565643	2	92028.2821	inc
185.2235666	2	92611.7833	con
186.3565618	2	93178.2809	inc
187.6565648	2	93828.2824	inc
187.967567	2	93983.7835	err
188.8395699	2	94419.7849	con
189.1035697	2	94551.7848	cor
190.0065622	2	95003.2811	con
190.4395713	2	95219.7856	cor
190.9895683	2	95494.7841	inc
191.263566	2	95631.783	err
192.0895623	2	96044.7812	inc
193.2895659	2	96644.7829	inc
194.4395697	2	97219.7848	con
194.7675703	2	97383.7852	cor
195.6725644	2	97836.2822	con
196.0715665	2	98035.7832	cor
196.6555706	2	98327.7853	inc
196.9675685	2	98483.7842	err
197.9555635	2	98977.7817	con
198.4075627	2	99203.7813	cor
199.1885683	2	99594.2841	con
199.598564	2	99799.282	cor
200.1555616	2	100077.7808	con
200.4715627	2	100235.7814	cor
201.3045697	2	100652.2848	inc
201.7825695	2	100891.2847	cor
202.5545629	2	101277.2814	con
