onset	duration	sample	value	trial_type
1.28	0.468	320	boundary	boundary
6.452354384	4	1613.0886	neu	neu
6.95236173	4	1738.0904	cor	cor
7.469357518	4	1867.3394	neu	neu
7.856360046	4	1964.09	cor	cor
8.402353865	4	2100.5885	inc	inc
8.760358361	4	2190.0896	cor	cor
9.38536	4	2346.34	neu	neu
9.784352002	4	2446.088	cor	cor
10.31935212	4	2579.838	neu	neu
10.62435952	4	2656.0899	cor	cor
11.48535867	4	2871.3397	neu	neu
11.80035394	4	2950.0885	cor	cor
12.61935976	4	3154.8399	neu	neu
12.84835671	4	3212.0892	cor	cor
13.86935298	4	3467.3382	inc	inc
14.24035278	4	3560.0882	cor	cor
14.75235966	4	3688.0899	inc	inc
15.08036029	4	3770.0901	cor	cor
15.685356	4	3921.339	neu	neu
15.99235494	4	3998.0887	cor	cor
16.75235887	4	4188.0897	inc	inc
17.1123549	4	4278.0887	cor	cor
17.90235263	4	4475.5882	con	con
18.25635393	4	4564.0885	cor	cor
18.78535931	4	4696.3398	inc	inc
19.12835684	4	4782.0892	cor	cor
19.66936175	4	4917.3404	con	con
19.97636069	4	4994.0902	err	err
20.80235702	4	5200.5893	con	con
21.12035972	4	5280.0899	cor	cor
21.88535255	4	5471.3381	inc	inc
22.24035968	4	5560.0899	cor	cor
22.769355	4	5692.3387	neu	neu
23.48035496	4	5870.0887	cor	cor
23.90236032	4	5975.5901	con	con
24.20835343	4	6052.0884	cor	cor
24.78535694	4	6196.3392	neu	neu
25.28035526	4	6320.0888	err	err
25.66935938	4	6417.3398	neu	neu
26.18435357	4	6546.0884	cor	cor
26.60235573	4	6650.5889	inc	inc
26.98435929	4	6746.0898	cor	cor
27.75235955	4	6938.0899	inc	inc
28.06435746	4	7016.0894	cor	cor
28.80235386	4	7200.5885	con	con
29.04035297	4	7260.0882	cor	cor
29.68536053	4	7421.3401	con	con
30.10435846	4	7526.0896	cor	cor
30.65235388	4	7663.0885	inc	inc
31.00835678	4	7752.0892	cor	cor
31.8193562	4	7954.8391	neu	neu
32.06435588	4	8016.089	err	err
32.98535269	4	8246.3382	inc	inc
33.30436122	4	8326.0903	err	err
34.20235474	4	8550.5887	con	con
34.64835916	4	8662.0898	cor	cor
35.08536142	4	8771.3404	con	con
35.39236036	4	8848.0901	cor	cor
35.98535654	4	8996.3391	inc	inc
36.3123614	4	9078.0904	cor	cor
