onset	duration	sample	value	trial_type
1.308	0.464	327	boundary	boundary
6.49707016	4	1624.2675	inc	inc
7.393072139	4	1848.268	cor	cor
7.530065965	4	1882.5165	inc	inc
8.057069745	4	2014.2674	cor	cor
8.580070328	4	2145.0176	neu	neu
9.31306776	4	2328.2669	cor	cor
9.797072377	4	2449.2681	neu	neu
10.17707434	4	2544.2686	cor	cor
10.73006872	4	2682.5172	con	con
11.26506884	4	2816.2672	cor	cor
11.61407117	4	2903.5178	neu	neu
12.08106723	4	3020.2668	cor	cor
12.86406439	4	3216.0161	inc	inc
13.50506876	4	3376.2672	cor	cor
13.76406957	4	3441.0174	inc	inc
14.44107253	4	3610.2681	cor	cor
14.66406469	4	3666.0162	inc	inc
15.13706554	4	3784.2664	cor	cor
15.83007124	4	3957.5178	con	con
16.19306464	4	4048.2662	cor	cor
16.99707356	4	4249.2684	inc	inc
17.44106632	4	4360.2666	cor	cor
18.03006936	4	4507.5173	con	con
18.4090655	4	4602.2664	cor	cor
18.98007427	4	4745.0186	con	con
19.361072	4	4840.268	cor	cor
20.14706653	4	5036.7666	neu	neu
20.53706643	4	5134.2666	cor	cor
21.04707171	4	5261.7679	neu	neu
21.42507207	4	5356.268	cor	cor
22.31407348	4	5578.5184	inc	inc
22.61706923	4	5654.2673	cor	cor
23.34706929	4	5836.7673	inc	inc
23.68907106	4	5922.2678	cor	cor
24.24706441	4	6061.7661	neu	neu
24.60106571	4	6150.2664	err	err
25.41307096	4	6353.2677	inc	inc
25.93706731	4	6484.2668	cor	cor
26.41407136	4	6603.5178	neu	neu
27.21706439	4	6804.2661	cor	cor
27.41307017	4	6853.2675	neu	neu
27.8090648	4	6952.2662	cor	cor
28.28007412	4	7070.0185	inc	inc
28.72906585	4	7182.2665	cor	cor
29.33006842	4	7332.5171	inc	inc
29.87306487	4	7468.2662	cor	cor
30.3130645	4	7578.2661	con	con
30.75307418	4	7688.2685	cor	cor
31.44706559	4	7861.7664	con	con
31.87307414	4	7968.2685	cor	cor
32.59706941	4	8149.2674	con	con
33.0570649	4	8264.2662	cor	cor
33.63006521	4	8407.5163	inc	inc
34.08906494	4	8522.2662	cor	cor
34.49706916	4	8624.2673	con	con
34.88107432	4	8720.2686	cor	cor
35.69707271	4	8924.2682	con	con
36.11307327	4	9028.2683	cor	cor
36.94706593	4	9236.7665	inc	inc
37.2890677	4	9322.2669	cor	cor
38.01307302	4	9503.2683	neu	neu
38.36106953	4	9590.2674	cor	cor
39.16306679	4	9790.7667	neu	neu
39.53707401	4	9884.2685	cor	cor
40.28006938	4	10070.0173	con	con
40.68906937	4	10172.2673	cor	cor
41.23007428	4	10307.5186	neu	neu
41.72106941	4	10430.2674	cor	cor
42.1130709	4	10528.2677	neu	neu
42.45707427	4	10614.2686	cor	cor
43.31306439	4	10828.2661	con	con
43.63306869	4	10908.2672	cor	cor
44.56306767	4	11140.7669	neu	neu
