onset	duration	sample	trial_type
1.164	0.468	582	boundary
6.267741159	2	3133.8706	neu
6.791737512	2	3395.8688	cor
7.283738464	2	3641.8692	inc
7.808740646	2	3904.3703	cor
8.367739826	2	4183.8699	con
8.824737951	2	4412.369	cor
9.45073536	2	4725.3677	inc
9.871734887	2	4935.8674	cor
10.46674272	2	5233.3714	neu
10.92774405	2	5463.872	cor
11.70074327	2	5850.3716	inc
12.07174307	2	6035.8715	cor
12.89974099	2	6449.8705	inc
13.2327406	2	6616.3703	cor
14.11674304	2	7058.3715	neu
14.44774105	2	7223.8705	cor
15.36673626	2	7683.3681	con
15.91173431	2	7955.8672	cor
16.39974213	2	8199.8711	neu
16.81574269	2	8407.8713	cor
17.4167352	2	8708.3676	inc
17.81573726	2	8907.8686	cor
18.66574271	2	9332.8714	con
19.02373715	2	9511.8686	cor
19.71573701	2	9857.8685	con
20.16773617	2	10083.8681	cor
20.93273906	2	10466.3695	inc
21.37573606	2	10687.868	err
22.09873556	2	11049.3678	neu
22.72774039	2	11363.8702	cor
23.18273692	2	11591.3685	neu
23.58374058	2	11791.8703	cor
24.11574332	2	12057.8717	con
24.58373515	2	12291.8676	cor
25.38173927	2	12690.8696	neu
25.7837387	2	12891.8694	cor
26.49874187	2	13249.3709	inc
26.89574233	2	13447.8712	cor
27.49873644	2	13749.3682	con
27.92774236	2	13963.8712	cor
28.74873972	2	14374.3699	inc
29.08773406	2	14543.867	cor
29.69873457	2	14849.3673	con
30.18373495	2	15091.8675	cor
30.61474247	2	15307.3712	neu
31.16773686	2	15583.8684	cor
31.64773828	2	15823.8691	inc
32.0877379	2	16043.869	err
32.83074333	2	16415.3717	neu
33.52873793	2	16764.369	cor
33.8307379	2	16915.369	inc
34.39173868	2	17195.8693	cor
34.99774022	2	17498.8701	con
35.44773778	2	17723.8689	cor
36.09773426	2	18048.8671	con
36.48773415	2	18243.8671	cor
37.23073958	2	18615.3698	con
37.59973778	2	18799.8689	cor
38.3807434	2	19190.3717	con
38.75973953	2	19379.8698	cor
39.33073825	2	19665.3691	neu
40.47973624	2	20239.8681	inc
40.91173953	2	20455.8698	cor
41.67973979	2	20839.8699	neu
42.01573676	2	21007.8684	cor
42.89674184	2	21448.3709	con
43.38374382	2	21691.8719	cor
43.86273941	2	21931.3697	inc
44.28774214	2	22143.8711	cor
44.94674078	2	22473.3704	neu
45.3677403	2	22683.8702	cor
46.26273645	2	23131.3682	con
46.65574378	2	23327.8719	cor
47.4457415	2	23722.8708	con
47.91874236	2	23959.3712	cor
48.61274382	2	24306.3719	neu
49.48773405	2	24743.867	cor
49.5787414	2	24789.3707	inc
50.02373999	2	25011.87	cor
50.66274276	2	25331.3714	neu
51.11873506	2	25559.3675	cor
51.94573721	2	25972.8686	con
52.65473558	2	26327.3678	cor
53.22874172	2	26614.3709	con
53.7667392	2	26883.3696	cor
54.17873657	2	27089.3683	con
54.59074399	2	27295.372	cor
55.4947423	2	27747.3712	neu
55.83073927	2	27915.3696	cor
56.6947358	2	28347.3679	inc
57.15873449	2	28579.3672	err
57.6617392	2	28830.8696	inc
58.44673796	2	29223.369	cor
58.79473446	2	29397.3672	neu
59.28774124	2	29643.8706	cor
