onset	duration	sample	trial_type
1.348	0.462	674	boundary
6.581895228	2	3290.9476	go
7.065889786	2	3532.9449	cor
7.615886803	2	3807.9434	go
7.835891645	2	3917.9458	cor
8.615891437	2	4307.9457	ng
8.835886221	2	4417.9431	err
9.865894716	2	4932.9474	go
10.11389176	2	5056.9459	cor
11.08189094	2	5540.9455	go
11.32988798	2	5664.944	cor
12.24889326	2	6124.4466	go
12.65789325	2	6328.9466	cor
13.36589585	2	6682.9479	go
13.62589243	2	6812.9462	cor
14.54889084	2	7274.4454	go
14.81788958	2	7408.9448	cor
15.71589316	2	7857.9466	go
16.16989392	2	8084.947	cor
16.64888951	2	8324.4448	go
16.86689275	2	8433.4464	cor
17.71589237	2	8857.9462	go
18.04988774	2	9024.9439	cor
18.89888736	2	9449.4437	ng
19.21789589	2	9608.9479	err
19.898892	2	9949.446	go
20.12989054	2	10064.9453	cor
21.16589377	2	10582.9469	go
22.38188999	2	11190.945	go
22.6978911	2	11348.9455	cor
23.26488661	2	11632.4433	go
23.51388949	2	11756.9447	cor
24.34888798	2	12174.444	go
24.61788672	2	12308.9434	cor
25.24889315	2	12624.4466	go
25.52989143	2	12764.9457	cor
26.23188923	2	13115.9446	go
26.52188967	2	13260.9448	cor
27.43189278	2	13715.9464	go
27.79389041	2	13896.9452	cor
28.36488913	2	14182.4446	go
28.6178952	2	14308.9476	cor
29.54888995	2	14774.445	go
29.84188775	2	14920.9439	cor
30.44889512	2	15224.4476	go
30.721887	2	15360.9435	cor
31.53189066	2	15765.9453	go
31.80989156	2	15904.9458	cor
32.56488646	2	16282.4432	ng
33.63188932	2	16815.9447	go
33.92188976	2	16960.9449	cor
34.59889273	2	17299.4464	go
35.84889601	2	17924.448	go
36.11389155	2	18056.9458	cor
37.08189073	2	18540.9454	go
38.01488708	2	19007.4435	go
38.26589155	2	19132.9458	cor
39.21489062	2	19607.4453	ng
39.50588683	2	19752.9434	err
40.18189403	2	20090.947	go
40.43389427	2	20216.9471	cor
41.19888711	2	20599.4436	go
42.2818927	2	21140.9463	ng
42.55388881	2	21276.9444	err
43.44889502	2	21724.4475	ng
43.67388877	2	21836.9444	err
44.66489124	2	22332.4456	go
45.08989396	2	22544.947	cor
