onset	duration	sample	value	trial_type
1.152	0.456	576	boundary	boundary
6.266682992	2	3133.3415	go	go
7.074685046	2	3537.3425	cor	cor
7.499677712	2	3749.8389	go	go
7.858677978	2	3929.339	cor	cor
8.816679219	2	4408.3396	go	go
9.138685116	2	4569.3426	cor	cor
10.09968373	2	5049.8419	ng	ng
11.38267818	2	5691.3391	go	go
11.69068294	2	5845.3415	cor	cor
12.58268172	2	6291.3409	go	go
12.86667737	2	6433.3387	cor	cor
13.86567617	2	6932.8381	ng	ng
15.06567972	2	7532.8399	go	go
15.46668338	2	7733.3417	cor	cor
16.03268313	2	8016.3416	go	go
16.45868162	2	8229.3408	cor	cor
17.19867962	2	8599.3398	go	go
17.55468252	2	8777.3413	cor	cor
18.49868263	2	9249.3413	go	go
18.86668506	2	9433.3425	cor	cor
19.71568468	2	9857.8423	go	go
19.98668502	2	9993.3425	cor	cor
20.84867994	2	10424.34	go	go
21.18667851	2	10593.3393	cor	cor
21.84868457	2	10924.3423	go	go
22.22668494	2	11113.3425	cor	cor
22.81468215	2	11407.3411	go	go
23.12267686	2	11561.3384	cor	cor
23.83168528	2	11915.8426	go	go
24.14668056	2	12073.3403	cor	cor
25.13167823	2	12565.8391	go	go
25.50668123	2	12753.3406	cor	cor
26.44768397	2	13223.842	go	go
26.81868377	2	13409.3419	cor	cor
27.38068032	2	13690.3402	go	go
27.74568538	2	13872.8427	cor	cor
28.34768372	2	14173.8419	go	go
28.67467853	2	14337.3393	cor	cor
29.53067871	2	14765.3394	go	go
29.91367804	2	14956.839	cor	cor
30.59768158	2	15298.8408	go	go
30.89067938	2	15445.3397	cor	cor
31.68067711	2	15840.3386	go	go
31.96168544	2	15980.8427	cor	cor
32.7806812	2	16390.3406	go	go
33.07367901	2	16536.8395	cor	cor
33.74667878	2	16873.3394	go	go
34.06567725	2	17032.8386	cor	cor
34.8966826	2	17448.3413	ng	ng
35.20167994	2	17600.84	err	err
36.14667582	2	18073.3379	go	go
36.45767795	2	18228.839	cor	cor
37.17968168	2	18589.8408	go	go
37.52168345	2	18760.8417	cor	cor
38.16267776	2	19081.3389	ng	ng
38.48968262	2	19244.8413	err	err
39.44667804	2	19723.339	go	go
39.75367698	2	19876.8385	cor	cor
40.62968309	2	20314.8415	ng	ng
41.71267862	2	20856.3393	ng	ng
41.9936769	2	20996.8384	err	err
42.76268298	2	21381.3415	go	go
43.16968138	2	21584.8407	cor	cor
44.02867893	2	22014.3395	go	go
44.40168033	2	22200.8402	cor	cor
45.22868248	2	22614.3412	go	go
45.51368395	2	22756.842	cor	cor
46.21167856	2	23105.8393	ng	ng
47.36168238	2	23680.8412	ng	ng
48.51167614	2	24255.8381	go	go
48.8576811	2	24428.8406	cor	cor
49.77867792	2	24889.339	go	go
50.12168551	2	25060.8428	cor	cor
51.0116827	2	25505.8413	go	go
51.3616808	2	25680.8404	cor	cor
52.11167673	2	26055.8384	go	go
52.45768169	2	26228.8408	cor	cor
53.37768274	2	26688.8414	go	go
53.69767698	2	26848.8385	cor	cor
54.39467582	2	27197.3379	go	go
54.87368147	2	27436.8407	cor	cor
55.51068264	2	27755.3413	go	go
55.80167885	2	27900.8394	cor	cor
56.64468373	2	28322.3419	go	go
57.07367959	2	28536.8398	cor	cor
57.82767872	2	28913.8394	go	go
