onset	duration	sample	trial_type
1.324	0.468	662	boundary
6.574063834	2	3287.0319	go
6.906067666	2	3453.0338	cor
7.640060869	2	3820.0304	ng
7.866060448	2	3933.0302	err
8.540066045	2	4270.033	ng
9.674067137	2	4837.0336	go
9.946063247	2	4973.0316	cor
10.85706213	2	5428.5311	go
11.27406852	2	5637.0343	cor
11.79006853	2	5895.0343	go
12.05806145	2	6029.0307	cor
12.87405984	2	6437.0299	ng
13.84006747	2	6920.0337	go
14.22606417	2	7113.0321	cor
14.77405959	2	7387.0298	go
15.02605983	2	7513.0299	cor
16.00706437	2	8003.5322	go
16.28206791	2	8141.034	cor
17.22406642	2	8612.0332	go
17.58606405	2	8793.032	cor
18.27406072	2	9137.0304	go
18.55406323	2	9277.0316	cor
19.490067	2	9745.0335	ng
20.64006076	2	10320.0304	go
20.9850599	2	10492.5299	cor
21.82406158	2	10912.0308	go
22.35306696	2	11176.5335	cor
23.05706636	2	11528.5332	go
23.37806643	2	11689.0332	cor
24.1400619	2	12070.0309	go
24.39306797	2	12196.534	cor
25.1240638	2	12562.0319	go
25.37705981	2	12688.5299	cor
26.29006029	2	13145.0301	ng
27.39006439	2	13695.0322	go
27.66506792	2	13832.534	cor
28.45706725	2	14228.5336	ng
28.945065	2	14472.5325	err
29.47306455	2	14736.5323	go
30.11306309	2	15056.5315	cor
30.47306919	2	15236.5346	ng
31.50706076	2	15753.5304	ng
32.42306867	2	16211.5343	go
32.66506092	2	16332.5305	cor
33.37306352	2	16686.5318	go
33.67306189	2	16836.5309	cor
34.39006665	2	17195.0333	go
34.71306832	2	17356.5342	cor
35.55706897	2	17778.5345	go
35.84106461	2	17920.5323	cor
36.80706219	2	18403.5311	go
37.20106528	2	18600.5326	cor
38.00706574	2	19003.5329	go
38.32106524	2	19160.5326	cor
39.04006155	2	19520.0308	go
39.34506894	2	19672.5345	cor
40.12306714	2	20061.5336	go
40.40106804	2	20200.534	cor
41.34006919	2	20670.0346	ng
41.56906613	2	20784.5331	err
42.30706253	2	21153.5313	go
42.59305978	2	21296.5299	cor
43.40706663	2	21703.5333	go
43.72906246	2	21864.5312	cor
44.65705985	2	22328.5299	go
45.14506766	2	22572.5338	cor
45.8230664	2	22911.5332	go
46.0970641	2	23048.5321	cor
46.72306151	2	23361.5308	go
47.00106242	2	23500.5312	cor
47.8570626	2	23928.5313	go
48.2490641	2	24124.532	cor
48.9400682	2	24470.0341	ng
50.14006169	2	25070.0308	go
50.44906223	2	25224.5311	cor
51.19006605	2	25595.033	go
51.47306592	2	25736.533	cor
52.25706891	2	26128.5345	go
52.48106689	2	26240.5334	cor
53.15706403	2	26578.532	go
53.40106794	2	26700.534	cor
54.12306161	2	27061.5308	go
54.44906065	2	27224.5303	cor
55.37306489	2	27686.5324	go
55.76905952	2	27884.5298	cor
56.40706652	2	28203.5333	go
56.68906057	2	28344.5303	cor
57.59006151	2	28795.0308	go
57.81706692	2	28908.5335	cor
58.55706492	2	29278.5325	go
58.79306243	2	29396.5312	cor
59.62306195	2	29811.531	ng
59.84906153	2	29924.5308	err
60.840064	2	30420.032	go
61.10505955	2	30552.5298	cor
61.94006809	2	30970.034	go
63.12306308	2	31561.5315	ng
63.3610622	2	31680.5311	err
64.39006486	2	32195.0324	go
64.64106933	2	32320.5347	cor
65.4730604	2	32736.5302	go
65.69706843	2	32848.5342	cor
66.55606599	2	33278.033	go
66.84106746	2	33420.5337	cor
67.72306831	2	33861.5342	go
67.96106742	2	33980.5337	cor
68.67306316	2	34336.5316	go
68.961062	2	34480.531	cor
69.89006521	2	34945.0326	go
70.18506461	2	35092.5323	cor
70.82306155	2	35411.5308	go
71.09706932	2	35548.5347	cor
88.13906097	2	44069.5305	ng
89.08906588	2	44544.5329	go
89.35306565	2	44676.5328	cor
90.03906072	2	45019.5304	go
90.36806719	2	45184.0336	cor
91.289064	2	45644.532	go
91.68806606	2	45844.033	cor
92.23906891	2	46119.5345	ng
93.25606198	2	46628.031	ng
94.28906785	2	47144.5339	go
94.55206179	2	47276.0309	cor
95.17306024	2	47586.5301	go
95.4640665	2	47732.0333	cor
96.27306433	2	48136.5322	go
96.66405999	2	48332.03	cor
97.15606095	2	48578.0305	ng
98.17306408	2	49086.532	go
98.42406855	2	49212.0343	cor
99.12306899	2	49561.5345	go
99.43205946	2	49716.0297	cor
100.2060645	2	50103.0323	go
100.5040613	2	50252.0306	cor
101.1230682	2	50561.5341	go
101.4400651	2	50720.0325	cor
102.1730625	2	51086.5313	go
102.4560624	2	51228.0312	cor
103.4060673	2	51703.0336	go
103.7840676	2	51892.0338	cor
104.5720638	2	52286.0319	go
104.8480631	2	52424.0315	cor
105.6560651	2	52828.0326	go
105.8960658	2	52948.0329	cor
106.60606	2	53303.03	ng
106.864065	2	53432.0325	err
107.5220679	2	53761.0339	go
107.7920624	2	53896.0312	cor
108.7390599	2	54369.5299	go
109.0720595	2	54536.0297	cor
109.8060627	2	54903.0314	ng
110.0880668	2	55044.0334	err
110.6720609	2	55336.0304	go
110.8960689	2	55448.0344	cor
111.6390643	2	55819.5321	go
111.9120662	2	55956.0331	cor
112.5390694	2	56269.5347	go
112.8320672	2	56416.0336	cor
113.7390629	2	56869.5315	go
114.0000653	2	57000.0327	cor
114.9890662	2	57494.5331	go
115.3120679	2	57656.0339	cor
116.1890597	2	58094.5299	ng
116.504065	2	58252.0325	err
117.3060623	2	58653.0311	go
117.5360651	2	58768.0325	cor
118.3720694	2	59186.0347	ng
118.6800641	2	59340.032	err
119.2560618	2	59628.0309	go
119.8000641	2	59900.032	cor
120.1720596	2	60086.0298	go
120.6560642	2	60328.0321	cor
121.2890622	2	60644.5311	go
121.6880643	2	60844.0321	cor
122.2720683	2	61136.0342	ng
122.5120691	2	61256.0345	err
123.3890609	2	61694.5304	go
123.6090657	2	61804.5329	cor
124.6220657	2	62311.0328	go
124.9280688	2	62464.0344	cor
125.7390683	2	62869.5341	go
126.1280623	2	63064.0312	cor
126.7890626	2	63394.5313	go
127.1040679	2	63552.0339	cor
127.722069	2	63861.0345	ng
128.9220625	2	64461.0312	ng
129.168068	2	64584.034	err
130.0560635	2	65028.0318	go
130.3680615	2	65184.0307	cor
130.9560687	2	65478.0344	go
131.2720598	2	65636.0299	cor
131.9890645	2	65994.5323	go
132.3840634	2	66192.0317	cor
133.0720601	2	66536.03	go
133.3360598	2	66668.0299	cor
134.1890627	2	67094.5313	ng
134.4480635	2	67224.0317	err
135.3060652	2	67653.0326	go
135.5280616	2	67764.0308	cor
136.2890613	2	68144.5307	go
136.5520653	2	68276.0327	cor
137.206065	2	68603.0325	go
137.4960654	2	68748.0327	cor
138.1050643	2	69052.5322	go
138.4080601	2	69204.03	cor
139.2220669	2	69611.0335	go
139.5920609	2	69796.0305	cor
140.1050636	2	70052.5318	go
140.6000619	2	70300.0309	cor
141.0050687	2	70502.5344	go
141.3920612	2	70696.0306	cor
142.1550625	2	71077.5312	go
142.4480603	2	71224.0302	cor
143.2390639	2	71619.5319	go
143.5040695	2	71752.0347	cor
144.1720602	2	72086.0301	go
144.4880613	2	72244.0307	cor
145.3550653	2	72677.5326	go
145.6400667	2	72820.0334	cor
146.3220687	2	73161.0343	go
146.6720668	2	73336.0334	cor
147.5720619	2	73786.0309	go
147.8720603	2	73936.0301	cor
148.7390642	2	74369.5321	go
149.032062	2	74516.031	cor
149.8720595	2	74936.0297	go
150.1280629	2	75064.0315	cor
163.5890641	2	81794.5321	go
164.0240648	2	82012.0324	cor
164.5720602	2	82286.0301	go
165.0400621	2	82520.031	cor
165.5550663	2	82777.5332	go
165.8400678	2	82920.0339	cor
166.589068	2	83294.534	go
166.8560651	2	83428.0326	cor
167.8390612	2	83919.5306	go
168.1600613	2	84080.0306	cor
168.8050688	2	84402.5344	ng
169.0560632	2	84528.0316	err
169.8720616	2	84936.0308	go
170.1840595	2	85092.0298	cor
171.0050669	2	85502.5335	go
171.3200622	2	85660.0311	cor
171.9720603	2	85986.0301	ng
172.2880614	2	86144.0307	err
173.0890629	2	86544.5314	go
173.9720595	2	86986.0298	ng
174.9550656	2	87477.5328	go
175.3200606	2	87660.0303	cor
175.9550602	2	87977.5301	go
176.2560644	2	88128.0322	cor
176.9720633	2	88486.0317	ng
177.2000645	2	88600.0323	err
178.2050681	2	89102.5341	go
178.4320635	2	89216.0317	cor
179.1050632	2	89552.5316	go
179.6160643	2	89808.0321	cor
180.2380686	2	90119.0343	ng
181.4720691	2	90736.0346	go
181.7200662	2	90860.0331	cor
182.422064	2	91211.032	go
182.6960617	2	91348.0308	cor
183.3880615	2	91694.0308	go
183.7360681	2	91868.034	cor
184.6050636	2	92302.5318	go
184.8960598	2	92448.0299	cor
185.7720659	2	92886.033	go
186.0400689	2	93020.0344	cor
186.672061	2	93336.0305	go
186.9520635	2	93476.0318	cor
187.7720651	2	93886.0326	go
188.0240654	2	94012.0327	cor
189.0220684	2	94511.0342	ng
189.3280615	2	94664.0308	err
190.1550637	2	95077.5318	ng
190.4320688	2	95216.0344	err
191.288069	2	95644.0345	go
191.8080621	2	95904.0311	cor
192.388063	2	96194.0315	go
192.6320669	2	96316.0335	cor
193.3720649	2	96686.0325	go
194.2550615	2	97127.5308	go
194.4880617	2	97244.0308	cor
195.3880669	2	97694.0334	go
195.6960616	2	97848.0308	cor
196.5550692	2	98277.5346	go
196.8560633	2	98428.0317	cor
197.4550643	2	98727.5321	go
197.8160662	2	98908.0331	cor
198.4380604	2	99219.0302	go
198.6880691	2	99344.0345	cor
199.6380639	2	99819.032	go
199.9920652	2	99996.0326	cor
200.5720661	2	100286.033	go
200.8800608	2	100440.0304	cor
201.5720607	2	100786.0303	go
201.9280636	2	100964.0318	cor
202.7380672	2	101369.0336	go
203.0870595	2	101543.5297	cor
203.6220596	2	101811.0298	ng
204.4880678	2	102244.0339	ng
205.3720602	2	102686.0301	go
205.7830618	2	102891.5309	cor
206.5880665	2	103294.0332	go
207.0470662	2	103523.5331	cor
207.6880605	2	103844.0302	go
207.9830599	2	103991.5299	cor
208.9380638	2	104469.0319	ng
210.0050666	2	105002.5333	ng
211.1050607	2	105552.5303	go
211.527066	2	105763.533	cor
212.0880668	2	106044.0334	go
212.3990689	2	106199.5345	cor
213.2220679	2	106611.0339	go
213.6470606	2	106823.5303	cor
214.4710653	2	107235.5327	go
214.7670605	2	107383.5303	cor
215.505067	2	107752.5335	ng
216.688062	2	108344.031	go
217.063065	2	108531.5325	cor
217.8550643	2	108927.5321	go
218.3510684	2	109175.5342	cor
218.7710621	2	109385.5311	go
219.1910659	2	109595.5329	cor
219.7050643	2	109852.5322	go
220.1190633	2	110059.5316	cor
220.9380691	2	110469.0345	go
221.2150642	2	110607.5321	cor
221.8210657	2	110910.5329	go
222.3030687	2	111151.5344	cor
223.071069	2	111535.5345	go
223.4630604	2	111731.5302	cor
224.20506	2	112102.53	go
224.5110632	2	112255.5316	cor
225.2880656	2	112644.0328	go
225.6070641	2	112803.532	cor
226.3050687	2	113152.5344	go
226.6150651	2	113307.5325	cor
244.2380634	2	122119.0317	go
244.6550597	2	122327.5299	cor
245.438067	2	122719.0335	go
245.7030625	2	122851.5313	cor
246.4380615	2	123219.0308	ng
247.4380662	2	123719.0331	go
247.9590652	2	123979.5326	cor
248.5040632	2	124252.0316	go
248.7830599	2	124391.5299	cor
249.6380643	2	124819.0321	go
249.9110662	2	124955.5331	cor
250.5710606	2	125285.5303	go
250.9190672	2	125459.5336	cor
251.621065	2	125810.5325	go
251.9590636	2	125979.5318	cor
252.8540597	2	126427.0299	go
253.1430644	2	126571.5322	cor
253.9210626	2	126960.5313	go
254.2150662	2	127107.5331	cor
255.1210661	2	127560.5331	go
255.4390688	2	127719.5344	cor
256.0210613	2	128010.5306	go
256.3190681	2	128159.534	cor
257.288063	2	128644.0315	ng
258.3710686	2	129185.5343	go
258.7190651	2	129359.5326	cor
259.5880606	2	129794.0303	go
259.9990622	2	129999.5311	cor
260.5880652	2	130294.0326	go
260.935066	2	130467.533	cor
261.6540623	2	130827.0311	go
262.0470595	2	131023.5298	cor
262.7380636	2	131369.0318	go
263.0150688	2	131507.5344	cor
263.8380677	2	131919.0339	go
264.0870606	2	132043.5303	cor
265.0380612	2	132519.0306	go
265.3430686	2	132671.5343	cor
266.2880645	2	133144.0323	ng
267.2040624	2	133602.0312	go
267.6230603	2	133811.5301	cor
268.1880643	2	134094.0321	ng
269.2710598	2	134635.5299	go
269.6470686	2	134823.5343	cor
270.3040657	2	135152.0328	go
270.7110641	2	135355.532	cor
271.3210688	2	135660.5344	go
271.7030623	2	135851.5311	cor
272.3210634	2	136160.5317	go
272.6230633	2	136311.5317	cor
273.5380654	2	136769.0327	go
273.9270595	2	136963.5297	cor
274.7880687	2	137394.0343	ng
275.838063	2	137919.0315	go
276.3510656	2	138175.5328	cor
276.8710689	2	138435.5344	go
277.1590677	2	138579.5339	cor
277.9040647	2	138952.0323	go
278.1910677	2	139095.5339	cor
279.1040682	2	139552.0341	go
279.3350668	2	139667.5334	cor
280.2870632	2	140143.5316	go
280.5990611	2	140299.5306	cor
281.3870673	2	140693.5337	go
281.7030684	2	140851.5342	cor
282.5540596	2	141277.0298	go
282.927061	2	141463.5305	cor
283.7370646	2	141868.5323	go
284.07106	2	142035.53	cor
284.8040675	2	142402.0337	go
285.1750673	2	142587.5336	cor
286.0210595	2	143010.5297	ng
287.0710638	2	143535.5319	ng
288.1370609	2	144068.5304	go
288.4790626	2	144239.5313	cor
289.2210622	2	144610.5311	go
289.5430681	2	144771.5341	cor
290.1870598	2	145093.5299	go
290.5430627	2	145271.5313	cor
291.3040624	2	145652.0312	go
291.6070682	2	145803.5341	cor
292.3710653	2	146185.5326	go
292.6550609	2	146327.5304	cor
293.5370617	2	146768.5309	go
293.9430644	2	146971.5322	cor
294.7370653	2	147368.5326	go
295.0390653	2	147519.5326	cor
295.7040687	2	147852.0344	go
296.0550626	2	148027.5313	cor
296.8870637	2	148443.5318	go
297.1830689	2	148591.5345	cor
298.0710645	2	149035.5323	go
298.3590634	2	149179.5317	cor
298.9710596	2	149485.5298	go
299.4230688	2	149711.5344	cor
300.021064	2	150010.532	ng
301.0040601	2	150502.03	go
301.3190654	2	150659.5327	cor
301.9870662	2	150993.5331	ng
302.9040598	2	151452.0299	go
303.239061	2	151619.5305	cor
304.1040634	2	152052.0317	ng
305.1540677	2	152577.0339	ng
306.0540629	2	153027.0314	ng
307.2370679	2	153618.534	go
307.6860596	2	153843.0298	cor
308.3370619	2	154168.531	go
308.8710663	2	154435.5331	cor
323.5540685	2	161777.0343	go
324.0300667	2	162015.0334	cor
324.5540631	2	162277.0315	go
324.8310682	2	162415.5341	cor
325.7540666	2	162877.0333	ng
326.0380623	2	163019.0311	err
326.7870624	2	163393.5312	go
327.0220642	2	163511.0321	cor
327.7200689	2	163860.0344	go
328.0220688	2	164011.0344	cor
328.8370614	2	164418.5307	ng
329.0940606	2	164547.0303	err
329.837066	2	164918.533	go
330.1180643	2	165059.0321	cor
330.8700618	2	165435.0309	go
331.2300679	2	165615.034	cor
332.0870639	2	166043.5319	go
333.1700594	2	166585.0297	go
333.3900643	2	166695.0321	cor
334.170064	2	167085.032	ng
334.4220643	2	167211.0321	err
335.2370669	2	167618.5335	go
335.4940661	2	167747.0331	cor
336.3870607	2	168193.5303	go
336.7660669	2	168383.0334	cor
337.437065	2	168718.5325	ng
338.3700614	2	169185.0307	go
338.7180679	2	169359.034	cor
339.6200647	2	169810.0323	go
339.9180614	2	169959.0307	cor
340.6370678	2	170318.5339	go
341.006066	2	170503.033	cor
341.5700641	2	170785.0321	go
