onset	duration	sample	trial_type
1.16	0.46	580	boundary
6.264563262	2	3132.2816	go
6.822566673	2	3411.2833	cor
7.431565582	2	3715.7828	ng
8.71457009	2	4357.285	go
9.062566593	2	4531.2833	cor
9.780567124	2	4890.2836	ng
10.09456663	2	5047.2833	err
10.91356239	2	5456.7812	go
11.25456838	2	5627.2842	cor
11.96356675	2	5981.7834	ng
13.23056853	2	6615.2843	go
13.5665655	2	6783.2827	cor
14.48057181	2	7240.2859	go
14.92656617	2	7463.2831	cor
15.46356788	2	7731.7839	go
15.80556965	2	7902.7848	cor
16.62956437	2	8314.7822	go
16.99056624	2	8495.2831	cor
17.57956928	2	8789.7846	go
17.87756605	2	8938.783	cor
18.72956304	2	9364.7815	go
19.05456631	2	9527.2832	cor
19.97956632	2	9989.7832	go
20.29457165	2	10147.2858	cor
21.19556254	2	10597.7813	go
21.55056967	2	10775.2848	cor
22.19556718	2	11097.7836	go
22.50256611	2	11251.2831	cor
23.47956745	2	11739.7837	go
23.86157101	2	11930.7855	cor
24.54556449	2	12272.7822	go
24.85356925	2	12426.7846	cor
25.62857008	2	12814.285	go
25.92557108	2	12962.7855	cor
26.79556234	2	13397.7812	go
27.07756644	2	13538.7832	cor
28.06156835	2	14030.7842	go
28.39756532	2	14198.7827	cor
29.2955689	2	14647.7844	go
29.66956606	2	14834.783	cor
30.26156647	2	15130.7832	go
30.6295689	2	15314.7845	cor
31.51156975	2	15755.7849	go
31.85357152	2	15926.7858	cor
32.61156379	2	16305.7819	go
32.88557155	2	16442.7858	cor
33.56156869	2	16780.7843	go
33.85357073	2	16926.7854	cor
34.8615717	2	17430.7858	ng
35.84456778	2	17922.2839	go
36.97756304	2	18488.7815	go
37.23756967	2	18618.7848	cor
38.21056782	2	19105.2839	go
38.53356948	2	19266.7847	cor
39.26057218	2	19630.2861	go
39.52556772	2	19762.7839	cor
40.22756553	2	20113.7828	ng
41.51057003	2	20755.285	go
41.89356936	2	20946.7847	cor
42.6435653	2	21321.7826	go
42.9575648	2	21478.7824	cor
43.91056707	2	21955.2835	go
44.24556828	2	22122.7841	cor
45.07656357	2	22538.2818	go
45.38157096	2	22690.7855	cor
46.10956943	2	23054.7847	go
46.38156554	2	23190.7828	cor
47.22657202	2	23613.286	go
47.62956722	2	23814.7836	cor
48.47656524	2	24238.2826	go
48.81356804	2	24406.784	cor
49.72656852	2	24863.2843	ng
50.01357159	2	25006.7858	err
50.99256447	2	25496.2822	go
51.43756306	2	25718.7815	cor
52.09256856	2	26046.2843	go
52.42957136	2	26214.7857	cor
53.24256232	2	26621.2812	go
53.59656362	2	26798.2818	cor
54.32556792	2	27162.784	go
54.65356855	2	27326.7843	cor
55.64156359	2	27820.7818	go
55.99657072	2	27998.2854	cor
56.90856537	2	28454.2827	go
57.20556638	2	28602.7832	cor
57.94157124	2	28970.7856	ng
58.24456698	2	29122.2835	err
59.14156473	2	29570.7824	go
59.52456406	2	29762.282	cor
60.17457059	2	30087.2853	go
60.4845669	2	30242.2834	cor
61.40756531	2	30703.7827	ng
62.42456844	2	31212.2842	ng
62.70056775	2	31350.2839	err
63.42456302	2	31712.2815	go
63.86856584	2	31934.2829	cor
64.47357161	2	32236.7858	ng
64.84457141	2	32422.2857	err
65.49056469	2	32745.2823	go
65.87657145	2	32938.2857	cor
66.74056797	2	33370.284	ng
67.94057152	2	33970.2858	go
68.22857036	2	34114.2852	cor
68.90656909	2	34453.2845	ng
69.9395649	2	34969.7824	go
70.3085631	2	35154.2815	cor
71.18956818	2	35594.7841	go
71.79656549	2	35898.2827	cor
72.40657023	2	36203.2851	go
72.81256279	2	36406.2814	cor
73.3895663	2	36694.7832	go
73.83656649	2	36918.2832	cor
91.70356876	2	45851.7844	ng
92.75356306	2	46376.7815	ng
93.95356661	2	46976.7833	ng
94.92057002	2	47460.285	go
95.30756248	2	47653.7812	cor
96.00356555	2	48001.7828	ng
96.28356805	2	48141.784	err
97.32056706	2	48660.2835	go
97.79656528	2	48898.2826	cor
98.38656409	2	49193.282	go
98.83556588	2	49417.7829	cor
99.6865671	2	49843.2835	go
100.1395721	2	50069.786	cor
100.9695716	2	50484.7858	ng
101.936565	2	50968.2825	go
102.2835657	2	51141.7828	cor
103.036569	2	51518.2845	go
103.5315674	2	51765.7837	cor
104.1365631	2	52068.2815	go
104.6035692	2	52301.7846	cor
105.2695684	2	52634.7842	go
105.6035638	2	52801.7819	cor
106.4025637	2	53201.2818	go
106.7315701	2	53365.7851	cor
107.7025667	2	53851.2833	go
108.2675706	2	54133.7853	cor
109.0025697	2	54501.2848	go
109.3235697	2	54661.7849	cor
110.0515682	2	55025.7841	ng
111.3685697	2	55684.2849	go
111.6755687	2	55837.7843	cor
112.535572	2	56267.786	ng
113.4685684	2	56734.2842	go
113.9555704	2	56977.7852	cor
114.6515634	2	57325.7817	go
115.0435649	2	57521.7824	cor
115.8015672	2	57900.7836	ng
116.099564	2	58049.782	err
116.917564	2	58458.782	go
117.3075639	2	58653.7819	cor
117.9345671	2	58967.2835	go
118.2995722	2	59149.7861	cor
118.8675634	2	59433.7817	go
119.2435622	2	59621.7811	cor
120.1005682	2	60050.2841	go
120.4595685	2	60229.7842	cor
121.1505625	2	60575.2813	go
121.4435704	2	60721.7852	cor
122.1335687	2	61066.7843	go
122.4595677	2	61229.7838	cor
123.1175706	2	61558.7853	go
123.4355632	2	61717.7816	cor
124.2335673	2	62116.7837	go
124.5315641	2	62265.7821	cor
125.1665637	2	62583.2818	go
125.5315687	2	62765.7844	cor
126.3005648	2	63150.2824	go
126.5635688	2	63281.7844	cor
127.2835709	2	63641.7855	go
128.2335657	2	64116.7829	go
129.3665711	2	64683.2855	go
129.658563	2	64829.2815	cor
130.4665651	2	65233.2826	go
130.7465676	2	65373.2838	cor
131.6995699	2	65849.7849	go
131.9625638	2	65981.2819	cor
132.8825649	2	66441.2824	go
133.242571	2	66621.2855	cor
134.1155697	2	67057.7848	go
134.5065653	2	67253.2827	cor
135.3985641	2	67699.282	go
135.7305679	2	67865.284	cor
136.6825644	2	68341.2822	ng
137.6655705	2	68832.7853	ng
138.7815673	2	69390.7836	go
139.1305696	2	69565.2848	cor
139.9155684	2	69957.7842	ng
140.2025714	2	70101.2857	err
141.0645664	2	70532.2832	go
