onset	duration	sample	value	trial_type
1.332	0.466	666	boundary	boundary
6.583316486	2	3291.6582	con	con
7.078314807	2	3539.1574	cor	cor
7.450310375	2	3725.1552	inc	inc
7.846315067	2	3923.1575	cor	cor
8.366308223	2	4183.1541	con	con
8.806307848	2	4403.1539	cor	cor
9.300310399	2	4650.1552	neu	neu
9.678310763	2	4839.1554	cor	cor
10.28331653	2	5141.6583	neu	neu
10.66231267	2	5331.1563	cor	cor
11.40030907	2	5700.1545	inc	inc
11.67031364	2	5835.1568	cor	cor
12.26630719	2	6133.1536	con	con
12.65431554	2	6327.1578	cor	cor
13.30030882	2	6650.1544	neu	neu
13.69431191	2	6847.156	cor	cor
14.45031264	2	7225.1563	con	con
14.79830914	2	7399.1546	cor	cor
15.65031619	2	7825.1581	inc	inc
16.05430716	2	8027.1536	cor	cor
16.71631322	2	8358.1566	inc	inc
17.08630719	2	8543.1536	cor	cor
17.76630753	2	8883.1538	inc	inc
18.22230988	2	9111.1549	cor	cor
18.7003097	2	9350.1549	neu	neu
19.07031373	2	9535.1569	cor	cor
19.86631625	2	9933.1581	con	con
20.17431096	2	10087.1555	cor	cor
20.88330933	2	10441.6547	inc	inc
21.19030827	2	10595.1541	cor	cor
21.76631601	2	10883.158	inc	inc
22.16631384	2	11083.1569	cor	cor
22.83330881	2	11416.6544	con	con
23.20631021	2	11603.1551	cor	cor
23.80031222	2	11900.1561	inc	inc
24.16631305	2	12083.1565	cor	cor
24.80031685	2	12400.1584	neu	neu
25.19831308	2	12599.1565	cor	cor
25.76631443	2	12883.1572	inc	inc
26.17430859	2	13087.1543	cor	cor
26.86630846	2	13433.1542	con	con
27.22231136	2	13611.1557	cor	cor
28.06631201	2	14033.156	con	con
28.33431498	2	14167.1575	cor	cor
29.23331433	2	14616.6572	con	con
29.64630746	2	14823.1537	cor	cor
30.33330836	2	15166.6542	inc	inc
30.58231124	2	15291.1556	cor	cor
31.333313	2	15666.6565	neu	neu
31.71030753	2	15855.1538	cor	cor
32.48331682	2	16241.6584	con	con
32.75031396	2	16375.157	cor	cor
33.41631317	2	16708.1566	inc	inc
33.75831493	2	16879.1575	cor	cor
34.4503148	2	17225.1574	con	con
34.73431044	2	17367.1552	cor	cor
35.45030938	2	17725.1547	inc	inc
35.822315	2	17911.1575	cor	cor
36.6003132	2	18300.1566	inc	inc
36.83831231	2	18419.1562	cor	cor
37.75031702	2	18875.1585	con	con
38.26231384	2	19131.1569	cor	cor
39.01631297	2	19508.1565	inc	inc
39.28630748	2	19643.1537	cor	cor
40.10031433	2	20050.1572	con	con
40.35830931	2	20179.1547	cor	cor
41.23330959	2	20616.6548	neu	neu
41.494312	2	20747.156	cor	cor
42.26631546	2	21133.1577	neu	neu
42.49431663	2	21247.1583	cor	cor
43.36630949	2	21683.1547	neu	neu
43.59030747	2	21795.1537	cor	cor
44.26631467	2	22133.1573	neu	neu
44.6303139	2	22315.1569	cor	cor
45.40031576	2	22700.1579	inc	inc
45.69430933	2	22847.1547	cor	cor
46.65030898	2	23325.1545	neu	neu
46.92630828	2	23463.1541	cor	cor
47.68331484	2	23841.6574	con	con
48.07030731	2	24035.1537	cor	cor
48.91630956	2	24458.1548	neu	neu
49.27031086	2	24635.1554	cor	cor
49.88331297	2	24941.6565	neu	neu
50.2623091	2	25131.1545	err	err
50.86630904	2	25433.1545	con	con
51.2143156	2	25607.1578	cor	cor
51.86631368	2	25933.1568	neu	neu
52.18231478	2	26091.1574	cor	cor
52.96630771	2	26483.1539	con	con
53.33431014	2	26667.1551	cor	cor
54.01631207	2	27008.156	neu	neu
54.35831384	2	27179.1569	cor	cor
55.08331494	2	27541.6575	inc	inc
55.35731265	2	27678.6563	cor	cor
56.2163102	2	28108.1551	inc	inc
56.59730793	2	28298.654	cor	cor
57.36631402	2	28683.157	con	con
57.61331529	2	28806.6576	cor	cor
58.46630805	2	29233.154	inc	inc
58.87730965	2	29438.6548	cor	cor
59.71631133	2	29858.1557	con	con
59.94931148	2	29974.6557	cor	cor
60.81631542	2	30408.1577	con	con
61.07730777	2	30538.6539	cor	cor
62.06630864	2	31033.1543	con	con
62.42131577	2	31210.6579	cor	cor
62.96631382	2	31483.1569	neu	neu
63.26131323	2	31630.6566	cor	cor
64.04930935	2	32024.6547	inc	inc
64.37331685	2	32186.6584	err	err
64.94931453	2	32474.6573	inc	inc
65.30131423	2	32650.6571	cor	cor
65.83331698	2	32916.6585	neu	neu
66.23030738	2	33115.1537	cor	cor
67.0833102	2	33541.6551	neu	neu
67.47731329	2	33738.6566	cor	cor
68.19931702	2	34099.6585	neu	neu
68.55731146	2	34278.6557	cor	cor
69.14931187	2	34574.6559	neu	neu
69.5493097	2	34774.6548	cor	cor
84.08231274	2	42041.1564	neu	neu
84.62931239	2	42314.6562	cor	cor
85.08230732	2	42541.1537	inc	inc
85.41331538	2	42706.6577	cor	cor
86.06630922	2	43033.1546	inc	inc
86.48530715	2	43242.6536	cor	cor
87.08231659	2	43541.1583	inc	inc
87.42930726	2	43714.6536	cor	cor
87.98231171	2	43991.1559	inc	inc
88.28530745	2	44142.6537	cor	cor
88.91631388	2	44458.1569	con	con
89.25331668	2	44626.6583	cor	cor
89.96630819	2	44983.1541	neu	neu
90.28531672	2	45142.6584	cor	cor
90.93231582	2	45466.1579	con	con
91.26131223	2	45630.6561	cor	cor
91.84930944	2	45924.6547	inc	inc
92.21330867	2	46106.6543	cor	cor
93.11631122	2	46558.1556	inc	inc
93.52531121	2	46762.6556	cor	cor
94.06631612	2	47033.1581	con	con
94.51730945	2	47258.6547	cor	cor
95.26630961	2	47633.1548	con	con
95.68530754	2	47842.6538	cor	cor
96.23230719	2	48116.1536	neu	neu
96.60530859	2	48302.6543	cor	cor
97.49930897	2	48749.6545	inc	inc
97.95731292	2	48978.6565	cor	cor
98.68231402	2	49341.157	con	con
98.98131662	2	49490.6583	cor	cor
99.71631565	2	49858.1578	neu	neu
100.0853139	2	50042.6569	cor	cor
100.9163091	2	50458.1546	neu	neu
101.2853073	2	50642.6537	cor	cor
102.1323154	2	51066.1577	con	con
102.4533155	2	51226.6577	cor	cor
103.0163078	2	51508.1539	inc	inc
103.4373073	2	51718.6537	cor	cor
103.9823154	2	51991.1577	inc	inc
104.3413157	2	52170.6579	cor	cor
105.1493077	2	52574.6539	neu	neu
105.4213139	2	52710.6569	cor	cor
106.2993115	2	53149.6558	neu	neu
106.6853082	2	53342.6541	cor	cor
107.5493148	2	53774.6574	inc	inc
107.9333099	2	53966.655	cor	cor
108.7323098	2	54366.1549	inc	inc
109.0933117	2	54546.6558	cor	cor
109.9163106	2	54958.1553	inc	inc
110.2293144	2	55114.6572	cor	cor
110.9493165	2	55474.6582	neu	neu
111.2853135	2	55642.6567	cor	cor
