onset	duration	sample	value	trial_type
1.168	0.46	584	boundary	boundary
6.270101919	2	3135.051	inc	inc
6.807103633	2	3403.5518	err	err
7.570104926	2	3785.0525	neu	neu
8.295095964	2	4147.548	cor	cor
8.720098688	2	4360.0493	con	con
9.215097009	2	4607.5485	cor	cor
9.936104967	2	4968.0525	con	con
10.45510235	2	5227.5512	cor	cor
10.88609981	2	5443.0499	con	con
11.43109786	2	5715.5489	cor	cor
11.88610445	2	5943.0522	neu	neu
12.47110429	2	6235.5521	cor	cor
12.8530978	2	6426.5489	inc	inc
13.22310182	2	6611.5509	cor	cor
13.91910489	2	6959.5524	neu	neu
14.48709617	2	7243.5481	cor	cor
14.90210096	2	7451.0505	inc	inc
15.26310283	2	7631.5514	cor	cor
15.95210533	2	7976.0527	con	con
16.47909905	2	8239.5495	cor	cor
17.18510005	2	8592.55	con	con
17.71210383	2	8856.0519	cor	cor
18.4021021	2	9201.051	con	con
18.87909609	2	9439.548	cor	cor
19.61809832	2	9809.0492	con	con
19.89510345	2	9947.5517	cor	cor
20.66810268	2	10334.0513	con	con
21.20709594	2	10603.548	cor	cor
21.68509576	2	10842.5479	con	con
22.28710416	2	11143.5521	cor	cor
22.83509958	2	11417.5498	neu	neu
23.31910419	2	11659.5521	cor	cor
23.90109661	2	11950.5483	inc	inc
24.27909698	2	12139.5485	cor	cor
25.15109989	2	12575.5499	neu	neu
25.99010157	2	12995.0508	cor	cor
26.4341044	2	13217.0522	inc	inc
26.90209623	2	13451.0481	cor	cor
27.5180957	2	13759.0479	con	con
28.37409589	2	14187.0479	cor	cor
28.63410252	2	14317.0513	neu	neu
29.31009966	2	14655.0498	cor	cor
29.78409628	2	14892.0481	con	con
30.80109942	2	15400.5497	neu	neu
31.28609981	2	15643.0499	cor	cor
32.1000966	2	16050.0483	con	con
32.53509726	2	16267.5486	cor	cor
33.25010042	2	16625.0502	inc	inc
33.74309714	2	16871.5486	cor	cor
34.36710301	2	17183.5515	neu	neu
35.09409565	2	17547.0478	cor	cor
35.35009909	2	17675.0495	con	con
35.85409957	2	17927.0498	cor	cor
36.40010345	2	18200.0517	neu	neu
37.05410312	2	18527.0516	cor	cor
37.3161013	2	18658.0506	inc	inc
38.60010157	2	19300.0508	neu	neu
39.23010218	2	19615.0511	cor	cor
39.73309684	2	19866.5484	neu	neu
41.01610134	2	20508.0507	neu	neu
41.65409829	2	20827.0491	cor	cor
42.23209757	2	21116.0488	inc	inc
42.69410472	2	21347.0524	cor	cor
43.41609839	2	21708.0492	inc	inc
43.9021046	2	21951.0523	cor	cor
44.61610193	2	22308.051	inc	inc
45.37410426	2	22687.0521	cor	cor
45.66510047	2	22832.5502	inc	inc
46.52609962	2	23263.0498	cor	cor
46.96510348	2	23482.5517	inc	inc
47.73510533	2	23867.5527	err	err
47.98209655	2	23991.0483	inc	inc
49.08210064	2	24541.0503	inc	inc
49.43810354	2	24719.0518	err	err
50.21509591	2	25107.548	con	con
50.83009961	2	25415.0498	cor	cor
51.16510081	2	25582.5504	neu	neu
51.69409613	2	25847.0481	cor	cor
52.36510436	2	26182.5522	neu	neu
53.27810484	2	26639.0524	cor	cor
53.4650984	2	26732.5492	inc	inc
53.90210065	2	26951.0503	cor	cor
54.4810957	2	27240.5479	inc	inc
55.03810334	2	27519.0517	cor	cor
55.58109979	2	27790.5499	neu	neu
55.95110382	2	27975.5519	err	err
56.5481032	2	28274.0516	con	con
57.30210233	2	28651.0512	cor	cor
57.66409996	2	28832.05	con	con
58.02210446	2	29011.0522	cor	cor
58.78110255	2	29390.5513	con	con
59.44609593	2	29723.048	cor	cor
59.84709959	2	29923.5498	neu	neu
60.23810531	2	30119.0527	cor	cor
60.89710395	2	30448.552	con	con
62.03009921	2	31015.0496	neu	neu
62.54209603	2	31271.048	cor	cor
63.1131048	2	31556.5524	neu	neu
63.64509749	2	31822.5487	cor	cor
64.36309802	2	32181.549	neu	neu
64.91009767	2	32455.0488	cor	cor
65.31310293	2	32656.5515	inc	inc
65.85409778	2	32927.0489	cor	cor
66.33009601	2	33165.048	neu	neu
66.83910552	2	33419.5528	cor	cor
67.56310078	2	33781.5504	con	con
68.39010294	2	34195.0515	cor	cor
68.76310433	2	34381.5522	inc	inc
69.34909995	2	34674.55	cor	cor
69.97910055	2	34989.5503	con	con
70.28609949	2	35143.0497	cor	cor
70.94610396	2	35473.052	inc	inc
71.37309822	2	35686.5491	cor	cor
71.91210154	2	35956.0508	inc	inc
72.48510185	2	36242.5509	cor	cor
90.97709569	2	45488.5478	inc	inc
91.63009959	2	45815.0498	cor	cor
92.17709924	2	46088.5496	inc	inc
92.78109918	2	46390.5496	cor	cor
93.47710225	2	46738.5511	neu	neu
94.09310172	2	47046.5509	cor	cor
94.67609997	2	47338.05	con	con
95.08509996	2	47542.55	cor	cor
95.86010079	2	47930.0504	inc	inc
96.34910437	2	48174.5522	cor	cor
97.09309551	2	48546.5478	neu	neu
97.38110441	2	48690.5522	cor	cor
98.27610056	2	49138.0503	neu	neu
99.07710205	2	49538.551	cor	cor
99.50910534	2	49754.5527	inc	inc
100.0050994	2	50002.5497	cor	cor
100.5590996	2	50279.5498	inc	inc
100.8771023	2	50438.5512	cor	cor
101.8591027	2	50929.5513	con	con
102.1581053	2	51079.0526	cor	cor
102.792099	2	51396.0495	inc	inc
103.3320981	2	51666.049	cor	cor
104.092102	2	52046.051	con	con
104.5730992	2	52286.5496	cor	cor
105.3421053	2	52671.0526	con	con
105.7650964	2	52882.5482	cor	cor
106.3090986	2	53154.5493	inc	inc
106.6691047	2	53334.5524	cor	cor
107.5921031	2	53796.0516	inc	inc
107.9891036	2	53994.5518	cor	cor
108.8750976	2	54437.5488	con	con
109.1421048	2	54571.0524	cor	cor
110.1081024	2	55054.0512	inc	inc
110.4280966	2	55214.0483	cor	cor
111.3580956	2	55679.0478	con	con
111.7561019	2	55878.0509	cor	cor
112.5241021	2	56262.0511	neu	neu
112.8290995	2	56414.5497	cor	cor
113.708103	2	56854.0515	con	con
114.3401052	2	57170.0526	cor	cor
114.8571009	2	57428.5505	con	con
