onset	duration	sample	value	trial_type
1.16	0.454	580	boundary	boundary
6.277847503	2	3138.9238	go	go
7.048845131	2	3524.4226	cor	cor
7.543843452	2	3771.9217	go	go
8.048849765	2	4024.4249	cor	cor
8.527845357	2	4263.9227	ng	ng
9.627849449	2	4813.9247	ng	ng
10.69384648	2	5346.9232	go	go
11.02484449	2	5512.4222	cor	cor
11.81084907	2	5905.4245	go	go
12.16084718	2	6080.4236	cor	cor
12.86084338	2	6430.4217	ng	ng
14.04384843	2	7021.9242	ng	ng
15.02684451	2	7513.4223	go	go
15.36084994	2	7680.425	cor	cor
16.15984983	2	8079.9249	go	go
16.4728435	2	8236.4218	cor	cor
17.44284428	2	8721.4221	go	go
17.84085057	2	8920.4253	cor	cor
18.54284837	2	9271.4242	go	go
18.89684967	2	9448.4248	cor	cor
19.85984987	2	9929.9249	go	go
20.21684854	2	10108.4243	cor	cor
21.09284459	2	10546.4223	go	go
21.41685209	2	10708.426	cor	cor
22.3928476	2	11196.4238	go	go
22.72084824	2	11360.4241	cor	cor
23.69285061	2	11846.4253	go	go
24.04884345	2	12024.4217	cor	cor
24.90884683	2	12454.4234	go	go
25.23984483	2	12619.9224	cor	cor
26.00885092	2	13004.4255	go	go
26.33584573	2	13167.9229	cor	cor
27.09184646	2	13545.9232	go	go
27.40784756	2	13703.9238	cor	cor
28.19185055	2	14095.9253	go	go
28.47984939	2	14239.9247	cor	cor
29.25884335	2	14629.4217	go	go
29.59984935	2	14799.9247	cor	cor
30.4418484	2	15220.9242	go	go
30.71984931	2	15359.9247	cor	cor
31.57484366	2	15787.4218	go	go
32.82484694	2	16412.4235	go	go
33.95785226	2	16978.9261	go	go
35.19084698	2	17595.4235	go	go
36.39085053	2	18195.4253	ng	ng
37.64084375	2	18820.4219	go	go
38.03184948	2	19015.9247	cor	cor
38.74084784	2	19370.4239	go	go
39.14384304	2	19571.9215	cor	cor
40.00784962	2	20003.9248	go	go
40.35184293	2	20175.9215	cor	cor
41.24084434	2	20620.4222	go	go
41.57584554	2	20787.9228	cor	cor
42.29084871	2	21145.4244	go	go
42.64784737	2	21323.9237	cor	cor
43.55684466	2	21778.4223	ng	ng
44.67384725	2	22336.9236	go	go
44.97584722	2	22487.9236	cor	cor
45.82385107	2	22911.9255	go	go
46.14384531	2	23071.9227	cor	cor
46.8898481	2	23444.9241	go	go
47.19984441	2	23599.9222	cor	cor
48.02284336	2	24011.4217	go	go
48.50385061	2	24251.9253	cor	cor
49.0058495	2	24502.9247	go	go
49.51984792	2	24759.924	cor	cor
50.0558438	2	25027.9219	go	go
50.58384335	2	25291.9217	cor	cor
51.27284585	2	25636.4229	ng	ng
52.27285049	2	26136.4252	ng	ng
52.56784989	2	26283.9249	err	err
53.47284398	2	26736.422	go	go
53.83985064	2	26919.9253	cor	cor
54.45585011	2	27227.9251	go	go
54.77584435	2	27387.9222	cor	cor
