onset	duration	sample	value	trial_type
1.16	0.466	580	boundary	boundary
6.274084923	2	3137.0425	go	go
6.787087572	2	3393.5438	cor	cor
7.507089701	2	3753.5449	ng	ng
8.524082777	2	4262.0414	go	go
9.099084687	2	4549.5423	cor	cor
9.641085368	2	4820.5427	go	go
10.31509097	2	5157.5455	cor	cor
10.65708267	2	5328.5413	go	go
11.27508375	2	5637.5419	cor	cor
11.87408472	2	5937.0424	go	go
12.5070827	2	6253.5413	cor	cor
12.92308326	2	6461.5416	go	go
13.43509014	2	6717.5451	cor	cor
14.20708354	2	7103.5418	go	go
14.57108277	2	7285.5414	cor	cor
15.44008831	2	7720.0442	ng	ng
16.69009159	2	8345.0458	go	go
17.14608389	2	8573.0419	cor	cor
17.65608917	2	8828.0446	go	go
18.48208549	2	9241.0427	cor	cor
18.7390847	2	9369.5424	go	go
19.13009043	2	9565.0452	cor	cor
19.73908934	2	9869.5447	go	go
20.18608953	2	10093.0448	cor	cor
20.73908391	2	10369.542	go	go
21.02608698	2	10513.0435	cor	cor
21.72209005	2	10861.045	go	go
22.02609162	2	11013.0458	cor	cor
22.78908285	2	11394.5414	ng	ng
23.70509076	2	11852.5454	ng	ng
24.98909104	2	12494.5455	go	go
25.31408424	2	12657.0421	cor	cor
25.95508861	2	12977.5443	go	go
26.27408708	2	13137.0435	cor	cor
26.93808469	2	13469.0423	go	go
27.36209164	2	13681.0458	cor	cor
27.98808905	2	13994.0445	go	go
28.69008685	2	14345.0434	cor	cor
29.03808336	2	14519.0417	go	go
29.6420833	2	14821.0416	cor	cor
29.97108976	2	14985.5449	go	go
30.37008176	2	15185.0409	cor	cor
31.12108352	2	15560.5418	ng	ng
32.07108843	2	16035.5442	ng	ng
33.10408424	2	16552.0421	ng	ng
34.07108764	2	17035.5438	go	go
34.47408284	2	17237.0414	cor	cor
35.27109119	2	17635.5456	ng	ng
36.33708822	2	18168.5441	go	go
36.85808721	2	18429.0436	cor	cor
37.47108932	2	18735.5447	go	go
38.14609068	2	19073.0453	cor	cor
38.38708716	2	19193.5436	go	go
39.33708201	2	19668.541	go	go
39.76208473	2	19881.0424	cor	cor
40.45308883	2	20226.5444	go	go
41.02608914	2	20513.0446	cor	cor
41.65308232	2	20826.5412	go	go
42.01808738	2	21009.0437	cor	cor
42.80308614	2	21401.5431	go	go
43.21809093	2	21609.0455	cor	cor
44.10308915	2	22051.5446	go	go
44.43408715	2	22217.0436	cor	cor
45.3200912	2	22660.0456	go	go
45.61009164	2	22805.0458	cor	cor
46.51908892	2	23259.5445	go	go
46.83408419	2	23417.0421	cor	cor
47.71908241	2	23859.5412	go	go
48.8530835	2	24426.5418	go	go
49.1940895	2	24597.0447	cor	cor
50.01909005	2	25009.545	ng	ng
51.18608232	2	25593.0412	go	go
51.94608624	2	25973.0431	cor	cor
52.20208968	2	26101.0448	go	go
52.58608478	2	26293.0424	cor	cor
53.25208398	2	26626.042	go	go
53.81008739	2	26905.0437	cor	cor
54.48508876	2	27242.5444	go	go
54.78608291	2	27393.0415	cor	cor
55.53508307	2	27767.5415	go	go
55.80909083	2	27904.5454	cor	cor
56.5520862	2	28276.0431	go	go
56.88208843	2	28441.0442	cor	cor
57.81808215	2	28909.0411	go	go
58.13009011	2	29065.0451	cor	cor
58.98508447	2	29492.5422	ng	ng
59.40909143	2	29704.5457	err	err
60.26808898	2	30134.0445	go	go
60.98508368	2	30492.5418	cor	cor
61.41808274	2	30709.0414	go	go
62.00208682	2	31001.0434	cor	cor
62.66808602	2	31334.043	go	go
63.03309108	2	31516.5455	cor	cor
63.9010908	2	31950.5454	go	go
64.53708614	2	32268.5431	cor	cor
65.03408606	2	32517.043	ng	ng
66.20108838	2	33100.5442	go	go
67.11708623	2	33558.5431	ng	ng
67.56908539	2	33784.5427	err	err
68.28408855	2	34142.0443	go	go
69.58308573	2	34791.5429	go	go
69.8360918	2	34918.0459	cor	cor
70.63309009	2	35316.545	go	go
71.04909065	2	35524.5453	cor	cor
71.56708221	2	35783.5411	go	go
72.11308609	2	36056.543	cor	cor
