onset	duration	sample	trial_type
1.368	0.466	684	boundary
6.631497708	2	3315.7489	inc
7.397506428	2	3698.7532	cor
7.864502487	2	3932.2512	con
8.309501079	2	4154.7505	cor
8.93150535	2	4465.7527	inc
9.301499319	2	4650.7497	cor
10.13149884	2	5065.7494	con
10.46150107	2	5230.7505	cor
11.04850252	2	5524.2513	con
11.40550118	2	5702.7506	cor
12.19850634	2	6099.2532	inc
12.53349748	2	6266.7487	cor
13.28150187	2	6640.7509	con
13.62150204	2	6810.751	cor
14.18150705	2	7090.7535	con
14.54150308	2	7270.7515	cor
15.41450177	2	7707.2509	inc
15.7655057	2	7882.7528	cor
16.4485034	2	8224.2517	con
16.93350379	2	8466.7519	cor
17.61449989	2	8807.2499	con
17.94150476	2	8970.7524	cor
18.54850207	2	9274.251	inc
18.98949747	2	9494.7487	cor
19.81449802	2	9907.249	inc
20.22150647	2	10110.7532	cor
20.93150061	2	10465.7503	con
21.26949918	2	10634.7496	cor
22.13150416	2	11065.7521	con
22.57350538	2	11286.7527	cor
23.33149765	2	11665.7488	con
23.66950628	2	11834.7531	cor
24.56450243	2	12282.2512	inc
24.86150343	2	12430.7517	cor
25.44749905	2	12723.7495	inc
25.77349809	2	12886.749	cor
26.3315015	2	13165.7507	inc
26.74150732	2	13370.7537	cor
27.49749799	2	13748.749	con
27.86150728	2	13930.7536	cor
28.39750316	2	14198.7516	con
28.74150653	2	14370.7533	cor
29.56450548	2	14782.2527	inc
29.87749916	2	14938.7496	cor
30.54750156	2	15273.7508	inc
30.90150286	2	15450.7514	cor
31.64750565	2	15823.7528	inc
31.97350469	2	15986.7523	cor
32.86449764	2	16432.2488	inc
33.21349998	2	16606.75	err
33.91450201	2	16957.251	con
34.26949908	2	17134.7495	cor
34.91450664	2	17457.2533	inc
35.25350098	2	17626.7505	cor
35.99750218	2	17998.7511	con
36.38150733	2	18190.7537	cor
37.01450531	2	18507.2527	inc
37.34150012	2	18670.7501	cor
38.14750057	2	19073.7503	con
38.47750281	2	19238.7514	cor
39.39750385	2	19698.7519	con
