onset	duration	sample	value	trial_type
1.268	0.464	317	boundary	boundary
6.445461105	4	1611.3653	inc	inc
7.009459253	4	1752.3648	cor	cor
7.345456224	4	1836.3641	neu	neu
7.713458653	4	1928.3647	cor	cor
8.328462358	4	2082.1156	neu	neu
8.657458763	4	2164.3647	cor	cor
9.545464408	4	2386.3661	inc	inc
9.833463248	4	2458.3658	cor	cor
10.59545871	4	2648.8647	con	con
10.87345962	4	2718.3649	cor	cor
11.77846376	4	2944.6159	con	con
12.16945943	4	3042.3649	cor	cor
12.82845807	4	3207.1145	neu	neu
13.16145767	4	3290.3644	err	err
14.04546012	4	3511.365	neu	neu
14.99546502	4	3748.8663	inc	inc
15.37745852	4	3844.3646	cor	cor
16.07846056	4	4019.6151	inc	inc
17.19546315	4	4298.8658	inc	inc
17.51345579	4	4378.3639	cor	cor
18.34545691	4	4586.3642	inc	inc
18.56946495	4	4642.3662	cor	cor
19.411464	4	4852.866	neu	neu
19.63346038	4	4908.3651	cor	cor
20.66145722	4	5165.3643	inc	inc
21.86146077	4	5465.3652	inc	inc
22.13746008	4	5534.365	err	err
22.84546268	4	5711.3657	inc	inc
23.91145971	4	5977.8649	inc	inc
24.14545562	4	6036.3639	cor	cor
25.16146299	4	6290.3657	inc	inc
25.46546456	4	6366.3661	cor	cor
26.14546489	4	6536.3662	con	con
26.4894582	4	6622.3645	cor	cor
27.21146193	4	6802.8655	con	con
27.56146003	4	6890.365	cor	cor
28.26145623	4	7065.3641	con	con
28.53745554	4	7134.3639	cor	cor
29.19545841	4	7298.8646	inc	inc
29.51346111	4	7378.3653	cor	cor
30.32846373	4	7582.1159	inc	inc
30.70446249	4	7676.1156	cor	cor
31.32845831	4	7832.1146	inc	inc
31.60146024	4	7900.3651	err	err
32.22846348	4	8057.1159	neu	neu
32.60946121	4	8152.3653	cor	cor
33.41145847	4	8352.8646	con	con
33.73646174	4	8434.1154	cor	cor
34.34546065	4	8586.3652	neu	neu
34.68145762	4	8670.3644	cor	cor
35.44546474	4	8861.3662	neu	neu
35.67246009	4	8918.115	cor	cor
36.66146096	4	9165.3652	inc	inc
37.54546341	4	9386.3659	con	con
37.80845736	4	9452.1143	cor	cor
38.7284584	4	9682.1146	con	con
39.12845623	4	9782.1141	cor	cor
39.96146318	4	9990.3658	inc	inc
40.32845978	4	10082.1149	cor	cor
40.8614583	4	10215.3646	neu	neu
41.13646184	4	10284.1155	cor	cor
41.97846089	4	10494.6152	con	con
42.31245626	4	10578.1141	cor	cor
43.14445738	4	10786.1143	neu	neu
43.36946119	4	10842.3653	cor	cor
44.09446229	4	11023.6156	con	con
45.16145509	4	11290.3638	neu	neu
46.32845741	4	11582.1144	con	con
46.55245539	4	11638.1138	cor	cor
47.57846069	4	11894.6152	con	con
47.8164598	4	11954.115	cor	cor
48.72846451	4	12182.1161	neu	neu
49.84446127	4	12461.1153	neu	neu
50.92846264	4	12732.1157	con	con
51.29646507	4	12824.1163	cor	cor
51.79446075	4	12948.6152	neu	neu
52.12045979	4	13030.1149	cor	cor
53.0114628	4	13252.8657	con	con
53.28845788	4	13322.1145	err	err
54.12845534	4	13532.1138	neu	neu
54.52846323	4	13632.1158	cor	cor
55.06146174	4	13765.3654	inc	inc
55.34446162	4	13836.1154	cor	cor
56.14445728	4	14036.1143	neu	neu
56.42445978	4	14106.1149	cor	cor
57.2944611	4	14323.6153	neu	neu
57.62446333	4	14406.1158	cor	cor
58.32846273	4	14582.1157	con	con
58.74446329	4	14686.1158	cor	cor
59.32845731	4	14832.1143	inc	inc
59.87245959	4	14968.1149	cor	cor
60.31146344	4	15077.8659	inc	inc
60.54446359	4	15136.1159	cor	cor
61.4784557	4	15369.6139	inc	inc
61.69846055	4	15424.6151	cor	cor
62.67845925	4	15669.6148	con	con
63.04045689	4	15760.1142	cor	cor
63.57846443	4	15894.6161	neu	neu
64.00045973	4	16000.1149	cor	cor
64.44446255	4	16111.1156	con	con
64.82446451	4	16206.1161	cor	cor
65.6784631	4	16419.6158	con	con
65.94446447	4	16486.1161	cor	cor
66.89445932	4	16723.6148	neu	neu
67.20845882	4	16802.1147	cor	cor
67.97746491	4	16994.3662	con	con
68.32845878	4	17082.1147	cor	cor
69.1774584	4	17294.3646	con	con
69.40046061	4	17350.1152	cor	cor
70.04446235	4	17511.1156	neu	neu
70.46445605	4	17616.114	cor	cor
89.26145729	4	22315.3643	con	con
89.68045522	4	22420.1138	cor	cor
90.34446288	4	22586.1157	neu	neu
90.63246172	4	22658.1154	err	err
91.61045883	4	22902.6147	con	con
91.92045514	4	22980.1138	cor	cor
92.56046374	4	23140.1159	neu	neu
92.87246164	4	23218.1154	cor	cor
93.66045777	4	23415.1144	inc	inc
93.91245801	4	23478.1145	cor	cor
94.72746063	4	23681.8652	inc	inc
95.61045725	4	23902.6143	neu	neu
95.96846175	4	23992.1154	cor	cor
96.67746012	4	24169.365	inc	inc
96.92846459	4	24232.1161	cor	cor
97.81045538	4	24452.6138	neu	neu
