onset	duration	sample	value	trial_type
1.164	0.456	582	boundary	boundary
6.272967533	2	3136.4838	inc	inc
6.963971631	2	3481.9858	cor	cor
7.355973125	2	3677.9866	inc	inc
8.083971591	2	4041.9858	cor	cor
8.38896893	2	4194.4845	inc	inc
8.971967176	2	4485.9836	cor	cor
9.355972336	2	4677.9862	con	con
9.850970656	2	4925.4853	cor	cor
10.33896841	2	5169.4842	inc	inc
10.89197286	2	5445.9864	cor	cor
11.4389725	2	5719.4863	con	con
11.8589662	2	5929.4831	cor	cor
12.58896627	2	6294.4831	inc	inc
13.17897514	2	6589.4876	cor	cor
13.60497363	2	6802.4868	inc	inc
14.09896612	2	7049.4831	cor	cor
14.80496712	2	7402.4836	inc	inc
15.39597176	2	7697.9859	cor	cor
16.0549704	2	8027.4852	inc	inc
16.58697315	2	8293.4866	cor	cor
17.0219738	2	8510.9869	inc	inc
17.51497053	2	8757.4853	cor	cor
18.07097234	2	9035.4862	inc	inc
18.54697056	2	9273.4853	cor	cor
19.17096637	2	9585.4832	con	con
19.65897419	2	9829.4871	cor	cor
20.17097101	2	10085.4855	inc	inc
20.77096775	2	10385.4839	cor	cor
21.15396708	2	10576.9835	inc	inc
21.67497613	2	10837.4881	cor	cor
22.43697159	2	11218.4858	inc	inc
23.13097306	2	11565.4865	cor	cor
23.67097214	2	11835.4861	con	con
24.29097481	2	12145.4874	cor	cor
24.68696944	2	12343.4847	con	con
25.1069732	2	12553.4866	cor	cor
26.00397095	2	13001.9855	inc	inc
26.63496733	2	13317.4837	cor	cor
27.2699669	2	13634.9835	con	con
27.79496908	2	13897.4845	cor	cor
28.23697031	2	14118.4852	con	con
28.73896919	2	14369.4846	cor	cor
29.36997563	2	14684.9878	inc	inc
29.82697375	2	14913.4869	cor	cor
30.51996939	2	15259.9847	con	con
30.85096739	2	15425.4837	cor	cor
31.68597594	2	15842.988	inc	inc
32.29896799	2	16149.484	cor	cor
32.8699667	2	16434.9834	inc	inc
33.47497247	2	16737.4862	cor	cor
34.13597271	2	17067.9864	con	con
34.70697142	2	17353.4857	cor	cor
35.41896716	2	17709.4836	con	con
35.93097404	2	17965.487	cor	cor
36.48597002	2	18242.985	con	con
37.09097579	2	18545.4879	cor	cor
37.4519676	2	18725.9838	inc	inc
38.22597265	2	19112.9863	cor	cor
38.65197115	2	19325.9856	con	con
39.29797448	2	19648.9872	cor	cor
39.8689732	2	19934.4866	con	con
40.23497403	2	20117.487	cor	cor
41.10196792	2	20550.984	inc	inc
41.64297283	2	20821.4864	cor	cor
42.15197228	2	21075.9861	inc	inc
42.61896834	2	21309.4842	cor	cor
43.08496863	2	21542.4843	con	con
43.6499726	2	21824.9863	cor	cor
44.15097572	2	22075.4879	con	con
44.55397092	2	22276.9855	cor	cor
45.36796771	2	22683.9839	con	con
45.78596987	2	22892.9849	cor	cor
46.35097385	2	23175.4869	con	con
46.79397084	2	23396.9854	cor	cor
47.31796719	2	23658.9836	con	con
