onset	duration	sample	value	trial_type
1.34	0.458	670	boundary	boundary
6.576302768	2	3288.1514	neu	neu
7.194303842	2	3597.1519	cor	cor
7.77629626	2	3888.1481	con	con
8.386300998	2	4193.1505	cor	cor
8.992302539	2	4496.1513	neu	neu
9.499300392	2	4749.6502	cor	cor
10.22529726	2	5112.6486	neu	neu
10.62630092	2	5313.1505	cor	cor
11.42530081	2	5712.6504	con	con
11.74630088	2	5873.1504	cor	cor
12.39230421	2	6196.1521	con	con
12.73030278	2	6365.1514	cor	cor
13.55929648	2	6779.6482	neu	neu
14.05030166	2	7025.1508	err	err
14.45930165	2	7229.6508	inc	inc
15.01830083	2	7509.1504	err	err
15.52529869	2	7762.6493	inc	inc
16.47530359	2	8237.6518	neu	neu
17.47529817	2	8737.6491	con	con
18.40930034	2	9204.6502	con	con
18.78630494	2	9393.1525	err	err
19.42529765	2	9712.6488	inc	inc
20.57530147	2	10287.6507	inc	inc
21.5923046	2	10796.1523	con	con
22.84229782	2	11421.1489	inc	inc
23.16230212	2	11581.1511	cor	cor
23.90930069	2	11954.6503	con	con
24.25830302	2	12129.1515	cor	cor
25.02529745	2	12512.6487	neu	neu
25.44230384	2	12721.1519	cor	cor
26.17530127	2	13087.6506	inc	inc
26.522302	2	13261.151	cor	cor
27.30930236	2	13654.6512	con	con
27.63430563	2	13817.1528	cor	cor
28.3752994	2	14187.6497	neu	neu
28.79429732	2	14397.1487	cor	cor
29.40930103	2	14704.6505	con	con
29.77030289	2	14885.1514	cor	cor
30.59229602	2	15296.148	con	con
30.84230472	2	15421.1524	cor	cor
31.64230038	2	15821.1502	inc	inc
31.90630016	2	15953.1501	cor	cor
32.77529565	2	16387.6478	con	con
33.01830378	2	16509.1519	err	err
33.69229932	2	16846.1497	inc	inc
34.25030273	2	17125.1514	cor	cor
34.90930137	2	17454.6507	inc	inc
35.49029802	2	17745.149	cor	cor
35.80929649	2	17904.6482	inc	inc
36.28229734	2	18141.1487	cor	cor
36.90930058	2	18454.6503	inc	inc
37.30630104	2	18653.1505	err	err
37.7752987	2	18887.6494	inc	inc
38.44230373	2	19221.1519	cor	cor
38.85930006	2	19429.65	neu	neu
39.13829674	2	19569.1484	cor	cor
40.07529628	2	20037.6481	con	con
40.48230474	2	20241.1524	cor	cor
41.19229888	2	20596.1494	neu	neu
41.52230111	2	20761.1506	cor	cor
42.27530447	2	21137.6522	neu	neu
42.57030387	2	21285.1519	cor	cor
43.30929604	2	21654.648	neu	neu
43.63429931	2	21817.1497	cor	cor
44.30930068	2	22154.6503	neu	neu
44.66629934	2	22333.1497	cor	cor
45.35829921	2	22679.1496	con	con
45.68229665	2	22841.1483	cor	cor
46.25930016	2	23129.6501	inc	inc
