onset	duration	sample	trial_type
1.166	0.464	583	boundary
6.265878751	2	3132.9394	inc
7.099881469	2	3549.9407	cor
7.282881885	2	3641.4409	con
7.667882814	2	3833.9414	cor
8.481879606	2	4240.9398	con
8.747880979	2	4373.9405	cor
9.531883969	2	4765.942	con
9.820878579	2	4910.4393	cor
10.49888737	2	5249.4437	con
10.86788557	2	5433.9428	cor
11.78188182	2	5890.9409	con
12.17288755	2	6086.4438	cor
12.79888496	2	6399.4425	neu
13.19588542	2	6597.9427	cor
14.11488064	2	7057.4403	con
14.41987798	2	7209.939	cor
15.28188296	2	7640.9415	neu
15.60387879	2	7801.9394	cor
16.33188732	2	8165.9437	con
16.73188515	2	8365.9426	cor
17.41488285	2	8707.4414	inc
17.80388698	2	8901.9435	cor
18.69788736	2	9348.9437	con
19.0518786	2	9525.9393	cor
19.69788194	2	9848.941	inc
20.05188323	2	10025.9416	cor
20.96387789	2	10481.9389	inc
21.29988491	2	10649.9425	cor
21.96388252	2	10981.9413	neu
22.36388035	2	11181.9402	cor
22.9468786	2	11473.4393	neu
23.29187773	2	11645.9389	cor
23.88088077	2	11940.4404	inc
24.13988158	2	12069.9408	cor
25.01388609	2	12506.943	neu
25.26787788	2	12633.9389	cor
26.01388067	2	13006.9403	neu
26.31588064	2	13157.9403	cor
27.26388395	2	13631.942	inc
27.53188692	2	13765.9435	cor
28.29687975	2	14148.4399	inc
28.56388695	2	14281.9435	cor
29.29688439	2	14648.4422	con
29.57988426	2	14789.9421	cor
30.34687869	2	15173.4393	con
31.29587777	2	15647.9389	inc
31.65188067	2	15825.9403	err
32.26288117	2	16131.4406	inc
32.63588257	2	16317.9413	cor
33.52988295	2	16764.9415	neu
33.78787793	2	16893.939	cor
34.81288746	2	17406.4437	neu
35.28388671	2	17641.9434	cor
35.92888422	2	17964.4421	inc
36.29988402	2	18149.942	cor
37.07887798	2	18539.439	con
37.38787852	2	18693.9393	cor
38.37888099	2	19189.4405	inc
38.75487976	2	19377.4399	cor
39.6958825	2	19847.9412	con
40.0838808	2	20041.9404	cor
40.62887885	2	20314.4394	neu
40.97988278	2	20489.9414	cor
41.69488594	2	20847.443	neu
42.08388001	2	21041.94	cor
42.69488051	2	21347.4403	inc
43.09888154	2	21549.4408	cor
43.72788638	2	21863.9432	con
44.06688072	2	22033.4404	cor
44.9778796	2	22488.9398	neu
46.24488138	2	23122.4407	inc
46.51488595	2	23257.443	err
47.44488492	2	23722.4425	neu
48.00287828	2	24001.4391	cor
48.67787965	2	24338.9398	neu
49.19488549	2	24597.4427	cor
49.99388538	2	24996.9427	inc
50.41188754	2	25205.9438	cor
51.02788702	2	25513.9435	inc
51.41987845	2	25709.9392	cor
52.11088255	2	26055.4413	con
52.46688545	2	26233.4427	cor
53.19387808	2	26596.939	neu
53.57088268	2	26785.4413	cor
54.42688286	2	27213.4414	inc
54.85087976	2	27425.4399	cor
55.72688587	2	27863.4429	inc
56.1308869	2	28065.4434	cor
56.70988195	2	28354.941	inc
57.06688061	2	28533.4403	cor
57.80988604	2	28904.943	con
58.08287792	2	29041.439	cor
58.9428813	2	29471.4406	con
59.25088607	2	29625.443	cor
60.09288512	2	30046.4426	inc
60.45888595	2	30229.443	cor
61.1098782	2	30554.9391	con
61.50687866	2	30753.4393	cor
62.30988175	2	31154.9409	con
62.61888228	2	31309.4411	cor
63.42587851	2	31712.9393	con
63.8348785	2	31917.4393	cor
64.5258826	2	32262.9413	neu
64.84287947	2	32421.4397	cor
65.79187855	2	32895.9393	inc
66.84188291	2	33420.9415	neu
67.45887816	2	33729.4391	cor
68.12588319	2	34062.9416	neu
68.53888638	2	34269.4432	err
69.17488173	2	34587.4409	neu
69.74688627	2	34873.4431	cor
70.12488663	2	35062.4433	con
70.5478777	2	35273.9388	cor
71.29187889	2	35645.9394	neu
71.62688009	2	35813.44	cor
72.49188244	2	36245.9412	neu
72.9308863	2	36465.4431	cor
88.13988648	2	44069.9432	con
88.85888278	2	44429.4414	cor
89.40588243	2	44702.9412	neu
89.81087923	2	44905.4396	cor
90.33988461	2	45169.9423	con
90.69888487	2	45349.4424	cor
91.45588137	2	45727.9407	con
91.80188633	2	45900.9432	err
92.57288396	2	46286.442	inc
93.01887832	2	46509.4392	cor
93.85587841	2	46927.9392	con
94.19388704	2	47096.9435	cor
94.88888428	2	47444.4421	inc
95.23388341	2	47616.9417	cor
95.88887885	2	47944.4394	con
96.31388157	2	48156.9408	cor
97.00588144	2	48502.9407	neu
97.40988247	2	48704.9412	cor
98.08888703	2	49044.4435	con
98.41788344	2	49208.9417	cor
99.15488407	2	49577.442	inc
99.47388254	2	49736.9413	cor
100.138886	2	50069.443	con
100.7138778	2	50356.9389	cor
101.1378848	2	50568.9424	con
101.5938871	2	50796.9436	cor
102.1548779	2	51077.4389	inc
102.5378872	2	51268.9436	cor
103.4548809	2	51727.4404	con
103.7138817	2	51856.9408	cor
104.6208874	2	52310.4437	con
105.9048776	2	52952.4388	neu
106.1788854	2	53089.4427	cor
