onset	duration	sample	trial_type
1.164	0.464	582	boundary
6.264868993	2	3132.4345	con
6.675860528	2	3337.9303	cor
7.214863841	2	3607.4319	con
7.619860638	2	3809.9303	cor
8.381866161	2	4190.9331	con
8.642868567	2	4321.4343	err
9.580863882	2	4790.4319	inc
9.930861983	2	4965.431	cor
10.68086797	2	5340.434	con
11.0828674	2	5541.4337	cor
11.99786948	2	5998.9347	con
12.96386706	2	6481.9335	inc
13.31486093	2	6657.4305	err
14.03085986	2	7015.4299	con
14.38686276	2	7193.4314	cor
14.98086477	2	7490.4324	con
15.29086107	2	7645.4305	cor
16.11386003	2	8056.93	inc
16.61886634	2	8309.4332	cor
17.19686562	2	8598.4328	inc
18.1968602	2	9098.4301	inc
18.71486181	2	9357.4309	cor
19.47986471	2	9739.9324	con
20.41286105	2	10206.4305	con
20.70686469	2	10353.4323	cor
21.36286596	2	10681.433	con
21.69086659	2	10845.4333	cor
22.62986774	2	11314.9339	con
22.88286375	2	11441.4319	err
23.57986258	2	11789.9313	inc
24.09885997	2	12049.43	cor
24.6958694	2	12347.9347	inc
25.10686094	2	12553.4305	err
25.84586317	2	12922.9316	inc
26.1228683	2	13061.4342	cor
27.06286522	2	13531.4326	inc
27.31486546	2	13657.4327	cor
28.21186321	2	14105.9316	con
28.51486901	2	14257.4345	cor
29.17886661	2	14589.4333	inc
29.58686078	2	14793.4304	err
30.29586921	2	15147.9346	inc
30.62686721	2	15313.4336	err
31.4448672	2	15722.4336	inc
31.71486171	2	15857.4309	cor
32.41186054	2	16205.9303	con
32.818869	2	16409.4345	cor
33.51186464	2	16755.9323	con
33.78686817	2	16893.4341	err
34.52786194	2	17263.931	inc
34.9308672	2	17465.4336	cor
35.77786522	2	17888.9326	inc
36.76186712	2	18380.9336	con
37.13886166	2	18569.4308	cor
37.87786389	2	18938.9319	inc
38.22686622	2	19113.4331	cor
38.96086948	2	19480.4347	con
39.24286352	2	19621.4318	err
40.26086243	2	20130.4312	con
40.59486786	2	20297.4339	cor
41.49386721	2	20746.9336	con
41.85886221	2	20929.4311	cor
42.54386151	2	21271.9308	con
42.81886505	2	21409.4325	err
43.81086329	2	21905.4316	con
44.25786348	2	22128.9317	err
45.1108663	2	22555.4331	con
45.57086179	2	22785.4309	cor
46.05986537	2	23029.9327	con
46.58586333	2	23292.9317	cor
47.15986947	2	23579.9347	inc
47.58686373	2	23793.4319	cor
48.2938605	2	24146.9302	con
48.58686836	2	24293.4342	cor
49.44286855	2	24721.4343	con
49.85086272	2	24925.4314	cor
50.60986081	2	25304.9304	inc
50.97886907	2	25489.4345	err
51.82586709	2	25912.9335	inc
52.95986818	2	26479.9341	inc
53.47486237	2	26737.4312	cor
54.27586386	2	27137.9319	con
54.69786922	2	27348.9346	cor
55.30885966	2	27654.4298	inc
55.74586192	2	27872.931	cor
56.3258628	2	28162.9314	inc
56.75386289	2	28376.9314	cor
57.54186908	2	28770.9345	inc
