onset	duration	sample	trial_type
1.348	0.464	337	boundary
6.524385158	4	1631.0963	inc
7.280385885	4	1820.0965	cor
7.391389106	4	1847.8473	neu
7.808385436	4	1952.0964	cor
8.574384097	4	2143.596	inc
8.944388125	4	2236.097	cor
9.541387502	4	2385.3469	inc
9.920383636	4	2480.0959	cor
10.75738372	4	2689.3459	inc
11.08838173	4	2772.0954	cor
11.92438604	4	2981.0965	neu
12.26438621	4	3066.0966	cor
12.89138945	4	3222.8474	inc
13.60838415	4	3402.096	cor
13.95738648	4	3489.3466	inc
14.456388	4	3614.097	cor
15.1413873	4	3785.3468	neu
15.44838624	4	3862.0966	cor
16.25738407	4	4064.346	inc
16.63238706	4	4158.0968	cor
17.45738762	4	4364.3469	neu
17.80838149	4	4452.0954	cor
18.59138871	4	4647.8472	con
18.87238698	4	4718.0967	cor
19.80738493	4	4951.8462	con
20.128385	4	5032.0962	cor
20.90738902	4	5226.8473	con
21.24038862	4	5310.0972	cor
22.15738224	4	5539.3456	con
22.44838851	4	5612.0971	err
23.40738552	4	5851.8464	neu
23.81638551	4	5954.0964	cor
24.6573888	4	6164.3472	con
25.11238532	4	6278.0963	cor
25.7073831	4	6426.8458	con
26.16838442	4	6542.0961	cor
26.57438705	4	6643.5968	con
27.28838438	4	6822.0961	cor
27.59139018	4	6897.8475	neu
28.0883901	4	7022.0975	cor
28.69138422	4	7172.8461	neu
28.99238842	4	7248.0971	cor
29.67438029	4	7418.5951	inc
30.11238838	4	7528.0971	cor
30.6073867	4	7651.8467	neu
31.12038935	4	7780.0973	cor
31.60738127	4	7901.8453	con
32.01638127	4	8004.0953	cor
32.54138345	4	8135.3459	neu
32.86438512	4	8216.0963	cor
33.49038253	4	8372.5956	con
33.77638983	4	8444.0975	cor
34.7573843	4	8689.3461	con
35.10438504	4	8776.0963	cor
36.00738758	4	9001.8469	con
36.91238167	4	9228.0954	cor
37.10738162	4	9276.8454	neu
37.65638286	4	9414.0957	cor
38.22438421	4	9556.0961	inc
38.55238484	4	9638.0962	cor
39.19038178	4	9797.5954	con
39.43238409	4	9858.096	err
40.07438423	4	10018.5961	neu
40.6963885	4	10174.0971	cor
41.05738031	4	10264.3451	con
41.59238042	4	10398.0951	cor
41.97438398	4	10493.596	con
42.57638233	4	10644.0956	cor
42.95739012	4	10739.3475	neu
43.37638805	4	10844.097	cor
44.15738361	4	11039.3459	inc
44.69638692	4	11174.0967	err
45.22438647	4	11306.0966	neu
46.17438132	4	11543.5953	neu
46.70438247	4	11676.0956	cor
47.14038895	4	11785.0972	con
47.56838905	4	11892.0973	cor
48.20738176	4	12051.8454	inc
48.61638175	4	12154.0954	cor
49.07438571	4	12268.5964	inc
49.57638459	4	12394.0961	err
50.34038166	4	12585.0954	con
50.70438089	4	12676.0952	cor
51.44038575	4	12860.0964	con
51.92738773	4	12981.8469	cor
52.60738807	4	13151.847	con
53.19138208	4	13297.8455	cor
53.7073821	4	13426.8455	inc
54.52738369	4	13631.8459	cor
54.64038851	4	13660.0971	neu
55.18338496	4	13795.8462	cor
55.89038173	4	13972.5954	con
56.31138125	4	14077.8453	cor
56.90738486	4	14226.8462	inc
57.63238596	4	14408.0965	cor
57.77438881	4	14443.5972	inc
58.23138693	4	14557.8467	cor
58.77438338	4	14693.5958	inc
59.19938611	4	14799.8465	cor
59.80738925	4	14951.8473	inc
60.30338334	4	15075.8458	cor
60.95738301	4	15239.3458	inc
