onset	duration	sample	trial_type
1.168	0.458	584	boundary
6.28128026	2	3140.6401	con
7.464275252	2	3732.1376	con
7.89927591	2	3949.638	cor
8.514279615	2	4257.1398	neu
9.631272148	2	4815.6361	neu
10.58127705	2	5290.6385	inc
10.94727788	2	5473.6389	cor
11.8642715	2	5932.1358	con
13.08027778	2	6540.1389	con
14.09727086	2	7048.6354	inc
14.49827452	2	7249.1373	cor
15.19727495	2	7598.6375	inc
16.16327253	2	8081.6363	con
17.18027566	2	8590.1378	neu
18.36328071	2	9181.6404	inc
18.66627645	2	9333.1382	err
19.49627597	2	9748.138	con
19.89027907	2	9945.1395	err
20.49628061	2	10248.1403	neu
21.61227737	2	10806.1387	con
22.05827173	2	11029.1359	cor
22.646279	2	11323.1395	inc
22.89827925	2	11449.1396	cor
23.72927454	2	11864.6373	inc
24.86227986	2	12431.1399	con
25.12227644	2	12561.1382	cor
25.91227416	2	12956.1371	inc
27.14527894	2	13572.6395	inc
27.57027161	2	13785.1358	cor
28.46228045	2	14231.1402	inc
29.61227421	2	14806.1371	neu
30.74527953	2	15372.6398	con
31.04228054	2	15521.1403	cor
31.84527356	2	15922.6368	neu
32.99427156	2	16497.1358	neu
34.06127442	2	17030.6372	con
35.19427974	2	17597.1399	inc
36.51127119	2	18255.6356	con
37.67727774	2	18838.6389	neu
38.0892751	2	19044.6376	cor
38.69428087	2	19347.1404	neu
39.99427382	2	19997.1369	inc
40.35427992	2	20177.14	cor
41.12727914	2	20563.6396	neu
42.07727399	2	21038.637	inc
43.37627117	2	21688.1356	neu
44.56027199	2	22280.136	con
45.860275	2	22930.1375	inc
46.13027957	2	23065.1398	cor
46.89328086	2	23446.6404	con
48.10927708	2	24054.6385	con
49.19227261	2	24596.1363	neu
50.35927493	2	25179.6375	inc
51.54227998	2	25771.14	inc
52.49227483	2	26246.1374	con
53.47527091	2	26737.6355	con
53.8732772	2	26936.6386	cor
54.47527554	2	27237.6378	con
54.72927738	2	27364.6387	err
55.39227922	2	27696.1396	inc
55.64927843	2	27824.6392	err
56.69227217	2	28346.1361	neu
57.20927801	2	28604.639	cor
