onset	duration	sample	trial_type
1.318	0.468	659	boundary
6.578287214	2	3289.1436	go
7.0312922	2	3515.6461	cor
7.828290492	2	3914.1452	ng
8.712292939	2	4356.1465	go
9.039287745	2	4519.6439	cor
9.945287659	2	4972.6438	go
10.23129496	2	5115.6475	cor
11.16129394	2	5580.647	go
12.16128851	2	6080.6443	go
13.07829219	2	6539.1461	go
13.99528581	2	6997.6429	go
15.24528909	2	7622.6445	go
16.26128639	2	8130.6432	go
16.49529237	2	8247.6462	cor
17.12829034	2	8564.1452	go
18.37829362	2	9189.1468	go
19.46128915	2	9730.6446	go
20.41129406	2	10205.647	ng
21.47828686	2	10739.1434	go
21.72629397	2	10863.147	cor
22.61129218	2	11305.6461	go
22.88629572	2	11443.1479	cor
23.5112873	2	11755.6437	go
23.75029224	2	11875.1461	cor
24.61129139	2	12305.6457	ng
24.86228581	2	12431.1429	err
25.72829398	2	12864.147	go
25.99029216	2	12995.1461	cor
26.89429048	2	13447.1452	go
27.13429119	2	13567.1456	cor
27.99429457	2	13997.1473	ng
29.04428887	2	14522.1444	go
29.29428752	2	14647.1438	cor
30.04429351	2	15022.1468	go
30.32628755	2	15163.1438	cor
30.96128713	2	15480.6436	go
31.2462886	2	15623.1443	cor
31.8612923	2	15930.6462	go
32.09429245	2	16047.1462	cor
32.91128661	2	16455.6433	go
33.16629428	2	16583.1471	cor
33.89429274	2	16947.1464	go
35.16129452	2	17580.6473	go
35.53428586	2	17767.1429	cor
36.22828732	2	18114.1437	go
36.47028963	2	18235.1448	cor
37.16129373	2	18580.6469	go
37.41428974	2	18707.1449	cor
38.37829578	2	19189.1479	go
38.62228963	2	19311.1448	cor
39.37829035	2	19689.1452	go
39.62229426	2	19811.1471	cor
40.61129513	2	20305.6476	go
40.88628861	2	20443.1443	cor
41.59429121	2	20797.1456	go
41.92629504	2	20963.1475	cor
42.62829284	2	21314.1464	go
42.89429422	2	21447.1471	cor
43.74428961	2	21872.1448	ng
44.62829205	2	22314.146	go
44.87029436	2	22435.1472	cor
45.76128732	2	22880.6437	go
46.04628879	2	23023.1444	cor
46.74429345	2	23372.1467	go
47.11029428	2	23555.1471	cor
47.84428748	2	23922.1437	go
48.17428972	2	24087.1449	cor
48.81129089	2	24405.6454	ng
50.01129444	2	25005.6472	go
50.23828979	2	25119.1449	cor
50.99429052	2	25497.1453	go
51.26229349	2	25631.1467	cor
51.92728686	2	25963.6434	go
52.19029087	2	26095.1454	cor
