onset	duration	sample	trial_type
1.398	0.466	699	boundary
6.666468789	2	3333.2344	con
7.108470013	2	3554.235	cor
7.600470965	2	3800.2355	con
7.884466609	2	3942.2333	cor
8.783465957	2	4391.733	inc
9.108469223	2	4554.2346	err
9.883470049	2	4941.735	neu
10.66846881	2	5334.2344	cor
10.93346435	2	5466.7322	neu
11.22846376	2	5614.2319	cor
12.10046667	2	6050.2333	inc
12.43646364	2	6218.2318	cor
13.26646317	2	6633.2316	con
13.5564636	2	6778.2318	cor
14.16646834	2	7083.2342	con
15.06646346	2	7533.2317	inc
15.77246446	2	7886.2322	err
15.98346714	2	7991.7336	inc
17.10046973	2	8550.2349	inc
17.54846569	2	8774.2328	err
17.98346635	2	8991.7332	con
18.60446479	2	9302.2324	cor
19.06647194	2	9533.236	neu
20.08346502	2	10041.7325	con
21.31646979	2	10658.2349	inc
22.23346341	2	11116.7317	inc
23.41646846	2	11708.2342	con
24.51647255	2	12258.2363	neu
25.1164693	2	12558.2346	cor
25.51646713	2	12758.2336	inc
26.07647214	2	13038.2361	cor
26.55046876	2	13275.2344	con
26.98047045	2	13490.2352	cor
27.70047258	2	13850.2363	neu
27.98847142	2	13994.2357	cor
28.61647043	2	14308.2352	inc
28.84447161	2	14422.2358	cor
29.58346378	2	14791.7319	con
29.80446439	2	14902.2322	cor
30.7334676	2	15366.7338	neu
31.07646514	2	15538.2326	cor
31.96647238	2	15983.2362	con
32.32446681	2	16162.2334	cor
32.9004645	2	16450.2322	inc
33.2524642	2	16626.2321	cor
33.86647213	2	16933.2361	neu
34.14046984	2	17070.2349	cor
35.01646589	2	17508.2329	inc
35.46046871	2	17730.2344	cor
35.90046834	2	17950.2342	neu
36.3484643	2	18174.2322	cor
36.79946769	2	18399.7338	neu
37.13246729	2	18566.2336	cor
38.06646947	2	19033.2347	con
38.41246437	2	19206.2322	cor
39.01646431	2	19508.2322	con
39.26046822	2	19630.2341	cor
40.1334669	2	20066.7335	con
41.28347073	2	20641.7354	inc
42.05246676	2	21026.2334	err
42.34946776	2	21174.7339	con
42.90846694	2	21454.2335	cor
43.39947212	2	21699.7361	inc
43.88447251	2	21942.2363	cor
44.59946561	2	22299.7328	con
45.19646499	2	22598.2325	cor
45.79946916	2	22899.7346	con
46.27646316	2	23138.2316	cor
46.69946428	2	23349.7321	neu
47.1874721	2	23593.736	cor
47.83346537	2	23916.7327	inc
48.19646884	2	24098.2344	cor
48.81647151	2	24408.2358	neu
