onset	duration	sample	value	trial_type
1.17	0.458	585	boundary	boundary
6.28368309	2	3141.8415	go	go
6.847681238	2	3423.8406	cor	cor
7.216689496	2	3608.3447	ng	ng
8.333682029	2	4166.841	go	go
8.599683402	2	4299.8417	cor	cor
9.416687621	2	4708.3438	go	go
9.751688821	2	4875.8444	cor	cor
10.48368043	2	5241.8402	go	go
10.78368886	2	5391.8444	cor	cor
11.41668683	2	5708.3434	go	go
11.71168624	2	5855.8431	cor	cor
12.49968237	2	6249.8412	go	go
12.78368807	2	6391.844	cor	cor
13.5166855	2	6758.3427	go	go
13.80768171	2	6903.8409	cor	cor
14.58268253	2	7291.3413	go	go
14.9036826	2	7451.8413	cor	cor
15.74968485	2	7874.8424	go	go
16.07968709	2	8039.8435	cor	cor
17.03268936	2	8516.3447	ng	ng
17.43168136	2	8715.8407	err	err
18.24868558	2	9124.3428	go	go
18.52768226	2	9263.8411	cor	cor
19.18268776	2	9591.3439	go	go
19.58368136	2	9791.8407	cor	cor
20.39868398	2	10199.342	go	go
20.66368958	2	10331.8448	cor	cor
21.39868861	2	10699.3443	go	go
21.71968868	2	10859.8443	cor	cor
22.43168442	2	11215.8422	ng	ng
23.36568659	2	11682.8433	ng	ng
23.64768064	2	11823.8403	err	err
24.58168281	2	12290.8414	ng	ng
25.76468786	2	12882.3439	go	go
26.1036822	2	13051.8411	cor	cor
26.78168094	2	13390.8405	go	go
27.09568044	2	13547.8402	cor	cor
27.74768857	2	13873.8443	go	go
28.26368859	2	14131.8443	cor	cor
28.89768234	2	14448.8412	ng	ng
29.9476867	2	14973.8434	go	go
30.31968227	2	15159.8411	cor	cor
30.89768155	2	15448.8408	ng	ng
32.21368728	2	16106.8436	go	go
32.51168406	2	16255.842	cor	cor
33.4636805	2	16731.8403	go	go
33.99068428	2	16995.3421	cor	cor
34.63068282	2	17315.3414	go	go
34.90368476	2	17451.8424	cor	cor
35.89668883	2	17948.3444	go	go
36.15868701	2	18079.3435	cor	cor
36.89668341	2	18448.3417	ng	ng
38.16368519	2	19081.8426	go	go
38.49468319	2	19247.3416	cor	cor
39.24668072	2	19623.3404	ng	ng
39.54268595	2	19771.343	err	err
40.496684	2	20248.342	go	go
40.88668389	2	20443.3419	cor	cor
41.76269001	2	20881.345	go	go
42.945685	2	21472.8425	go	go
43.28668094	2	21643.3405	cor	cor
44.16268705	2	22081.3435	go	go
45.32868354	2	22664.3418	go	go
45.60668444	2	22803.3422	cor	cor
46.54568559	2	23272.8428	go	go
46.83068706	2	23415.3435	cor	cor
47.62868112	2	23814.3406	go	go
47.95068702	2	23975.3435	cor	cor
48.82868467	2	24414.3423	go	go
49.1586869	2	24579.3435	cor	cor
49.79568808	2	24897.844	go	go
50.09468062	2	25047.3403	cor	cor
50.74468715	2	25372.3436	go	go
50.99868899	2	25499.3445	cor	cor
51.82868852	2	25914.3443	ng	ng
52.07968293	2	26039.8415	err	err
