onset	duration	sample	value	trial_type
1.314	0.468	657	boundary	boundary
6.538750457	2	3269.3752	con	con
7.604747492	2	3802.3737	con	con
8.037746551	2	4018.8733	cor	cor
8.671750354	2	4335.8752	inc	inc
9.149750176	2	4574.8751	cor	cor
9.554746973	2	4777.3735	inc	inc
10.02174303	2	5010.8715	cor	cor
10.82174875	2	5410.8744	inc	inc
11.46974363	2	5734.8718	cor	cor
11.70474537	2	5852.3727	con	con
12.02974864	2	6014.8743	cor	cor
12.80474946	2	6402.3747	con	con
13.38174291	2	6690.8715	cor	cor
13.9047435	2	6952.3717	inc	inc
14.38974388	2	7194.8719	err	err
14.78874594	2	7394.373	con	con
15.23774773	2	7618.8739	cor	cor
15.70474379	2	7852.3719	inc	inc
16.14174605	2	8070.873	cor	cor
16.92174584	2	8460.8729	inc	inc
17.46174492	2	8730.8725	cor	cor
17.82174096	2	8910.8705	inc	inc
18.30174238	2	9150.8712	cor	cor
18.87174532	2	9435.8727	inc	inc
19.3817506	2	9690.8753	cor	cor
19.82175023	2	9910.8751	con	con
20.26974619	2	10134.8731	cor	cor
21.07174345	2	10535.8717	con	con
21.91674993	2	10958.375	cor	cor
22.00474985	2	11002.3749	con	con
22.38874495	2	11194.3725	cor	cor
23.08774539	2	11543.8727	con	con
23.58074211	2	11790.3711	cor	cor
24.27174621	2	12135.8731	con	con
24.56474401	2	12282.372	cor	cor
25.15474282	2	12577.3714	inc	inc
25.93274102	2	12966.3705	cor	cor
26.17174596	2	13085.873	inc	inc
26.62874408	2	13314.372	cor	cor
27.07174108	2	13535.8705	inc	inc
27.61274599	2	13806.373	cor	cor
28.03774871	2	14018.8744	con	con
28.5247507	2	14262.3753	cor	cor
29.00474206	2	14502.371	inc	inc
29.53274161	2	14766.3708	cor	cor
30.17174438	2	15085.8722	inc	inc
30.56474164	2	15282.3708	cor	cor
31.33775093	2	15668.8755	con	con
31.73274979	2	15866.3749	cor	cor
32.28774578	2	16143.8729	con	con
32.75674343	2	16378.3717	cor	cor
33.37174714	2	16685.8736	con	con
33.70874994	2	16854.375	cor	cor
34.27174226	2	17135.8711	inc	inc
34.81274717	2	17406.3736	cor	cor
35.35474785	2	17677.3739	con	con
35.74875094	2	17874.3755	err	err
36.38774365	2	18193.8718	inc	inc
36.74874552	2	18374.3728	cor	cor
37.65474543	2	18827.3727	con	con
38.04474533	2	19022.3727	cor	cor
38.7047498	2	19352.3749	con	con
39.04474996	2	19522.375	cor	cor
39.78774533	2	19893.8727	con	con
40.29274158	2	20146.3708	cor	cor
40.80474846	2	20402.3742	con	con
41.19674996	2	20598.375	cor	cor
41.68774508	2	20843.8725	inc	inc
42.15674274	2	21078.3714	cor	cor
42.58775026	2	21293.8751	inc	inc
43.2047455	2	21602.3728	cor	cor
43.85474198	2	21927.371	con	con
44.3327418	2	22166.3709	cor	cor
45.08774676	2	22543.8734	inc	inc
45.39674729	2	22698.3736	cor	cor
46.25474908	2	23127.3745	inc	inc
46.83674149	2	23418.3707	cor	cor
47.32174188	2	23660.8709	inc	inc
47.80475073	2	23902.3754	cor	cor
48.30474802	2	24152.374	con	con
48.82074803	2	24410.374	cor	cor
49.57074397	2	24785.372	inc	inc
50.22874683	2	25114.3734	cor	cor
50.47074914	2	25235.3746	inc	inc
50.94874896	2	25474.3745	cor	cor
51.53774195	2	25768.871	inc	inc
51.92474447	2	25962.3722	err	err
52.50474535	2	26252.3727	con	con
52.79674739	2	26398.3737	cor	cor
53.67074184	2	26835.3709	con	con
54.17275079	2	27086.3754	cor	cor
